feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wjxdu30,0.9698133918770582,0.0107939992682034,0.0038702890596414,0.0061598975484815,0.0091419685327478,0.0,1996-04-24T23:19:07Z
r1wjxdu30,0.9706366630076838,0.0106110501280643,0.004423710208562,0.0060839736553238,0.0080424442005122,0.0,1996-05-01T23:25:43Z
r1wjxdu30,0.9746665034879451,0.006608738220536,0.0041989964508628,0.005364092522335,0.0090135846285644,0.2525612879619465,1996-05-10T23:20:04Z
r1wjxdu30,,,,,,1.0,1996-05-17T23:26:39Z
r1wjxdu30,0.9614892060007318,0.0144529820709842,0.0041858763263812,0.0083424807903402,0.0112175265276253,0.0,1996-06-11T23:21:52Z
r1wjxdu30,0.8623481781376519,0.0080971659919028,0.0505668016194332,0.0228744939271255,0.055991902834008,0.9774057811928284,1996-06-27T23:22:43Z
r1wjxdu30,0.9497907949790796,0.0299860529986053,0.0018479776847977,0.0066317991631799,0.0115132496513249,0.8688254665203073,1996-07-13T23:23:33Z
r1wjxdu30,0.9552689352360044,0.0124405415294548,0.0057894255396999,0.0101747164288327,0.0159348701061105,0.0,1996-07-20T23:30:06Z
r1wjxdu30,,,,,,1.0,1996-08-14T23:25:14Z
r1wjxdu30,,,,,,1.0,1996-08-30T23:26:07Z
r1wjxdu30,,,,,,1.0,1996-09-06T23:32:41Z
r1wjxdu30,,,,,,1.0,1996-09-15T23:27:00Z
r1wjxdu30,,,,,,1.0,1996-10-08T23:34:24Z
r1wjxdu30,,,,,,1.0,1996-10-17T23:28:40Z
r1wjxdu30,0.9715893108298173,0.0064697609001406,0.0010576652601969,0.0043881856540084,0.0163319268635724,0.674807903402854,1996-11-09T23:35:57Z
r1wjxdu30,,,,,,1.0,1996-11-18T23:30:11Z
r1wjxdu30,0.9655140870837908,0.0097877789974387,0.0037449688986461,0.007553969996341,0.0131375777533845,0.0,1996-11-25T23:36:42Z
r1wjxdu30,0.9663549688302164,0.0086175284195086,0.0038778877887788,0.0071974697469746,0.0136752841950861,0.0021953896816685,1996-12-11T23:37:29Z
r1wjxdu30,,,,,,1.0,1996-12-20T23:31:43Z
r1wjxdu30,0.9674350530552508,0.0087815587266739,0.004084339553604,0.0063583973655323,0.0130863519941456,0.0,1996-12-27T23:38:14Z
r1wjxdu30,,,,,,1.0,1997-01-05T23:32:29Z
r1wjxdu30,0.9628746906224218,0.0101750847923732,0.0043963699697497,0.0079264827206893,0.0143083692364103,0.002103915111599,1997-01-12T23:39:00Z
r1wjxdu30,,,,,,1.0,1997-01-21T23:33:14Z
r1wjxdu30,0.968715697036224,0.0079582875960482,0.0048609586534943,0.0068587632638126,0.0113336992316136,0.0,1997-01-28T23:39:43Z
r1wjxdu30,0.9706366630076838,0.0100622027076472,0.003730332967435,0.0058991950237833,0.0094813391877058,0.0,1997-02-13T23:40:25Z
r1wjxdu30,,,,,,1.0,1997-02-22T23:34:36Z
r1wjxdu30,0.9725576289791438,0.0136297109403585,0.0018313208927918,0.0042169776802049,0.0076298938894987,0.0,1997-03-01T23:41:04Z
r1wjxdu30,,,,,,1.0,1997-03-10T23:35:14Z
r1wjxdu30,,,,,,1.0,1997-03-26T23:35:51Z
r1wjxdu30,0.9642334431028174,0.0111598975484815,0.0042499085254299,0.008046103183315,0.0120673252835711,0.0,1997-04-02T23:42:17Z
r1wjxdu30,,,,,,1.0,1997-04-11T23:36:26Z
r1wjxdu30,0.9688071716062936,0.0094218807171606,0.0038272960117087,0.0069063300402488,0.0107958287596048,0.0,1997-04-18T23:42:51Z
r1wjxdu30,,,,,,1.0,1997-04-27T23:37:00Z
r1wjxdu30,,,,,,1.0,1997-05-13T23:37:32Z
r1wjxdu30,,,,,,1.0,1997-05-29T23:38:07Z
r1wjxdu30,0.9677094767654592,0.0100622027076472,0.0030762897914379,0.0091428832784485,0.0097475301866081,0.0,1997-06-05T23:44:32Z
r1wjxdu30,,,,,,1.0,1997-06-14T23:38:39Z
r1wjxdu30,,,,,,1.0,1997-06-30T23:39:13Z
r1wjxdu30,,,,,,1.0,1997-07-16T23:39:45Z
r1wjxdu30,0.9676180021953896,0.0099707281375777,0.0034586534943285,0.0075201244054152,0.0112056348335162,0.0,1997-07-23T23:46:10Z
r1wjxdu30,,,,,,1.0,1997-08-01T23:40:18Z
r1wjxdu30,0.9702707647274058,0.0101536772777167,0.0024963410171972,0.0066922795462861,0.0101673984632272,0.0,1997-08-08T23:46:42Z
r1wjxdu30,,,,,,1.0,1997-08-17T23:40:48Z
r1wjxdu30,,,,,,1.0,1997-08-24T23:47:12Z
r1wjxdu30,,,,,,1.0,1997-09-02T23:41:18Z
r1wjxdu30,0.9719173069886572,0.0096048298572996,0.0028878521770947,0.0064599341383095,0.0089306622758873,0.0,1997-09-09T23:47:40Z
r1wjxdu30,,,,,,1.0,1997-10-04T23:42:12Z
r1wjxdu30,,,,,,1.0,1997-10-20T23:42:38Z
r1wjxdu30,0.9631357482619832,0.006677643615075,0.0051088547383827,0.0080296377607025,0.0167453347969264,0.0,1997-10-27T23:49:00Z
r1wjxdu30,,,,,,1.0,1997-11-05T23:43:03Z
r1wjxdu30,0.9684923978750688,0.0046711851987543,0.0052747755999267,0.0053370580692434,0.0159956035904011,0.0012806439809732,1997-11-12T23:49:23Z
r1wjxdu30,,,,,,1.0,1997-11-21T23:43:25Z
r1wjxdu30,,,,,,1.0,1997-12-07T23:43:50Z
r1wjxdu30,,,,,,1.0,1997-12-23T23:44:11Z
r1wjxdu30,0.967160629345042,0.006677643615075,0.0049798755945847,0.0061379436516648,0.0148298572996706,0.0,1997-12-30T23:50:33Z
r1wjxdu30,0.9714599341383096,0.006677643615075,0.0046963044273691,0.0054024881083058,0.0115422612513721,0.0,1998-01-15T23:50:54Z
r1wjxdu30,,,,,,1.0,1998-01-24T23:44:55Z
r1wjxdu30,,,,,,1.0,1998-01-31T23:51:15Z
r1wjxdu30,,,,,,1.0,1998-02-09T23:45:16Z
r1wjxdu30,0.971185510428101,0.009147457006952,0.0045618368093669,0.005675082327113,0.0092352725942188,0.0,1998-02-16T23:51:34Z
r1wjxdu30,,,,,,1.0,1998-02-25T23:45:32Z
r1wjxdu30,0.966062934504208,0.0078668130259787,0.0068194291986827,0.0071770947676545,0.0118267471642883,0.0,1998-03-04T23:51:49Z
r1wjxdu30,,,,,,1.0,1998-03-13T23:45:48Z
r1wjxdu30,0.9658964879852124,0.010166358595194,0.0042652495378927,0.0077670979667282,0.0116543438077634,0.0102451518477862,1998-03-20T23:52:05Z
r1wjxdu30,0.9696830500689022,0.0087276067983463,0.0047726228755167,0.0064997703261368,0.0100946256316031,0.0042993047932674,1998-04-05T23:52:17Z
r1wjxdu30,0.9706366630076838,0.0128064398097328,0.0028787047200878,0.0068386388583973,0.0066419685327478,0.0,1998-05-07T23:52:44Z
r1wjxdu30,0.9791332263242376,0.0144462279293739,0.0023381487426431,0.0016265382557517,0.0024505082932049,0.8290340285400659,1998-05-23T23:52:59Z
r1wjxdu30,,,,,,1.0,1998-06-01T23:46:57Z
r1wjxdu30,0.971002561287962,0.0117087449688986,0.0023463227222832,0.0075640321990486,0.0071743505305525,0.0,1998-06-08T23:53:13Z
r1wjxdu30,,,,,,1.0,1998-06-17T23:47:08Z
r1wjxdu30,0.9673499675354792,0.0096466005008811,0.0042166774881736,0.0083674983767739,0.0101465541229941,0.0138126600804976,1998-06-24T23:53:22Z
r1wjxdu30,,,,,,1.0,1998-08-04T23:47:36Z
r1wjxdu30,0.9674350530552508,0.0086900841566044,0.0034449323088181,0.0084129162092938,0.0117608854738382,0.0,1998-08-27T23:54:02Z
r1wjxdu30,,,,,,1.0,1998-09-05T23:47:55Z
r1wjxdu30,0.9733809001097696,0.007043541895353,0.0035309184046834,0.0058223563849249,0.0100375045737285,0.0,1998-09-28T23:54:14Z
r1wjxdu30,0.9706366630076838,0.008964507866813,0.004072447859495,0.0067215514087083,0.0093926088547383,0.0,1998-10-14T23:54:13Z
r1wjxdu30,0.9699309223892728,0.0130028443722064,0.0036028714614655,0.0059000406338886,0.0074007855885141,0.3246432491767288,1998-10-30T23:54:18Z
r1wjxdu30,0.9726491035492132,0.0077753384559092,0.0047246615440907,0.005215879985364,0.0094410903768752,0.0,1998-11-15T23:54:27Z
r1wjxdu30,0.9681668496158068,0.0093304061470911,0.0043532747896084,0.0073966337358214,0.0105305525064032,0.0,1998-12-01T23:54:23Z
r1wjxdu30,0.9677035681610248,0.0086916742909423,0.0043531564501372,0.008135407136322,0.0108737419945105,0.000182949140139,1998-12-17T23:54:24Z
r1wjxdu30,0.965896589658966,0.0081591492482581,0.0049431609827649,0.0091134946828016,0.0116144114411441,0.0021953896816685,1999-01-02T23:54:30Z
r1wjxdu30,,,,,,1.0,1999-01-18T23:54:25Z
r1wjxdu30,0.9704537138675448,0.0096963044273691,0.0045252469813391,0.0063556531284302,0.0087586900841566,0.0,1999-02-03T23:54:31Z
r1wjxdu30,,,,,,1.0,1999-02-12T23:48:27Z
r1wjxdu30,0.9690507436570428,0.0106080489938757,0.0059055118110236,0.0065496500437445,0.0076695100612423,0.1635565312843029,1999-02-19T23:54:40Z
r1wjxdu30,,,,,,1.0,1999-02-28T23:48:26Z
r1wjxdu30,0.9709110867178924,0.0100622027076472,0.0053347969264544,0.006251372118551,0.0072438712038053,0.0,1999-03-07T23:54:32Z
r1wjxdu30,,,,,,1.0,1999-03-16T23:48:14Z
r1wjxdu30,1.0,0.0,0.0,0.0,0.0,0.9924990852542992,1999-03-23T23:54:17Z
r1wjxdu30,0.9710940358580314,0.0109769484083424,0.0050457372850347,0.0053814489571899,0.0073234540797658,0.0,1999-04-08T23:54:06Z
r1wjxdu30,,,,,,1.0,1999-04-17T23:47:58Z
r1wjxdu30,0.995774647887324,0.0,0.0014272300469483,0.0006666666666666,0.0021079812206572,0.8051591657519209,1999-04-24T23:54:08Z
r1wjxdu30,,,,,,1.0,1999-05-03T23:47:54Z
r1wjxdu30,0.9403108465608464,0.009755291005291,0.0138277116402116,0.0137797619047619,0.0218766534391534,0.4467618002195389,1999-05-10T23:53:59Z
r1wjxdu30,0.964507866813026,0.0096048298572996,0.005354006586169,0.0082189901207464,0.0120215879985364,0.0,1999-05-26T23:53:34Z
r1wjxdu30,0.9649652396633736,0.0105195755579948,0.0045069520673252,0.0086745334796926,0.0110574460300036,0.0,1999-06-27T23:53:14Z
r1wjxdu30,0.9645993413830956,0.0102451518477863,0.0038483351628247,0.0092755214050493,0.0117599707281375,0.0,1999-07-13T23:53:08Z
r1wjxdu30,,,,,,1.0,1999-07-15T00:02:02Z
r1wjxdu30,0.9230371900826446,0.0563016528925619,0.0151446280991735,0.001797520661157,0.0037758264462809,0.822905232345408,1999-07-22T00:08:12Z
r1wjxdu30,,,,,,1.0,1999-07-22T23:46:58Z
r1wjxdu30,,,,,,1.0,1999-07-31T00:02:07Z
r1wjxdu30,,,,,,1.0,1999-08-07T00:08:19Z
r1wjxdu30,0.9670691547749726,0.0126234906695938,0.0031266008049762,0.007598792535675,0.0093560190267105,0.0,1999-08-14T23:53:01Z
r1wjxdu30,,,,,,1.0,1999-08-16T00:02:05Z
r1wjxdu30,0.9707484051657072,0.0091800217831025,0.0021829780613038,0.0084331725532908,0.0092220320522794,0.4120929381631906,1999-08-23T00:08:18Z
r1wjxdu30,,,,,,1.0,1999-08-23T23:46:40Z
r1wjxdu30,0.985,0.0088888888888888,0.0004888888888888,0.0027111111111111,0.0028833333333333,0.8353457738748628,1999-08-30T23:52:39Z
r1wjxdu30,,,,,,1.0,1999-09-01T00:02:11Z
r1wjxdu30,,,,,,1.0,1999-09-08T00:08:19Z
r1wjxdu30,0.8062750333778371,0.0761014686248331,0.0758998664886515,0.0263311081441922,0.0150307076101468,0.3148554701792901,1999-09-15T23:52:07Z
r1wjxdu30,,,,,,1.0,1999-09-17T00:02:04Z
r1wjxdu30,,,,,,1.0,1999-10-19T00:02:08Z
r1wjxdu30,0.972507673828907,0.0098758841585479,0.0017496329907914,0.0069197918056853,0.0087708527959428,0.3145810464690816,1999-10-26T00:08:17Z
r1wjxdu30,,,,,,1.0,1999-10-26T23:45:37Z
r1wjxdu30,0.9712769849981704,0.008964507866813,0.0037596048298572,0.0061306256860592,0.0096926454445664,0.0,1999-11-02T23:51:34Z
r1wjxdu30,,,,,,1.0,1999-11-04T00:02:06Z
r1wjxdu30,0.9691730698865716,0.0096963044273691,0.004264544456641,0.0069383461397731,0.0097347237467983,0.0,1999-11-18T23:50:59Z
r1wjxdu30,,,,,,1.0,1999-11-20T00:02:04Z
r1wjxdu30,0.9691730698865716,0.008964507866813,0.0033562019758507,0.0079765825100622,0.0103192462495426,0.0,1999-12-04T23:50:33Z
r1wjxdu30,,,,,,1.0,1999-12-06T00:02:06Z
r1wjxdu30,,,,,,1.0,1999-12-20T23:50:31Z
r1wjxdu30,0.9708196121478228,0.0094218807171606,0.0032784485912916,0.0067910720819612,0.0094621295279912,0.0,1999-12-29T00:08:11Z
r1wjxdu30,,,,,,1.0,1999-12-29T23:44:20Z
r1wjxdu30,,,,,,1.0,2000-01-07T00:02:04Z
r1wjxdu30,0.9624954262714964,0.0109769484083424,0.0041081229418221,0.0092032564946944,0.0128832784485912,0.0,2000-01-14T00:08:14Z
r1wjxdu30,,,,,,1.0,2000-01-23T00:02:02Z
r1wjxdu30,0.9704185364960162,0.0088835973990292,0.0033647769942302,0.0068705925451048,0.0102005678175657,0.0011891694109037,2000-01-30T00:08:13Z
r1wjxdu30,0.971734357848518,0.0106110501280643,0.0031979509696304,0.0055415294548115,0.0087111233077204,0.0,2000-03-02T00:08:03Z
r1wjxdu30,,,,,,1.0,2000-03-11T00:01:48Z
r1wjxdu30,0.2017503454629203,0.2266236757254721,0.4192676186089359,0.0221372639336711,0.1307277752187932,0.8014087083790706,2000-03-18T00:08:00Z
r1wjxdu30,,,,,,1.0,2000-03-27T00:01:48Z
r1wjxdu30,0.968715697036224,0.0093304061470911,0.0052222832052689,0.0071331869740212,0.0093386388583973,0.0,2000-04-03T00:07:53Z
r1wjxdu30,0.9715514087083792,0.0097877789974387,0.0043496158068057,0.006293450420783,0.0077735089645078,0.0,2000-04-19T00:07:40Z
r1wjxdu30,,,,,,1.0,2000-04-28T00:01:33Z
r1wjxdu30,0.9699963410171972,0.0127149652396633,0.0029985364068788,0.0076362971094035,0.0064077936333699,0.0,2000-05-21T00:07:27Z
r1wjxdu30,,,,,,1.0,2000-05-30T00:01:10Z
r1wjxdu30,0.9661482159194876,0.011619396157365,0.0037310155535224,0.0091546203110704,0.0090576395242451,0.000182949140139,2000-06-06T00:07:15Z
r1wjxdu30,,,,,,1.0,2000-07-01T00:00:53Z
r1wjxdu30,0.9629527991218442,0.0096963044273691,0.0050045737285034,0.0088099158433955,0.0131851445298207,0.0,2000-07-24T00:06:40Z
r1wjxdu30,,,,,,1.0,2000-08-18T00:00:18Z
r1wjxdu30,,,,,,1.0,2000-08-25T00:06:23Z
r1wjxdu30,0.9708196121478228,0.0097877789974387,0.0029262714965239,0.0062202707647274,0.010011891694109,0.0,2000-09-10T00:06:07Z
r1wjxdu30,,,,,,1.0,2000-10-04T23:59:39Z
r1wjxdu30,,,,,,1.0,2000-10-20T23:59:27Z
r1wjxdu30,0.9756889984315484,0.0077302263051758,0.0033609679587721,0.0046280528792292,0.0084046605422361,0.1834979875594584,2000-10-28T00:05:44Z
r1wjxdu30,,,,,,1.0,2000-11-05T23:59:34Z
r1wjxdu30,,,,,,1.0,2000-11-21T23:59:32Z
r1wjxdu30,0.9718258324185876,0.0082327113062568,0.0024771313574826,0.0068752286864251,0.0103713867544822,0.0,2000-11-29T00:05:47Z
r1wjxdu30,,,,,,1.0,2000-12-07T23:59:34Z
r1wjxdu30,0.9709972552607502,0.008783165599268,0.0034803293687099,0.0067273559011893,0.0097785910338517,0.000182949140139,2000-12-15T00:05:49Z
r1wjxdu30,,,,,,1.0,2000-12-23T23:59:41Z
r1wjxdu30,0.9473789515806322,0.0086034413765506,0.0118067226890756,0.0114045618247298,0.0203701480592236,0.5428100987925357,2000-12-31T00:05:50Z
r1wjxdu30,,,,,,1.0,2001-01-08T23:59:41Z
r1wjxdu30,0.9644131545954286,0.0087761597068184,0.0079207252386922,0.0067094223165203,0.0119307551355,0.0515001829491401,2001-01-16T00:05:53Z
r1wjxdu30,,,,,,1.0,2001-01-24T23:59:45Z
r1wjxdu30,0.969771915361363,0.0085188238527067,0.0032087569845195,0.0065228542639919,0.0117404048731336,0.0013721185510428,2001-02-01T00:05:53Z
r1wjxdu30,,,,,,1.0,2001-02-09T23:59:39Z
r1wjxdu30,0.971002561287962,0.0095133552872301,0.0039544456641053,0.006293450420783,0.0090001829491401,0.0,2001-02-17T00:05:50Z
r1wjxdu30,,,,,,1.0,2001-02-25T23:59:34Z
r1wjxdu30,0.9657840760768228,0.0112809994406115,0.0044396792839828,0.0077270184598172,0.0104838709677419,0.0188437614343212,2001-03-05T00:05:45Z
r1wjxdu30,,,,,,1.0,2001-03-13T23:59:32Z
r1wjxdu30,0.966583314389634,0.0143214366901568,0.0025187542623323,0.0054898840645601,0.0109570356899295,0.5976033662641785,2001-03-21T00:05:36Z
r1wjxdu30,,,,,,1.0,2001-03-29T23:59:23Z
r1wjxdu30,0.9670691547749726,0.011068422978412,0.0044694474935967,0.0073088181485547,0.0098335162824734,0.0,2001-04-06T00:05:27Z
r1wjxdu30,0.969081595316502,0.0086900841566044,0.0037074643249176,0.0074634101719721,0.0107894255396999,0.0,2001-05-08T00:05:25Z
r1wjxdu30,,,,,,1.0,2001-05-16T23:59:05Z
r1wjxdu30,,,,,,1.0,2001-06-01T23:58:57Z
r1wjxdu30,,,,,,1.0,2001-06-17T23:58:46Z
r1wjxdu30,0.803411131059246,0.0641831238779174,0.0959964093357271,0.0085951526032315,0.0282450628366247,0.7961946578851079,2001-06-25T00:04:47Z
r1wjxdu30,,,,,,1.0,2001-07-03T23:58:36Z
r1wjxdu30,0.8363844393592678,0.0732265446224256,0.0629405034324942,0.0061784897025171,0.0213501144164759,0.9200512257592388,2001-07-27T00:04:38Z
r1wjxdu30,0.9114219114219114,0.0606060606060606,0.0068764568764568,0.0098135198135198,0.0108391608391608,0.9607574094401756,2001-08-12T00:04:19Z
r1wjxdu30,,,,,,1.0,2001-08-20T23:58:02Z
r1wjxdu30,0.9815327793167128,0.0083102493074792,0.0016805170821791,0.0031948291782086,0.005180055401662,0.9009330406147092,2001-08-28T00:04:09Z
r1wjxdu30,,,,,,1.0,2001-09-05T23:57:49Z
r1wjxdu30,,,,,,1.0,2001-09-13T00:03:58Z
r1wjxdu30,,,,,,1.0,2001-09-21T23:57:41Z
r1wjxdu30,0.9633565408574568,0.0091608647856357,0.0072150971051667,0.0079662880175888,0.0120043972150971,0.7503658982802781,2001-09-29T00:03:48Z
r1wjxdu30,1.0,0.0,0.0,0.0,0.0,0.9997255762897914,2001-10-15T00:03:38Z
r1wjxdu30,,,,,,1.0,2001-10-23T23:57:30Z
r1wjxdu30,,,,,,1.0,2001-11-08T23:57:40Z
r1wjxdu30,0.9694999084081334,0.0058618794651034,0.0048543689320388,0.0057263235024729,0.01382487635098,0.0012806439809732,2001-11-16T00:03:55Z
r1wjxdu30,,,,,,1.0,2001-11-24T23:57:48Z
r1wjxdu30,,,,,,1.0,2001-12-10T23:57:51Z
r1wjxdu30,0.9708196121478228,0.0093304061470911,0.0034623124771313,0.0059220636663007,0.0102149652396633,0.0,2001-12-18T00:04:04Z
r1wjxdu30,,,,,,1.0,2001-12-26T23:57:54Z
r1wjxdu30,,,,,,1.0,2002-01-11T23:58:00Z
r1wjxdu30,0.9727522935779817,0.0092660550458715,0.0033990825688073,0.0053155963302752,0.0090385321100917,0.0029271862422246,2002-01-19T00:04:14Z
r1wjxdu30,0.4955277280858676,0.1851520572450805,0.2199552772808587,0.0049105545617173,0.0957334525939177,0.8977314306622759,2002-02-04T00:04:15Z
r1wjxdu30,,,,,,1.0,2002-02-12T23:58:08Z
r1wjxdu30,0.9689901207464324,0.0125320160995243,0.0035117087449688,0.005972374679839,0.00876326381266,0.0,2002-02-20T00:04:13Z
r1wjxdu30,,,,,,1.0,2002-02-28T23:58:12Z
r1wjxdu30,0.9680753750457372,0.0118916941090376,0.0048801683132089,0.0069484083424807,0.0079482253933406,0.0,2002-03-08T00:04:20Z
r1wjxdu30,,,,,,1.0,2002-03-16T23:58:03Z
r1wjxdu30,0.9641035154438364,0.0131713199146646,0.004444856692329,0.0073267785919673,0.0106669140153974,0.0138126600804976,2002-03-24T00:04:13Z
r1wjxdu30,,,,,,1.0,2002-04-01T23:57:59Z
r1wjxdu30,0.9694195202343892,0.0107123237502288,0.0044451565647317,0.0067249587987548,0.0084554110968687,0.0009147457006951,2002-04-09T00:04:14Z
r1wjxdu30,,,,,,1.0,2002-04-17T23:58:00Z
r1wjxdu30,0.9622601050712984,0.0123297952181837,0.0046778170901683,0.0077977913584217,0.0126771737965047,0.1468166849615807,2002-04-25T00:04:11Z
r1wjxdu30,,,,,,1.0,2002-05-03T23:58:05Z
r1wjxdu30,0.7155804480651731,0.1023421588594704,0.1144847250509165,0.011937881873727,0.0569419551934827,0.1017197219173069,2002-05-11T00:04:12Z
r1wjxdu30,,,,,,1.0,2002-06-04T23:57:50Z
r1wjxdu30,0.9628613245517746,0.0115257958287596,0.0048390047566776,0.0074268203439443,0.0130296377607025,0.0,2002-06-28T00:03:51Z
r1wjxdu30,0.9573834558481435,0.0124685958872243,0.0085865823020377,0.0077835675072113,0.0133693123662417,0.0169227954628613,2002-07-14T00:03:47Z
r1wjxdu30,,,,,,1.0,2002-07-22T23:57:29Z
r1wjxdu30,0.9613062568605928,0.0080497621661178,0.0064288327844859,0.0075100622027076,0.0163108305890962,0.0,2002-07-30T00:03:39Z
r1wjxdu30,,,,,,1.0,2002-08-07T23:57:24Z
r1wjxdu30,0.9611233077204536,0.0073179656055616,0.0066611781924624,0.0064663373582144,0.0180589096231247,0.0,2002-08-15T00:03:35Z
r1wjxdu30,,,,,,1.0,2002-08-23T23:57:17Z
r1wjxdu30,0.9632272228320526,0.0063117453347969,0.0059284668862056,0.0045911086717892,0.0196514818880351,0.0,2002-08-31T00:03:24Z
r1wjxdu30,,,,,,1.0,2002-09-08T23:57:11Z
r1wjxdu30,,,,,,1.0,2002-09-24T23:57:00Z
r1wjxdu30,0.9535760574997054,0.006833981383292,0.0109119830328738,0.0057464357252268,0.0225898432897372,0.223655323819978,2002-10-02T00:03:07Z
r1wjxdu30,,,,,,1.0,2002-10-10T23:56:49Z
r1wjxdu30,0.9707607699358388,0.0058661778185151,0.0054601283226397,0.0044097158570119,0.0132584784601283,0.0020124405415294,2002-10-18T00:03:10Z
r1wjxdu30,,,,,,1.0,2002-10-26T23:57:01Z
r1wjxdu30,,,,,,1.0,2002-11-03T00:03:15Z
r1wjxdu30,,,,,,1.0,2002-11-11T23:57:06Z
r1wjxdu30,,,,,,1.0,2002-11-27T23:57:27Z
r1wjxdu30,,,,,,1.0,2002-12-13T23:57:29Z
r1wjxdu30,0.9767441860465116,0.0045749142203583,0.0054412886008387,0.0045806328631338,0.0084311856652687,0.040248810830589,2002-12-21T00:03:43Z
r1wjxdu30,0.9728438521498616,0.0061604224289665,0.0065954236861956,0.0059969826502388,0.0081858184561227,0.2724112696670325,2003-01-06T00:03:44Z
r1wjxdu30,,,,,,1.0,2003-01-14T23:57:40Z
r1wjxdu30,0.9711254612546124,0.005350553505535,0.0058173431734317,0.0078468634686346,0.0095415129151291,0.0084156604463958,2003-01-22T00:03:54Z
r1wjxdu30,,,,,,1.0,2003-01-30T23:57:46Z
r1wjxdu30,0.9678865507776762,0.0101555352241537,0.0056697163769441,0.0070338517840805,0.0089935956084172,0.000182949140139,2003-02-07T00:04:03Z
r1wjxdu30,,,,,,1.0,2003-02-15T23:57:55Z
r1wjxdu30,0.9781235697940504,0.011441647597254,0.0007231121281464,0.0026334096109839,0.0070233409610983,0.0006403219904866,2003-02-23T00:04:04Z
r1wjxdu30,,,,,,1.0,2003-03-03T23:57:57Z
r1wjxdu30,0.9685327478960848,0.0106110501280643,0.005107939992682,0.0069227954628613,0.008568422978412,0.0,2003-03-11T00:04:09Z
r1wjxdu30,,,,,,1.0,2003-03-19T23:57:55Z
r1wjxdu30,0.9686242224661544,0.0099707281375777,0.00557903402854,0.0066831320892791,0.0088785217709476,0.0,2003-03-27T00:04:03Z
r1wjxdu30,,,,,,1.0,2003-04-04T23:57:59Z
r1wjxdu30,0.9680073971336108,0.0105409153952843,0.0038474341192787,0.0050161812297734,0.0124308830328247,0.0107025246981339,2003-04-12T00:04:10Z
r1wjxdu30,,,,,,1.0,2003-04-20T23:57:58Z
r1wjxdu30,,,,,,1.0,2003-05-06T23:57:59Z
r1wjxdu30,,,,,,1.0,2003-05-22T23:57:55Z
r1wjxdu30,0.9617636297109404,0.0094218807171606,0.0057327113062568,0.0096075740944017,0.0130863519941456,0.0,2003-05-30T00:04:07Z
r1wjxdu30,0.9124874623871616,0.0273319959879638,0.0324523570712136,0.0059854563691073,0.022018555667001,0.6351994145627515,2003-07-01T23:45:25Z
r1wjxdu30,,,,,,1.0,2003-07-08T23:51:43Z
r1wjxdu30,0.9572697627347352,0.0077589115034296,0.0066265602159001,0.0089744743056336,0.0189587315866411,0.1865166483717526,2003-07-17T00:03:58Z
r1wjxdu30,0.9628950984883188,0.0064131928538708,0.0072056802565277,0.0091983508932661,0.014044892349977,0.8003110135382363,2003-07-17T23:45:41Z
r1wjxdu30,,,,,,1.0,2003-07-25T23:57:44Z
r1wjxdu30,0.9630935331056516,0.008593147515699,0.0059094414454114,0.0083000991517021,0.0137666629943814,0.1696853274789608,2003-08-02T00:03:50Z
r1wjxdu30,0.9639374425023,0.0101195952161913,0.0055234590616375,0.0079632014719411,0.0121766329346826,0.5028357116721551,2003-08-02T23:45:59Z
r1wjxdu30,1.0,0.0,0.0,0.0,0.0,0.7487193560190267,2003-08-09T23:52:16Z
r1wjxdu30,0.9684329199549042,0.0091319052987598,0.0045704622322435,0.0061386696730552,0.0114599774520856,0.1886205634833516,2003-08-18T00:03:49Z
r1wjxdu30,0.9603559870550162,0.0129449838187702,0.0058495145631067,0.0058980582524271,0.014668284789644,0.8869374313940724,2003-08-18T23:46:15Z
r1wjxdu30,0.9876488751654168,0.0123511248345831,0.0,0.0,0.0,0.7926271496523967,2003-08-25T23:52:34Z
r1wjxdu30,,,,,,1.0,2003-08-26T23:57:36Z
r1wjxdu30,0.954122340425532,0.0132978723404255,0.004906914893617,0.0123537234042553,0.0149468085106382,0.8624222466154409,2003-09-03T23:46:32Z
r1wjxdu30,0.9617547806524184,0.0123734533183352,0.0039220097487814,0.0102849643794525,0.0113985751781027,0.7560373216245884,2003-09-19T23:46:48Z
r1wjxdu30,0.9424542065164532,0.0246393256605608,0.010126438644837,0.0102496352731398,0.0123002107310747,0.435693377241127,2003-09-26T23:53:04Z
r1wjxdu30,,,,,,1.0,2003-09-27T23:57:25Z
r1wjxdu30,,,,,,1.0,2003-10-05T00:03:34Z
r1wjxdu30,0.9438902743142144,0.0261845386533665,0.0039152119700748,0.0114713216957605,0.0144139650872817,0.8532747896084889,2003-10-05T23:47:00Z
r1wjxdu30,0.969264544456641,0.009147457006952,0.0031128796194657,0.0071139773143066,0.0111260519575558,0.0,2003-10-12T23:53:16Z
r1wjxdu30,,,,,,1.0,2003-10-13T23:57:22Z
r1wjxdu30,0.9879201680672268,0.0042016806722689,0.0026628151260504,0.0022216386554621,0.0028939075630252,0.8258324185876327,2003-11-06T00:03:49Z
r1wjxdu30,,,,,,1.0,2003-11-06T23:47:17Z
r1wjxdu30,,,,,,1.0,2003-11-14T23:57:48Z
