feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wjpxg6j,0.9144247281053234,0.0058672009158557,0.0156139095592444,0.0194647967945048,0.0437736119061247,0.0,1995-11-07T23:14:53Z
r1wjpxg6j,,,,,,1.0,1995-11-16T23:08:44Z
r1wjpxg6j,0.8070147082592533,0.027961855503475,0.0596217876192015,0.0253547761435267,0.0787861645385485,0.1146250715512307,1995-11-23T23:15:08Z
r1wjpxg6j,0.9037771075685768,0.0074680453827373,0.018395806405285,0.0168404423380726,0.0525750394944707,0.0035775615340584,1995-12-02T23:09:21Z
r1wjpxg6j,0.8858042358328563,0.0072982255294791,0.0200486548368631,0.015847166571265,0.0699570692615913,0.0,1995-12-25T23:17:15Z
r1wjpxg6j,,,,,,1.0,1996-01-03T23:11:42Z
r1wjpxg6j,0.8820835718374356,0.0082999427590154,0.020934459072696,0.0197667429879793,0.0677404121350887,0.0,1996-01-10T23:18:23Z
r1wjpxg6j,0.8736405266170578,0.0075844304522037,0.0197467086433886,0.0200357756153405,0.0778234115626788,0.0,1996-01-19T23:12:51Z
r1wjpxg6j,0.8663423010875787,0.0065827132226674,0.0267887807670291,0.021154836863194,0.0777919290211791,0.0,1996-01-26T23:19:31Z
r1wjpxg6j,0.8603319977103606,0.0067258156840297,0.0259444762449914,0.0204149971379507,0.0851774470520893,0.0,1996-02-04T23:13:58Z
r1wjpxg6j,0.8601888952489983,0.0074413279908414,0.025801373783629,0.0215455065827132,0.0835704064109902,0.0,1996-02-11T23:20:37Z
r1wjpxg6j,0.7282463186077643,0.0044622936189201,0.0400981704596162,0.0388888888888888,0.1854886211512718,0.6793073840870063,1996-02-20T23:15:03Z
r1wjpxg6j,0.8587578706353749,0.0098740698340011,0.0210303377218088,0.0192730394962793,0.0897424155695478,0.0,1996-03-07T23:16:07Z
r1wjpxg6j,0.8530337721808815,0.0062965082999427,0.0237206639954207,0.0217902117916428,0.0937335432169433,0.0,1996-03-14T23:22:45Z
r1wjpxg6j,0.8536061820263309,0.0094447624499141,0.0228978248425872,0.0213952489982827,0.0912364052661705,0.0,1996-03-23T23:17:09Z
r1wjpxg6j,0.8633371493989697,0.0165998855180309,0.022157985117344,0.0199942759015455,0.0767587292501431,0.0,1996-04-08T23:18:09Z
r1wjpxg6j,0.8722095020034345,0.0137378362907842,0.0195606754436176,0.0227633085289066,0.0704493417286777,0.0,1996-04-15T23:24:46Z
r1wjpxg6j,0.8677780971543547,0.0149468237999425,0.0244438056912906,0.01957459039954,0.0719876401264731,0.00429307384087,1996-04-24T23:19:07Z
r1wjpxg6j,0.8770749856897538,0.0144533485975958,0.0196794504865483,0.0212321121923297,0.0663480251860332,0.0,1996-05-01T23:25:43Z
r1wjpxg6j,0.0227272727272727,0.0909090909090909,0.3561363636363636,0.1640909090909091,0.3584090909090909,0.9937034917000572,1996-05-10T23:20:04Z
r1wjpxg6j,,,,,,1.0,1996-05-17T23:26:39Z
r1wjpxg6j,0.8680595306239267,0.027761877504293,0.0188809387521465,0.0220005724098454,0.0621078992558672,0.0,1996-06-11T23:21:52Z
r1wjpxg6j,0.0,0.0,0.555,0.105,0.34,0.9997137950772752,1996-06-27T23:22:43Z
r1wjpxg6j,0.8787878787878788,0.0428357650579872,0.0111915450804339,0.0266666666666666,0.0395510662177328,0.2349742415569548,1996-07-13T23:23:33Z
r1wjpxg6j,0.8765025758443046,0.0220377790497996,0.0176888952489982,0.0318488838008013,0.0506868918145392,0.0,1996-07-20T23:30:06Z
r1wjpxg6j,,,,,,1.0,1996-08-14T23:25:14Z
r1wjpxg6j,,,,,,1.0,1996-08-30T23:26:07Z
r1wjpxg6j,,,,,,1.0,1996-09-06T23:32:41Z
r1wjpxg6j,0.7675438596491229,0.0394736842105263,0.0346491228070175,0.0676754385964912,0.0885087719298245,0.9673726388093876,1996-09-15T23:27:00Z
r1wjpxg6j,,,,,,1.0,1996-10-08T23:34:24Z
r1wjpxg6j,0.5106382978723404,0.0851063829787234,0.0806382978723404,0.1448936170212766,0.1731914893617021,0.9932741843159704,1996-10-17T23:28:40Z
r1wjpxg6j,0.7386666666666667,0.0952380952380952,0.0499619047619047,0.0359885714285714,0.0787504761904761,0.6243560389238695,1996-11-09T23:35:57Z
r1wjpxg6j,,,,,,1.0,1996-11-18T23:30:11Z
r1wjpxg6j,0.9034058385804236,0.0104464796794504,0.0164009730967372,0.0168932455638237,0.0518574699484831,0.0,1996-11-25T23:36:42Z
r1wjpxg6j,0.862474877978754,0.0445018662072925,0.0165475165087568,0.0153402239448751,0.0600832615561297,0.0031482541499713,1996-12-11T23:37:29Z
r1wjpxg6j,,,,,,1.0,1996-12-20T23:31:43Z
r1wjpxg6j,0.8504579278763594,0.0463651974813966,0.0160403548941041,0.0167716084716657,0.0692873497424155,0.0,1996-12-27T23:38:14Z
r1wjpxg6j,0.6702127659574468,0.0354609929078014,0.0342907801418439,0.03177304964539,0.2257801418439716,0.9596451058958214,1997-01-05T23:32:29Z
r1wjpxg6j,0.8574828919964297,0.0303481106813448,0.0206634930080333,0.016285331746504,0.0739750074382624,0.0380652547223812,1997-01-12T23:39:00Z
r1wjpxg6j,0.0,0.5,0.0,0.315,0.1375,0.9988551803091014,1997-01-21T23:33:14Z
r1wjpxg6j,0.8239839725243274,0.0539496279336004,0.0177919290211791,0.0212950772753291,0.0816356611333714,0.0,1997-01-28T23:39:43Z
r1wjpxg6j,0.8703491700057241,0.0091585575271894,0.0214081282198053,0.0187664567830566,0.0790269032627361,0.0,1997-02-13T23:40:25Z
r1wjpxg6j,0.7097288676236044,0.0191387559808612,0.0352153110047846,0.0298245614035087,0.2032854864433811,0.9102747567258156,1997-02-22T23:34:36Z
r1wjpxg6j,0.6235831002502576,0.1105549830708081,0.0679876343294567,0.0249433240100103,0.1716826144560577,0.0279049799656554,1997-03-01T23:41:04Z
r1wjpxg6j,0.6226415094339622,0.0,0.0615094339622641,0.0456603773584905,0.2650943396226415,0.9924155695477962,1997-03-10T23:35:14Z
r1wjpxg6j,0.3333333333333333,0.0,0.0,0.0266666666666666,0.64,0.999570692615913,1997-03-26T23:35:51Z
r1wjpxg6j,0.8584716657126502,0.0108757870635374,0.0149470520892959,0.0186834573554665,0.0956897538637664,0.0,1997-04-02T23:42:17Z
r1wjpxg6j,,,,,,1.0,1997-04-11T23:36:26Z
r1wjpxg6j,0.8530337721808815,0.0104464796794504,0.0207527189467658,0.0181368059530623,0.0961405266170578,0.0,1997-04-18T23:42:51Z
r1wjpxg6j,,,,,,1.0,1997-04-27T23:37:00Z
r1wjpxg6j,,,,,,1.0,1997-05-13T23:37:32Z
r1wjpxg6j,,,,,,1.0,1997-05-29T23:38:07Z
r1wjpxg6j,0.8594733829421866,0.0216084716657126,0.0105466514024041,0.0310188895248998,0.0760818546078992,0.0,1997-06-05T23:44:32Z
r1wjpxg6j,,,,,,1.0,1997-06-14T23:38:39Z
r1wjpxg6j,,,,,,1.0,1997-06-30T23:39:13Z
r1wjpxg6j,,,,,,1.0,1997-07-16T23:39:45Z
r1wjpxg6j,0.8655859991392914,0.0167838186773777,0.0138703198967149,0.0297991679816382,0.0728532491751542,0.0024327418431596,1997-07-23T23:46:10Z
r1wjpxg6j,,,,,,1.0,1997-08-01T23:40:18Z
r1wjpxg6j,0.8750715512306811,0.0178878076702919,0.009657985117344,0.0304679450486548,0.0657827704636519,0.0,1997-08-08T23:46:42Z
r1wjpxg6j,,,,,,1.0,1997-08-17T23:40:48Z
r1wjpxg6j,1.0,0.0,0.0,0.0,0.0,0.998282770463652,1997-08-24T23:47:12Z
r1wjpxg6j,,,,,,1.0,1997-09-02T23:41:18Z
r1wjpxg6j,0.867773325701202,0.0161705781339439,0.010064396107613,0.0372180881511162,0.0676659988551803,0.0,1997-09-09T23:47:40Z
r1wjpxg6j,,,,,,1.0,1997-10-04T23:42:12Z
r1wjpxg6j,,,,,,1.0,1997-10-20T23:42:38Z
r1wjpxg6j,0.8427600173585997,0.0050629249240561,0.0226037899609431,0.0234876319976855,0.1045537393316939,0.0107326846021751,1997-10-27T23:49:00Z
r1wjpxg6j,,,,,,1.0,1997-11-05T23:43:03Z
r1wjpxg6j,0.3093457943925233,0.4538940809968847,0.0921121495327102,0.0299376947040498,0.113417445482866,0.5406410990269033,1997-11-12T23:49:23Z
r1wjpxg6j,,,,,,1.0,1997-11-21T23:43:25Z
r1wjpxg6j,,,,,,1.0,1997-12-07T23:43:50Z
r1wjpxg6j,,,,,,1.0,1997-12-23T23:44:11Z
r1wjpxg6j,0.8335718374356039,0.0645392100744132,0.0204164281625644,0.0197209502003434,0.0607541499713795,0.0,1997-12-30T23:50:33Z
r1wjpxg6j,0.8136805953062393,0.0792787635947338,0.0196322266742987,0.0194919862621637,0.0668717801946193,0.0,1998-01-15T23:50:54Z
r1wjpxg6j,,,,,,1.0,1998-01-24T23:44:55Z
r1wjpxg6j,,,,,,1.0,1998-01-31T23:51:15Z
r1wjpxg6j,,,,,,1.0,1998-02-09T23:45:16Z
r1wjpxg6j,0.8576139948379696,0.0064525379982793,0.0217407513622024,0.0194364783481502,0.093477201032406,0.0020034344590726,1998-02-16T23:51:34Z
r1wjpxg6j,,,,,,1.0,1998-02-25T23:45:32Z
r1wjpxg6j,0.8281339439038351,0.0143102461362335,0.0305094447624499,0.0177676016027475,0.107842014882656,0.0,1998-03-04T23:51:49Z
r1wjpxg6j,,,,,,1.0,1998-03-13T23:45:48Z
r1wjpxg6j,0.8630578132188315,0.0049072228185861,0.0252890660941573,0.015571231406226,0.0897883760159484,0.0668288494562105,1998-03-20T23:52:05Z
r1wjpxg6j,,,,,,1.0,1998-03-29T23:46:01Z
r1wjpxg6j,0.8537792441511698,0.0046490701859628,0.0247780443911217,0.0159433113377324,0.0993161367726454,0.0457927876359472,1998-04-05T23:52:17Z
r1wjpxg6j,,,,,,1.0,1998-04-14T23:46:13Z
r1wjpxg6j,0.8557527189467659,0.0145964510589582,0.0120062965082999,0.0300171722953634,0.0864267315397824,0.0,1998-05-07T23:52:44Z
r1wjpxg6j,0.4828897338403042,0.3479087452471482,0.0630988593155893,0.027148288973384,0.0789733840304182,0.9247281053234117,1998-05-23T23:52:59Z
r1wjpxg6j,,,,,,1.0,1998-06-01T23:46:57Z
r1wjpxg6j,0.8478820835718375,0.0224670864338866,0.0111763022323983,0.0385632512879221,0.0786748712077847,0.0,1998-06-08T23:53:13Z
r1wjpxg6j,,,,,,1.0,1998-06-17T23:47:08Z
r1wjpxg6j,0.8484454085321764,0.0244396240057845,0.0145018076644974,0.0378091106290672,0.0735502530730296,0.0104464796794504,1998-06-24T23:53:22Z
r1wjpxg6j,,,,,,1.0,1998-08-04T23:47:36Z
r1wjpxg6j,0.8498063405537226,0.0160665614689427,0.0148443551857696,0.0384464208865299,0.0796298952804475,0.0024327418431596,1998-08-27T23:54:02Z
r1wjpxg6j,,,,,,1.0,1998-09-05T23:47:55Z
r1wjpxg6j,0.8377546533782794,0.0083540964385167,0.0279437197713615,0.031946357907079,0.0925604572768576,0.0236119061247853,1998-09-28T23:54:14Z
r1wjpxg6j,,,,,,1.0,1998-10-07T23:48:04Z
r1wjpxg6j,0.8281339439038351,0.0068689181453921,0.026363766456783,0.0326888952489982,0.1044476244991413,0.0,1998-10-14T23:54:13Z
r1wjpxg6j,0.8020143122183938,0.0251789027299231,0.0369573283858998,0.0283196395441293,0.1058043996819507,0.4600744132799084,1998-10-30T23:54:18Z
r1wjpxg6j,,,,,,1.0,1998-11-08T23:48:13Z
r1wjpxg6j,0.8289925586720092,0.0081568402976531,0.024449055523755,0.0278148254149971,0.1092243846594161,0.0,1998-11-15T23:54:27Z
r1wjpxg6j,,,,,,1.0,1998-11-24T23:48:16Z
r1wjpxg6j,0.8032341156267888,0.005580995993131,0.0308657698912421,0.0252790497996565,0.1332527189467658,0.0,1998-12-01T23:54:23Z
r1wjpxg6j,0.786554869079141,0.0035304501323918,0.0329023242130038,0.0245072080023536,0.1505531038540747,0.0271894676588437,1998-12-17T23:54:24Z
r1wjpxg6j,,,,,,1.0,1998-12-26T23:48:19Z
r1wjpxg6j,0.7537447573397243,0.0028460155781905,0.038409227082085,0.0252965847813061,0.1772079089275015,0.0446479679450486,1999-01-02T23:54:30Z
r1wjpxg6j,,,,,,1.0,1999-01-18T23:54:25Z
r1wjpxg6j,,,,,,1.0,1999-01-27T23:48:16Z
r1wjpxg6j,0.5932999848415946,0.0222828558435652,0.0619175382749734,0.0268303774442928,0.2923222676974382,0.0559530623926731,1999-02-03T23:54:31Z
r1wjpxg6j,0.0,0.0,0.01,0.1966666666666666,0.7866666666666667,0.999570692615913,1999-02-12T23:48:27Z
r1wjpxg6j,0.5074906367041199,0.0891385767790262,0.0847228464419475,0.0417490636704119,0.2732172284644195,0.6179164281625644,1999-02-19T23:54:40Z
r1wjpxg6j,0.3806094182825484,0.1202216066481994,0.0499113573407202,0.0247036011080332,0.4202216066481994,0.7417000572409845,1999-02-28T23:48:26Z
r1wjpxg6j,0.241550506014894,0.1932404048119152,0.1017013557380179,0.0435306473171663,0.4151155241550506,0.2505724098454494,1999-03-07T23:54:32Z
r1wjpxg6j,,,,,,1.0,1999-03-16T23:48:14Z
r1wjpxg6j,,,,,,1.0,1999-03-23T23:54:17Z
r1wjpxg6j,0.1175085616438356,0.1928510273972602,0.1058197773972602,0.052253852739726,0.5262157534246575,0.3314253005151688,1999-04-08T23:54:06Z
r1wjpxg6j,,,,,,1.0,1999-04-17T23:47:58Z
r1wjpxg6j,,,,,,1.0,1999-04-24T23:54:08Z
r1wjpxg6j,,,,,,1.0,1999-05-03T23:47:54Z
r1wjpxg6j,0.0264900662251655,0.1632792875085636,0.2441013930121032,0.0394953185658826,0.5198561315368805,0.3733543216943331,1999-05-10T23:53:59Z
r1wjpxg6j,,,,,,1.0,1999-05-19T23:47:35Z
r1wjpxg6j,0.1058958214081282,0.1720091585575272,0.0237979393245563,0.0431468231253577,0.6536848883800801,0.0,1999-05-26T23:53:34Z
r1wjpxg6j,0.4651262916188289,0.0332950631458094,0.0222588978185993,0.0616417910447761,0.4168010907003444,0.0028620492272467,1999-06-27T23:53:14Z
r1wjpxg6j,,,,,,1.0,1999-07-06T23:47:01Z
r1wjpxg6j,0.5334859759587864,0.0858614768174012,0.0127718946765884,0.0808342873497424,0.2851874642243846,0.0,1999-07-13T23:53:08Z
r1wjpxg6j,,,,,,1.0,1999-07-15T00:02:02Z
r1wjpxg6j,0.2571428571428571,0.2357142857142857,0.1555428571428571,0.1237142857142857,0.2252428571428571,0.8998282770463653,1999-07-22T00:08:12Z
r1wjpxg6j,,,,,,1.0,1999-07-22T23:46:58Z
r1wjpxg6j,,,,,,1.0,1999-07-31T00:02:07Z
r1wjpxg6j,,,,,,1.0,1999-08-07T00:08:19Z
r1wjpxg6j,0.4318832283915283,0.0463651974813966,0.0188737836290784,0.08019748139668,0.4209530623926731,0.0,1999-08-14T23:53:01Z
r1wjpxg6j,,,,,,1.0,1999-08-16T00:02:05Z
r1wjpxg6j,0.3964975303098338,0.0431073192635833,0.0551414458913336,0.0938347552761562,0.407449483610238,0.681310818546079,1999-08-23T00:08:18Z
r1wjpxg6j,,,,,,1.0,1999-08-23T23:46:40Z
r1wjpxg6j,0.5906432748538012,0.1345029239766081,0.0320802005012531,0.083391812865497,0.1574352548036758,0.8287063537492845,1999-08-30T23:52:39Z
r1wjpxg6j,,,,,,1.0,1999-09-01T00:02:11Z
r1wjpxg6j,,,,,,1.0,1999-09-08T00:08:19Z
r1wjpxg6j,0.0631938514090521,0.069598633646456,0.2970708795900939,0.2249146029035013,0.3375576430401366,0.6648540354894104,1999-09-15T23:52:07Z
r1wjpxg6j,,,,,,1.0,1999-09-17T00:02:04Z
r1wjpxg6j,,,,,,1.0,1999-10-19T00:02:08Z
r1wjpxg6j,0.1420454545454545,0.2643280632411067,0.026415513833992,0.0683250988142292,0.4955360671936759,0.4207212364052661,1999-10-26T00:08:17Z
r1wjpxg6j,,,,,,1.0,1999-10-26T23:45:37Z
r1wjpxg6j,0.0146509623671358,0.0127836828497558,0.1848391266877334,0.0507584027578282,0.7270568802068372,0.0037206639954207,1999-11-02T23:51:34Z
r1wjpxg6j,,,,,,1.0,1999-11-04T00:02:06Z
r1wjpxg6j,0.0364594309799789,0.0370916754478398,0.1149525816649104,0.0450516332982086,0.7596164383561644,0.3209788208357184,1999-11-18T23:50:59Z
r1wjpxg6j,,,,,,1.0,1999-11-20T00:02:04Z
r1wjpxg6j,0.006266238728412,0.0258291303683325,0.2131224209078404,0.0474568240868103,0.6982530949105915,0.0636805953062392,1999-12-04T23:50:33Z
r1wjpxg6j,,,,,,1.0,1999-12-06T00:02:06Z
r1wjpxg6j,0.0,0.0,0.098457627118644,0.0890677966101694,0.8041694915254238,0.915569547796222,1999-12-20T23:50:31Z
r1wjpxg6j,0.0016920473773265,0.0239963082602676,0.2201922781110598,0.0602338101830487,0.6843270266112905,0.0696908986834573,1999-12-29T00:08:11Z
r1wjpxg6j,,,,,,1.0,1999-12-29T23:44:20Z
r1wjpxg6j,,,,,,1.0,2000-01-07T00:02:04Z
r1wjpxg6j,0.0002888503755054,0.0049104563835932,0.235106874638937,0.082396013864818,0.666424032351242,0.0091585575271894,2000-01-14T00:08:14Z
r1wjpxg6j,,,,,,1.0,2000-01-23T00:02:02Z
r1wjpxg6j,0.0080560420315236,0.0042031523642732,0.3309124343257443,0.0655621716287215,0.5799667250437829,0.1828849456210647,2000-01-30T00:08:13Z
r1wjpxg6j,,,,,,1.0,2000-02-24T00:01:51Z
r1wjpxg6j,0.0020682523267838,0.0072388831437435,0.3277751514256168,0.0412793617964248,0.6117048308465062,0.0313394390383514,2000-03-02T00:08:03Z
r1wjpxg6j,,,,,,1.0,2000-03-11T00:01:48Z
r1wjpxg6j,0.0006563833278634,0.0095175582540203,0.3013160485723662,0.0636002625533311,0.6143583852970135,0.563966800228964,2000-03-18T00:08:00Z
r1wjpxg6j,,,,,,1.0,2000-03-27T00:01:48Z
r1wjpxg6j,0.0069952822515047,0.0092728160078086,0.3801252643565967,0.042985196030584,0.5506702456482837,0.1203491700057241,2000-04-03T00:07:53Z
r1wjpxg6j,,,,,,1.0,2000-04-12T00:01:33Z
r1wjpxg6j,0.0007155123068116,0.0329135661133371,0.1688838008013738,0.0604536348025186,0.7287335432169433,0.0,2000-04-19T00:07:40Z
r1wjpxg6j,,,,,,1.0,2000-04-28T00:01:33Z
r1wjpxg6j,0.0128902893153824,0.1329132053852764,0.0703236894872529,0.0724835290747636,0.7065339444285306,0.000858614768174,2000-05-21T00:07:27Z
r1wjpxg6j,,,,,,1.0,2000-05-30T00:01:10Z
r1wjpxg6j,0.0002868617326448,0.0973895582329317,0.0573623063683304,0.0783562822719449,0.762096959265634,0.0022896393817973,2000-06-06T00:07:15Z
r1wjpxg6j,,,,,,1.0,2000-07-01T00:00:53Z
r1wjpxg6j,0.000429307384087,0.0148826559816828,0.0927790497996565,0.0922281053234115,0.7927103606182028,0.0,2000-07-24T00:06:40Z
r1wjpxg6j,,,,,,1.0,2000-08-02T00:00:23Z
r1wjpxg6j,,,,,,1.0,2000-08-18T00:00:18Z
r1wjpxg6j,,,,,,1.0,2000-08-25T00:06:23Z
r1wjpxg6j,0.0304808242701774,0.1493989696622782,0.031120492272467,0.0798511734401831,0.7052504293073839,0.0,2000-09-10T00:06:07Z
r1wjpxg6j,,,,,,1.0,2000-10-04T23:59:39Z
r1wjpxg6j,,,,,,1.0,2000-10-20T23:59:27Z
r1wjpxg6j,0.0185104529616724,0.111280487804878,0.0571450348432055,0.0886737804878048,0.7196864111498258,0.3428734974241557,2000-10-28T00:05:44Z
r1wjpxg6j,,,,,,1.0,2000-11-05T23:59:34Z
r1wjpxg6j,,,,,,1.0,2000-11-21T23:59:32Z
r1wjpxg6j,0.0,0.0013774104683195,0.1335726584022038,0.0622279614325068,0.7960072314049587,0.1688609044075558,2000-11-29T00:05:47Z
r1wjpxg6j,,,,,,1.0,2000-12-07T23:59:34Z
r1wjpxg6j,0.6556233653007847,0.012786980528916,0.1116753850624818,0.040149665794827,0.1760040685847137,0.0151688609044076,2000-12-15T00:05:49Z
r1wjpxg6j,,,,,,1.0,2000-12-23T23:59:41Z
r1wjpxg6j,0.7449941107184923,0.0301825677267373,0.0511999411071849,0.034228504122497,0.1371952296819788,0.0280480824270177,2000-12-31T00:05:50Z
r1wjpxg6j,,,,,,1.0,2001-01-08T23:59:41Z
r1wjpxg6j,0.1717325227963526,0.0835866261398176,0.284756838905775,0.108693009118541,0.3453039513677812,0.9058385804235832,2001-01-16T00:05:53Z
r1wjpxg6j,,,,,,1.0,2001-01-24T23:59:45Z
r1wjpxg6j,0.8702005730659026,0.0087392550143266,0.0349756446991404,0.0178295128939828,0.0668667621776504,0.0011448196908986,2001-02-01T00:05:53Z
r1wjpxg6j,,,,,,1.0,2001-02-09T23:59:39Z
r1wjpxg6j,0.8888093875214653,0.0100171722953634,0.0275443617630223,0.0180652547223812,0.0543617630223239,0.0,2001-02-17T00:05:50Z
r1wjpxg6j,,,,,,1.0,2001-02-25T23:59:34Z
r1wjpxg6j,0.8757879656160459,0.0108882521489971,0.0268638968481375,0.0198022922636103,0.0653810888252149,0.0011448196908986,2001-03-05T00:05:45Z
r1wjpxg6j,,,,,,1.0,2001-03-13T23:59:32Z
r1wjpxg6j,0.4314272431427243,0.1152952115295211,0.208786610878661,0.0739470013947001,0.1681915388191538,0.6921866056096164,2001-03-21T00:05:36Z
r1wjpxg6j,,,,,,1.0,2001-03-29T23:59:23Z
r1wjpxg6j,0.859187178019462,0.0137378362907842,0.0292487120778477,0.0233972524327418,0.0729579278763594,0.0,2001-04-06T00:05:27Z
r1wjpxg6j,0.8543216943331425,0.0147395535203205,0.0304808242701774,0.0272209502003434,0.0717200915855752,0.0,2001-05-08T00:05:25Z
r1wjpxg6j,,,,,,1.0,2001-05-16T23:59:05Z
r1wjpxg6j,,,,,,1.0,2001-06-01T23:58:57Z
r1wjpxg6j,,,,,,1.0,2001-06-17T23:58:46Z
r1wjpxg6j,0.6762883481940456,0.0633217470152637,0.1381713767568384,0.0275698957231373,0.0930270515339277,0.0530910131654264,2001-06-25T00:04:47Z
r1wjpxg6j,,,,,,1.0,2001-07-03T23:58:36Z
r1wjpxg6j,0.1557788944723618,0.0879396984924623,0.5810552763819096,0.0312814070351758,0.1452763819095477,0.9430452203777904,2001-07-27T00:04:38Z
r1wjpxg6j,0.5621621621621622,0.1027027027027027,0.2208648648648648,0.0215675675675675,0.0893513513513513,0.973526044647968,2001-08-12T00:04:19Z
r1wjpxg6j,,,,,,1.0,2001-08-20T23:58:02Z
r1wjpxg6j,0.6973415132924335,0.1627811860940695,0.0812351738241308,0.0288384458077709,0.0290470347648261,0.6501144819690898,2001-08-28T00:04:09Z
r1wjpxg6j,,,,,,1.0,2001-09-05T23:57:49Z
r1wjpxg6j,,,,,,1.0,2001-09-13T00:03:58Z
r1wjpxg6j,,,,,,1.0,2001-09-21T23:57:41Z
r1wjpxg6j,0.7110055423594616,0.1369754552652415,0.037513855898654,0.0490261282660332,0.0638836104513064,0.6385231825987407,2001-09-29T00:03:48Z
r1wjpxg6j,,,,,,1.0,2001-10-15T00:03:38Z
r1wjpxg6j,,,,,,1.0,2001-10-23T23:57:30Z
r1wjpxg6j,,,,,,1.0,2001-11-08T23:57:40Z
r1wjpxg6j,0.0845070422535211,0.147247119078105,0.1277848911651728,0.122855313700384,0.5108322663252239,0.8882369776760161,2001-11-16T00:03:55Z
r1wjpxg6j,,,,,,1.0,2001-11-24T23:57:48Z
r1wjpxg6j,,,,,,1.0,2001-12-10T23:57:51Z
r1wjpxg6j,0.7803932826180565,0.0051672168795751,0.0329768910578441,0.0219319649777522,0.157425003588345,0.003005151688609,2001-12-18T00:04:04Z
r1wjpxg6j,,,,,,1.0,2001-12-26T23:57:54Z
r1wjpxg6j,,,,,,1.0,2002-01-11T23:58:00Z
r1wjpxg6j,0.694984802431611,0.0060790273556231,0.0523753799392097,0.0218100303951367,0.2213981762917933,0.0583858042358328,2002-01-19T00:04:14Z
r1wjpxg6j,0.0025974025974025,0.0337662337662337,0.4986493506493507,0.1305974025974026,0.3268311688311688,0.9449055523755008,2002-02-04T00:04:15Z
r1wjpxg6j,,,,,,1.0,2002-02-12T23:58:08Z
r1wjpxg6j,0.5505130799248447,0.0222575516693163,0.032315363491834,0.0265919930625813,0.3655889579418991,0.0098740698340011,2002-02-20T00:04:13Z
r1wjpxg6j,,,,,,1.0,2002-02-28T23:58:12Z
r1wjpxg6j,0.0979438425823568,0.0488613751934556,0.1326973247844351,0.0413110767189918,0.6725934114525758,0.3527475672581568,2002-03-08T00:04:20Z
r1wjpxg6j,,,,,,1.0,2002-03-16T23:58:03Z
r1wjpxg6j,0.0072975517890772,0.0018832391713747,0.1450988700564972,0.0359863465160075,0.7999435028248587,0.392100744132799,2002-03-24T00:04:13Z
r1wjpxg6j,,,,,,1.0,2002-04-01T23:57:59Z
r1wjpxg6j,0.0257821552723059,0.0156431054461181,0.1578997682502896,0.0616483198146002,0.7312137891077638,0.5060103033772181,2002-04-09T00:04:14Z
r1wjpxg6j,,,,,,1.0,2002-04-17T23:58:00Z
r1wjpxg6j,0.0238891543239369,0.0377448638318203,0.0906370441153049,0.0327615862398471,0.8094919573180444,0.1014596451058957,2002-04-25T00:04:11Z
r1wjpxg6j,,,,,,1.0,2002-05-03T23:58:05Z
r1wjpxg6j,0.0001481920569057,0.0005927682276229,0.1628334321280379,0.0589848844101956,0.7673443983402489,0.0343445907269605,2002-05-11T00:04:12Z
r1wjpxg6j,,,,,,1.0,2002-06-04T23:57:50Z
r1wjpxg6j,0.0020034344590726,0.0147395535203205,0.0335689753863766,0.0502561534058385,0.8963494562106469,0.0,2002-06-28T00:03:51Z
r1wjpxg6j,0.0,0.0013307984790874,0.1030703422053232,0.0619790874524714,0.8266083650190116,0.2472810532341156,2002-07-14T00:03:47Z
r1wjpxg6j,,,,,,1.0,2002-07-22T23:57:29Z
r1wjpxg6j,0.0014660606949127,0.0011728485559302,0.1826095880369447,0.0491511508576455,0.7562571470458878,0.02389811104751,2002-07-30T00:03:39Z
r1wjpxg6j,,,,,,1.0,2002-08-07T23:57:24Z
r1wjpxg6j,0.0012929176842407,0.0001436575204711,0.23598477230283,0.0373279701192357,0.7161758368050568,0.0038637664567831,2002-08-15T00:03:35Z
r1wjpxg6j,,,,,,1.0,2002-08-23T23:57:17Z
r1wjpxg6j,0.001717229536348,0.000858614768174,0.2158299942759015,0.0278548941041785,0.7454836863194046,0.0,2002-08-31T00:03:24Z
r1wjpxg6j,,,,,,1.0,2002-09-08T23:57:11Z
r1wjpxg6j,,,,,,1.0,2002-09-24T23:57:00Z
r1wjpxg6j,0.0,0.0,0.3736210081815783,0.0332119292689363,0.5827922934811295,0.457784773898111,2002-10-02T00:03:07Z
r1wjpxg6j,,,,,,1.0,2002-10-10T23:56:49Z
r1wjpxg6j,0.0,0.001151244783422,0.2564901424665419,0.0276442653619225,0.7053072384515757,0.0055809959931311,2002-10-18T00:03:10Z
r1wjpxg6j,,,,,,1.0,2002-10-26T23:57:01Z
r1wjpxg6j,,,,,,1.0,2002-11-03T00:03:15Z
r1wjpxg6j,,,,,,1.0,2002-11-11T23:57:06Z
r1wjpxg6j,0.0,0.0,0.2215697399527186,0.0295271867612293,0.7393096926713948,0.6973382942186606,2002-11-27T23:57:27Z
r1wjpxg6j,,,,,,1.0,2002-12-13T23:57:29Z
r1wjpxg6j,0.0001432049262494,0.0001432049262494,0.4597379349849635,0.025582128025204,0.5030617213232136,0.0007155123068116,2002-12-21T00:03:43Z
