feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wjrs4ms,0.0,0.0284900284900284,0.1267806267806268,0.1771509971509971,0.6523076923076923,0.8539325842696629,1996-11-09T23:35:57Z
r1wjrs4ms,,,,,,1.0,1996-11-18T23:30:11Z
r1wjrs4ms,0.0,0.0,0.1502080732417811,0.163391593841032,0.6731585518102373,0.0,1996-11-25T23:36:42Z
r1wjrs4ms,0.0,0.0,0.1591552226383687,0.1389804411152725,0.6886808156471078,0.0,1996-12-11T23:37:29Z
r1wjrs4ms,,,,,,1.0,1996-12-20T23:31:43Z
r1wjrs4ms,0.0,0.0004161464835622,0.1755888472742405,0.1291011235955056,0.6821514773200167,0.0,1996-12-27T23:38:14Z
r1wjrs4ms,,,,,,1.0,1997-01-05T23:32:29Z
r1wjrs4ms,0.0,0.0,0.1604130162703379,0.1172465581977472,0.7094910304547352,0.0024968789013732,1997-01-12T23:39:00Z
r1wjrs4ms,,,,,,1.0,1997-01-21T23:33:14Z
r1wjrs4ms,0.0,0.0,0.2113358302122347,0.1418102372034956,0.6340574282147315,0.0,1997-01-28T23:39:43Z
r1wjrs4ms,0.0,0.0,0.1849188514357053,0.1134789846025801,0.6892883895131087,0.0,1997-02-13T23:40:25Z
r1wjrs4ms,,,,,,1.0,1997-02-22T23:34:36Z
r1wjrs4ms,0.0,0.0008322929671244,0.0970120682480233,0.1162588431127756,0.7751477320016645,0.0,1997-03-01T23:41:04Z
r1wjrs4ms,,,,,,1.0,1997-03-10T23:35:14Z
r1wjrs4ms,,,,,,1.0,1997-03-26T23:35:51Z
r1wjrs4ms,0.0,0.0,0.1752600915522264,0.1110486891385768,0.7011027881814399,0.0,1997-04-02T23:42:17Z
r1wjrs4ms,,,,,,1.0,1997-04-11T23:36:26Z
r1wjrs4ms,0.0,0.0,0.2037744486059093,0.1112900540990428,0.6723928422804827,0.0,1997-04-18T23:42:51Z
r1wjrs4ms,,,,,,1.0,1997-04-27T23:37:00Z
r1wjrs4ms,,,,,,1.0,1997-05-13T23:37:32Z
r1wjrs4ms,,,,,,1.0,1997-05-29T23:38:07Z
r1wjrs4ms,0.0,0.0,0.1312401165210154,0.3486683312526009,0.5084186433624636,0.0,1997-06-05T23:44:32Z
r1wjrs4ms,,,,,,1.0,1997-06-14T23:38:39Z
r1wjrs4ms,,,,,,1.0,1997-06-30T23:39:13Z
r1wjrs4ms,,,,,,1.0,1997-07-16T23:39:45Z
r1wjrs4ms,0.0,0.0,0.1430669995838535,0.3576404494382022,0.4874406991260923,0.0,1997-07-23T23:46:10Z
r1wjrs4ms,,,,,,1.0,1997-08-01T23:40:18Z
r1wjrs4ms,0.0,0.0004161464835622,0.0974032459425717,0.395076987099459,0.4950395339159383,0.0,1997-08-08T23:46:42Z
r1wjrs4ms,,,,,,1.0,1997-08-17T23:40:48Z
r1wjrs4ms,,,,,,1.0,1997-08-24T23:47:12Z
r1wjrs4ms,,,,,,1.0,1997-09-02T23:41:18Z
r1wjrs4ms,0.0004161464835622,0.0008322929671244,0.1182937994173949,0.4247815230961298,0.4434748231377445,0.0,1997-09-09T23:47:40Z
r1wjrs4ms,,,,,,1.0,1997-10-04T23:42:12Z
r1wjrs4ms,,,,,,1.0,1997-10-20T23:42:38Z
r1wjrs4ms,0.0,0.0,0.202047440699126,0.1857178526841448,0.5997836038285477,0.0,1997-10-27T23:49:00Z
r1wjrs4ms,,,,,,1.0,1997-11-05T23:43:03Z
r1wjrs4ms,0.0,0.0,0.2665856832971801,0.1047114967462038,0.6170715835140999,0.0407823553890969,1997-11-12T23:49:23Z
r1wjrs4ms,,,,,,1.0,1997-11-21T23:43:25Z
r1wjrs4ms,,,,,,1.0,1997-12-07T23:43:50Z
r1wjrs4ms,,,,,,1.0,1997-12-23T23:44:11Z
r1wjrs4ms,0.0,0.0,0.2355347482313774,0.0768289637952559,0.6746941323345818,0.0,1997-12-30T23:50:33Z
r1wjrs4ms,0.0,0.0004161464835622,0.2398335414065751,0.078501872659176,0.6679483978360382,0.0,1998-01-15T23:50:54Z
r1wjrs4ms,,,,,,1.0,1998-01-24T23:44:55Z
r1wjrs4ms,,,,,,1.0,1998-01-31T23:51:15Z
r1wjrs4ms,,,,,,1.0,1998-02-09T23:45:16Z
r1wjrs4ms,0.0,0.0004161464835622,0.2649438202247191,0.0830253849354973,0.6377736163129423,0.0,1998-02-16T23:51:34Z
r1wjrs4ms,,,,,,1.0,1998-02-25T23:45:32Z
r1wjrs4ms,0.0,0.0,0.2759425717852684,0.0723761964211402,0.6385018726591761,0.0,1998-03-04T23:51:49Z
r1wjrs4ms,,,,,,1.0,1998-03-13T23:45:48Z
r1wjrs4ms,0.0,0.0,0.2538951310861422,0.066883062838119,0.6662297128589264,0.0,1998-03-20T23:52:05Z
r1wjrs4ms,,,,,,1.0,1998-03-29T23:46:01Z
r1wjrs4ms,0.0,0.0,0.2697003745318351,0.0779608822305451,0.6394756554307115,0.0,1998-04-05T23:52:17Z
r1wjrs4ms,0.0,0.0004161464835622,0.1207948397836038,0.3600291302538493,0.5070869746150645,0.0,1998-05-07T23:52:44Z
r1wjrs4ms,0.5,0.4333333333333333,0.015,0.0153333333333333,0.0363333333333333,0.9875156054931336,1998-05-23T23:52:59Z
r1wjrs4ms,,,,,,1.0,1998-06-01T23:46:57Z
r1wjrs4ms,0.0012484394506866,0.0,0.107037037037037,0.4561506450270495,0.4229546400332917,0.0,1998-06-08T23:53:13Z
r1wjrs4ms,,,,,,1.0,1998-06-17T23:47:08Z
r1wjrs4ms,0.0004161464835622,0.0,0.1165584685809405,0.4064336246358718,0.4657095297544735,0.0,1998-06-24T23:53:22Z
r1wjrs4ms,,,,,,1.0,1998-08-04T23:47:36Z
r1wjrs4ms,0.0,0.0004161464835622,0.1662505201831045,0.4151893466500208,0.4057220141489804,0.0,1998-08-27T23:54:02Z
r1wjrs4ms,,,,,,1.0,1998-09-05T23:47:55Z
r1wjrs4ms,0.0,0.0004161464835622,0.2301498127340824,0.2558426966292135,0.5008281315022888,0.0,1998-09-28T23:54:14Z
r1wjrs4ms,0.0,0.0004161464835622,0.2409113607990012,0.226287973366625,0.5192009987515604,0.0,1998-10-14T23:54:13Z
r1wjrs4ms,0.0,0.0022271714922048,0.2732739420935412,0.1480178173719376,0.5636804008908686,0.2526009155222638,1998-10-30T23:54:18Z
r1wjrs4ms,0.0016645859342488,0.0062421972534332,0.2487765293383271,0.1279775280898876,0.602134831460674,0.0,1998-11-15T23:54:27Z
r1wjrs4ms,0.0,0.0008322929671244,0.2946441947565543,0.1364960466084061,0.5547315855181023,0.0,1998-12-01T23:54:23Z
r1wjrs4ms,0.0,0.000417014178482,0.2728023352793995,0.136255212677231,0.577276897414512,0.002080732417811,1998-12-17T23:54:24Z
r1wjrs4ms,0.0,0.0,0.284780426599749,0.1421539104976997,0.5597867001254705,0.0049937578027465,1999-01-02T23:54:30Z
r1wjrs4ms,,,,,,1.0,1999-01-18T23:54:25Z
r1wjrs4ms,0.0,0.0,0.2850874271440466,0.1170108243130724,0.5841631973355537,0.0004161464835622,1999-02-03T23:54:31Z
r1wjrs4ms,,,,,,1.0,1999-02-12T23:48:27Z
r1wjrs4ms,0.0,0.0,0.378534997287032,0.1174552360282148,0.4902333152468801,0.2330420307948397,1999-02-19T23:54:40Z
r1wjrs4ms,0.0,0.0,0.3183333333333333,0.135,0.5299999999999999,0.99250936329588,1999-02-28T23:48:26Z
r1wjrs4ms,0.0,0.0,0.3287390761548065,0.120615896795672,0.5364752392842281,0.0,1999-03-07T23:54:32Z
r1wjrs4ms,,,,,,1.0,1999-03-16T23:48:14Z
r1wjrs4ms,,,,,,1.0,1999-03-23T23:54:17Z
r1wjrs4ms,0.0,0.0,0.3179608822305451,0.1595047856845609,0.5088597586350395,0.0,1999-04-08T23:54:06Z
r1wjrs4ms,,,,,,1.0,1999-04-17T23:47:58Z
r1wjrs4ms,,,,,,1.0,1999-04-24T23:54:08Z
r1wjrs4ms,,,,,,1.0,1999-05-03T23:47:54Z
r1wjrs4ms,0.0,0.0,0.3417617449664429,0.1394714765100671,0.505520134228188,0.007906783187682,1999-05-10T23:53:59Z
r1wjrs4ms,0.0,0.0,0.187719517270079,0.2329546400332917,0.5671369121930919,0.0,1999-05-26T23:53:34Z
r1wjrs4ms,0.0004161464835622,0.0004161464835622,0.1562172284644194,0.4459176029962546,0.3848730753225135,0.0,1999-06-27T23:53:14Z
r1wjrs4ms,0.0004161464835622,0.0004161464835622,0.0835330836454432,0.5239076154806492,0.3790470245526425,0.0,1999-07-13T23:53:08Z
r1wjrs4ms,,,,,,1.0,1999-07-15T00:02:02Z
r1wjrs4ms,0.0,0.033009708737864,0.381747572815534,0.3464271844660194,0.2308349514563106,0.7856845609654599,1999-07-22T00:08:12Z
r1wjrs4ms,,,,,,1.0,1999-07-22T23:46:58Z
r1wjrs4ms,,,,,,1.0,1999-07-31T00:02:07Z
r1wjrs4ms,,,,,,1.0,1999-08-07T00:08:19Z
r1wjrs4ms,0.0,0.0004161464835622,0.1311277569704536,0.5224469413233458,0.3325759467332501,0.0,1999-08-14T23:53:01Z
r1wjrs4ms,,,,,,1.0,1999-08-16T00:02:05Z
r1wjrs4ms,0.012430347192456,0.0072867552507501,0.2073510501500214,0.4739391341620231,0.2877496785255036,0.0291302538493549,1999-08-23T00:08:18Z
r1wjrs4ms,,,,,,1.0,1999-08-23T23:46:40Z
r1wjrs4ms,0.0,0.1666666666666666,0.1929999999999999,0.3396666666666667,0.2903333333333334,0.9875156054931336,1999-08-30T23:52:39Z
r1wjrs4ms,,,,,,1.0,1999-09-01T00:02:11Z
r1wjrs4ms,,,,,,1.0,1999-09-08T00:08:19Z
r1wjrs4ms,0.0,0.003731343283582,0.4378980099502487,0.3803109452736318,0.1676243781094527,0.6654182272159801,1999-09-15T23:52:07Z
r1wjrs4ms,,,,,,1.0,1999-09-17T00:02:04Z
r1wjrs4ms,,,,,,1.0,1999-10-19T00:02:08Z
r1wjrs4ms,0.0,0.0017429193899782,0.1732069716775599,0.2862875816993463,0.5268496732026143,0.0449438202247191,1999-10-26T00:08:17Z
r1wjrs4ms,,,,,,1.0,1999-10-26T23:45:37Z
r1wjrs4ms,0.0,0.0,0.2373241781106949,0.2094382022471909,0.5406367041198501,0.0,1999-11-02T23:51:34Z
r1wjrs4ms,,,,,,1.0,1999-11-04T00:02:06Z
r1wjrs4ms,0.0,0.0004168403501458,0.2478199249687369,0.1834097540641934,0.5559233013755731,0.0016645859342488,1999-11-18T23:50:59Z
r1wjrs4ms,,,,,,1.0,1999-11-20T00:02:04Z
r1wjrs4ms,0.0,0.0004161464835622,0.2320932168123179,0.1891968372867249,0.5657802746566792,0.0,1999-12-04T23:50:33Z
r1wjrs4ms,,,,,,1.0,1999-12-06T00:02:06Z
r1wjrs4ms,0.0,0.0,0.1273372781065088,0.1292899408284023,0.7350887573964499,0.929671244277986,1999-12-20T23:50:31Z
r1wjrs4ms,0.0,0.0004161464835622,0.2426217228464419,0.1692883895131086,0.5750936329588016,0.0,1999-12-29T00:08:11Z
r1wjrs4ms,,,,,,1.0,1999-12-29T23:44:20Z
r1wjrs4ms,,,,,,1.0,2000-01-07T00:02:04Z
r1wjrs4ms,0.0,0.0,0.2613774448605909,0.1645526425301706,0.5613691219309198,0.0,2000-01-14T00:08:14Z
r1wjrs4ms,,,,,,1.0,2000-01-23T00:02:02Z
r1wjrs4ms,0.0,0.0,0.2548064918851435,0.1677611319184352,0.5646982937994174,0.0,2000-01-30T00:08:13Z
r1wjrs4ms,0.0,0.0,0.2648272992093217,0.1239575530586766,0.5978693300041614,0.0,2000-03-02T00:08:03Z
r1wjrs4ms,,,,,,1.0,2000-03-11T00:01:48Z
r1wjrs4ms,0.0,0.0,0.3539410681399632,0.102159300184162,0.5314042357274401,0.0961298377028714,2000-03-18T00:08:00Z
r1wjrs4ms,,,,,,1.0,2000-03-27T00:01:48Z
r1wjrs4ms,0.0,0.0,0.3006699958385351,0.1169038701622971,0.5689221806075738,0.0,2000-04-03T00:07:53Z
r1wjrs4ms,0.0,0.0,0.2272659176029962,0.2118684977111943,0.5480857261756139,0.0,2000-04-19T00:07:40Z
r1wjrs4ms,,,,,,1.0,2000-04-28T00:01:33Z
r1wjrs4ms,0.0,0.0,0.1565376612567623,0.4397336662505201,0.3912276321265086,0.0,2000-05-21T00:07:27Z
r1wjrs4ms,,,,,,1.0,2000-05-30T00:01:10Z
r1wjrs4ms,0.0,0.0,0.1313857677902621,0.4818934665002081,0.3740865584685809,0.0,2000-06-06T00:07:15Z
r1wjrs4ms,,,,,,1.0,2000-07-01T00:00:53Z
r1wjrs4ms,0.0,0.0,0.1153890969621306,0.4756179775280898,0.3965168539325843,0.0,2000-07-24T00:06:40Z
r1wjrs4ms,,,,,,1.0,2000-08-18T00:00:18Z
r1wjrs4ms,,,,,,1.0,2000-08-25T00:06:23Z
r1wjrs4ms,0.0,0.0008322929671244,0.134889721181856,0.4146941323345817,0.4363795255930087,0.0,2000-09-10T00:06:07Z
r1wjrs4ms,,,,,,1.0,2000-10-04T23:59:39Z
r1wjrs4ms,,,,,,1.0,2000-10-20T23:59:27Z
r1wjrs4ms,0.0,0.0050590219224283,0.260539629005059,0.2189544688026981,0.5031309724564361,0.2596754057428214,2000-10-28T00:05:44Z
r1wjrs4ms,,,,,,1.0,2000-11-05T23:59:34Z
r1wjrs4ms,,,,,,1.0,2000-11-21T23:59:32Z
r1wjrs4ms,0.0,0.0004161464835622,0.2417270079067832,0.1975946733250103,0.547852684144819,0.0,2000-11-29T00:05:47Z
r1wjrs4ms,,,,,,1.0,2000-12-07T23:59:34Z
r1wjrs4ms,0.0,0.0,0.2891926758218893,0.177786100707449,0.5204494382022471,0.0,2000-12-15T00:05:49Z
r1wjrs4ms,,,,,,1.0,2000-12-23T23:59:41Z
r1wjrs4ms,0.0,0.0,0.2630053191489361,0.1678191489361702,0.5573049645390071,0.5305867665418227,2000-12-31T00:05:50Z
r1wjrs4ms,,,,,,1.0,2001-01-08T23:59:41Z
r1wjrs4ms,0.0,0.0,0.3861284619917501,0.1561048909840895,0.4470005892751915,0.293799417394923,2001-01-16T00:05:53Z
r1wjrs4ms,,,,,,1.0,2001-01-24T23:59:45Z
r1wjrs4ms,0.0,0.0,0.2614875,0.1390166666666666,0.5868916666666667,0.0012484394506866,2001-02-01T00:05:53Z
r1wjrs4ms,,,,,,1.0,2001-02-09T23:59:39Z
r1wjrs4ms,0.0,0.0,0.2987931751976695,0.1515397419891802,0.5365376612567625,0.0,2001-02-17T00:05:50Z
r1wjrs4ms,,,,,,1.0,2001-02-25T23:59:34Z
r1wjrs4ms,0.0,0.0,0.2988306283811902,0.1408572617561381,0.5473699542238868,0.0,2001-03-05T00:05:45Z
r1wjrs4ms,,,,,,1.0,2001-03-13T23:59:32Z
r1wjrs4ms,0.0,0.0,0.1452682926829268,0.1515609756097561,0.692,0.914689970869746,2001-03-21T00:05:36Z
r1wjrs4ms,,,,,,1.0,2001-03-29T23:59:23Z
r1wjrs4ms,0.0,0.0,0.3185767790262172,0.1369163545568039,0.5316479400749065,0.0,2001-04-06T00:05:27Z
r1wjrs4ms,0.0,0.0,0.32722430295464,0.1551186017478152,0.5045526425301706,0.0,2001-05-08T00:05:25Z
r1wjrs4ms,,,,,,1.0,2001-05-16T23:59:05Z
r1wjrs4ms,,,,,,1.0,2001-06-01T23:58:57Z
r1wjrs4ms,,,,,,1.0,2001-06-17T23:58:46Z
r1wjrs4ms,0.0013471037269869,0.0022451728783116,0.3370094297260889,0.1329142343960485,0.5141311180960935,0.0732417811069496,2001-06-25T00:04:47Z
r1wjrs4ms,,,,,,1.0,2001-07-03T23:58:36Z
r1wjrs4ms,0.0,0.0,0.5220618556701031,0.113319587628866,0.358,0.7981689554723262,2001-07-27T00:04:38Z
r1wjrs4ms,0.0,0.0059880239520958,0.3362874251497005,0.1972455089820359,0.4461077844311377,0.9305035372451104,2001-08-12T00:04:19Z
r1wjrs4ms,,,,,,1.0,2001-08-20T23:58:02Z
r1wjrs4ms,0.0029239766081871,0.0409356725146198,0.2567251461988304,0.2935964912280702,0.3944444444444445,0.8576779026217228,2001-08-28T00:04:09Z
r1wjrs4ms,,,,,,1.0,2001-09-05T23:57:49Z
r1wjrs4ms,,,,,,1.0,2001-09-13T00:03:58Z
r1wjrs4ms,,,,,,1.0,2001-09-21T23:57:41Z
r1wjrs4ms,0.0,0.0,0.3198768689533861,0.4067810026385224,0.2616710642040458,0.5268414481897628,2001-09-29T00:03:48Z
r1wjrs4ms,,,,,,1.0,2001-10-15T00:03:38Z
r1wjrs4ms,,,,,,1.0,2001-10-23T23:57:30Z
r1wjrs4ms,,,,,,1.0,2001-11-08T23:57:40Z
r1wjrs4ms,0.0,0.0,0.2943528922180607,0.1599209321681231,0.5342322097378277,0.0,2001-11-16T00:03:55Z
r1wjrs4ms,,,,,,1.0,2001-11-24T23:57:48Z
r1wjrs4ms,,,,,,1.0,2001-12-10T23:57:51Z
r1wjrs4ms,0.0,0.0,0.2983354140657511,0.1217519766957969,0.5670828131502288,0.0,2001-12-18T00:04:04Z
r1wjrs4ms,,,,,,1.0,2001-12-26T23:57:54Z
r1wjrs4ms,,,,,,1.0,2002-01-11T23:58:00Z
r1wjrs4ms,0.0,0.0,0.2883570234113712,0.1178804347826087,0.5808821070234113,0.0045776113191843,2002-01-19T00:04:14Z
r1wjrs4ms,0.0,0.0,0.2722996515679443,0.0750522648083623,0.6412891986062719,0.8805659592176446,2002-02-04T00:04:15Z
r1wjrs4ms,,,,,,1.0,2002-02-12T23:58:08Z
r1wjrs4ms,0.0,0.0,0.2272409488139825,0.10180607573866,0.6584061589679567,0.0,2002-02-20T00:04:13Z
r1wjrs4ms,,,,,,1.0,2002-02-28T23:58:12Z
r1wjrs4ms,0.0,0.0,0.3473398387781077,0.0963131098854476,0.5435044548154433,0.0191427382438618,2002-03-08T00:04:20Z
r1wjrs4ms,,,,,,1.0,2002-03-16T23:58:03Z
r1wjrs4ms,0.0,0.0,0.3060799001248439,0.0854015813566375,0.5961048689138577,0.0,2002-03-24T00:04:13Z
r1wjrs4ms,,,,,,1.0,2002-04-01T23:57:59Z
r1wjrs4ms,0.0,0.0,0.3131210986267166,0.151090303786933,0.5228089887640449,0.0,2002-04-09T00:04:14Z
r1wjrs4ms,,,,,,1.0,2002-04-17T23:58:00Z
r1wjrs4ms,0.0070754716981132,0.0147405660377358,0.2907134433962264,0.1191214622641509,0.5570990566037736,0.2942155638784852,2002-04-25T00:04:11Z
r1wjrs4ms,,,,,,1.0,2002-05-03T23:58:05Z
r1wjrs4ms,0.0,0.0,0.4000756938603869,0.141412952060555,0.4456518082422203,0.0104036620890552,2002-05-11T00:04:12Z
r1wjrs4ms,,,,,,1.0,2002-06-04T23:57:50Z
r1wjrs4ms,0.0,0.0,0.1900582605076987,0.3170536828963795,0.4801165210153973,0.0,2002-06-28T00:03:51Z
r1wjrs4ms,0.0,0.0,0.27659798334064,0.2894563787812363,0.4215037264357738,0.05076987099459,2002-07-14T00:03:47Z
r1wjrs4ms,,,,,,1.0,2002-07-22T23:57:29Z
r1wjrs4ms,0.0,0.0,0.2522388680815647,0.2565002080732418,0.479217644610903,0.0,2002-07-30T00:03:39Z
r1wjrs4ms,,,,,,1.0,2002-08-07T23:57:24Z
r1wjrs4ms,0.0,0.0,0.2851560549313358,0.216287973366625,0.4860174781523096,0.0,2002-08-15T00:03:35Z
r1wjrs4ms,,,,,,1.0,2002-08-23T23:57:17Z
r1wjrs4ms,0.0,0.0,0.3118352059925093,0.1523637120266333,0.5230961298377028,0.0,2002-08-31T00:03:24Z
r1wjrs4ms,,,,,,1.0,2002-09-08T23:57:11Z
r1wjrs4ms,,,,,,1.0,2002-09-24T23:57:00Z
r1wjrs4ms,0.0,0.0,0.4200374531835206,0.06722430295464,0.4995047856845609,0.0,2002-10-02T00:03:07Z
r1wjrs4ms,,,,,,1.0,2002-10-10T23:56:49Z
r1wjrs4ms,0.0,0.0,0.3766066191872643,0.0673481357352325,0.5423418516966904,0.0066583437369954,2002-10-18T00:03:10Z
r1wjrs4ms,,,,,,1.0,2002-10-26T23:57:01Z
r1wjrs4ms,,,,,,1.0,2002-11-03T00:03:15Z
r1wjrs4ms,,,,,,1.0,2002-11-11T23:57:06Z
r1wjrs4ms,,,,,,1.0,2002-11-27T23:57:27Z
r1wjrs4ms,,,,,,1.0,2002-12-13T23:57:29Z
r1wjrs4ms,0.0,0.0,0.4196791208791208,0.066276923076923,0.5,0.0532667498959633,2002-12-21T00:03:43Z
r1wjrs4ms,0.0,0.0,0.447250945775536,0.0405968894493484,0.498701134930643,0.0099875156054931,2003-01-06T00:03:44Z
r1wjrs4ms,,,,,,1.0,2003-01-14T23:57:40Z
r1wjrs4ms,0.0004164931278633,0.0,0.4252311536859642,0.0810953769262807,0.4793044564764681,0.0008322929671243,2003-01-22T00:03:54Z
r1wjrs4ms,,,,,,1.0,2003-01-30T23:57:46Z
r1wjrs4ms,0.0,0.0,0.4287931751976696,0.0558385351643778,0.501751976695797,0.0,2003-02-07T00:04:03Z
r1wjrs4ms,,,,,,1.0,2003-02-15T23:57:55Z
r1wjrs4ms,0.0004161464835622,0.0016645859342488,0.0941905950894715,0.0778610070744902,0.8164086558468581,0.0,2003-02-23T00:04:04Z
r1wjrs4ms,,,,,,1.0,2003-03-03T23:57:57Z
r1wjrs4ms,0.0,0.0,0.4185684560965459,0.0707781939242613,0.497191011235955,0.0,2003-03-11T00:04:09Z
r1wjrs4ms,,,,,,1.0,2003-03-19T23:57:55Z
r1wjrs4ms,0.0,0.0,0.4368580940491052,0.0673824386183936,0.4819850187265918,0.0,2003-03-27T00:04:03Z
r1wjrs4ms,,,,,,1.0,2003-04-04T23:57:59Z
r1wjrs4ms,0.0,0.0,0.3340798611111111,0.0593489583333333,0.5958680555555556,0.0411985018726591,2003-04-12T00:04:10Z
r1wjrs4ms,,,,,,1.0,2003-04-20T23:57:58Z
r1wjrs4ms,,,,,,1.0,2003-05-06T23:57:59Z
r1wjrs4ms,,,,,,1.0,2003-05-22T23:57:55Z
r1wjrs4ms,0.0,0.0,0.3670453599667083,0.1567956720765709,0.4625052018310445,0.0,2003-05-30T00:04:07Z
r1wjrs4ms,0.0,0.0,0.6628947368421053,0.2148947368421053,0.1151578947368421,0.9209321681231794,2003-07-01T23:45:25Z
r1wjrs4ms,,,,,,1.0,2003-07-08T23:51:43Z
r1wjrs4ms,0.0,0.0,0.2546373850868233,0.3385444330949949,0.394244126659857,0.1851851851851852,2003-07-17T00:03:58Z
r1wjrs4ms,0.00390625,0.0,0.2773177083333333,0.3376041666666667,0.3688411458333334,0.6803995006242197,2003-07-17T23:45:41Z
r1wjrs4ms,,,,,,1.0,2003-07-25T23:57:44Z
r1wjrs4ms,0.0,0.0,0.1958019105077929,0.4131221719457014,0.3786324786324785,0.1722846441947565,2003-08-02T00:03:50Z
r1wjrs4ms,0.0,0.0,0.2863986963606735,0.3927702335687126,0.3086583378598588,0.2338743237619642,2003-08-02T23:45:59Z
r1wjrs4ms,0.0,0.0,0.328,0.572875,0.09,0.9667082813150228,2003-08-09T23:52:16Z
r1wjrs4ms,0.0,0.0,0.1976498176133403,0.4226472120896299,0.3673215216258468,0.2014148980441115,2003-08-18T00:03:49Z
r1wjrs4ms,0.0021645021645021,0.0021645021645021,0.2933116883116883,0.3708225108225108,0.3211255411255411,0.8077403245942572,2003-08-18T23:46:15Z
r1wjrs4ms,0.0612557427258805,0.1929555895865237,0.1549464012251148,0.3820367534456355,0.1995252679938744,0.7282563462338743,2003-08-25T23:52:34Z
r1wjrs4ms,,,,,,1.0,2003-08-26T23:57:36Z
r1wjrs4ms,0.0,0.0,0.2202048655569782,0.5188092189500639,0.2509090909090909,0.6749895963379109,2003-09-03T23:46:32Z
r1wjrs4ms,0.0,0.0,0.2119813278008298,0.5441701244813277,0.2322821576763485,0.5988347898460258,2003-09-19T23:46:48Z
r1wjrs4ms,0.0,0.0004344048653344,0.1667245873153779,0.5216550825369244,0.2979496090356212,0.0420307948397835,2003-09-26T23:53:04Z
r1wjrs4ms,,,,,,1.0,2003-09-27T23:57:25Z
r1wjrs4ms,,,,,,1.0,2003-10-05T00:03:34Z
r1wjrs4ms,0.0,0.0089285714285714,0.1476339285714286,0.5438541666666667,0.2862946428571429,0.7203495630461922,2003-10-05T23:47:00Z
r1wjrs4ms,0.0,0.0,0.2117561381606325,0.4410528506034123,0.3344735746982938,0.0,2003-10-12T23:53:16Z
r1wjrs4ms,,,,,,1.0,2003-10-13T23:57:22Z
r1wjrs4ms,,,,,,1.0,2003-11-06T00:03:49Z
r1wjrs4ms,,,,,,1.0,2003-11-06T23:47:17Z
r1wjrs4ms,0.0,0.0,0.15375,0.26,0.5687500000000001,0.9966708281315024,2003-11-14T23:57:48Z
r1wjrs4ms,0.0,0.0,0.1274015748031496,0.1248818897637795,0.7381889763779529,0.9471493965875988,2003-11-29T23:53:55Z
r1wjrs4ms,,,,,,1.0,2003-11-30T23:57:54Z
r1wjrs4ms,0.0,0.0,0.333875,0.1522349999999999,0.50088,0.1677070328755722,2003-12-08T00:04:08Z
r1wjrs4ms,0.0,0.0042553191489361,0.2,0.125063829787234,0.6591489361702128,0.9022055763628798,2003-12-08T23:47:44Z
r1wjrs4ms,,,,,,1.0,2003-12-15T23:54:00Z
r1wjrs4ms,,,,,,1.0,2003-12-16T23:58:01Z
r1wjrs4ms,0.0,0.0,0.3687170201758924,0.1376875323331609,0.4800413864459389,0.1955888472742405,2003-12-24T00:04:16Z
r1wjrs4ms,0.0,0.0,0.3100240673886883,0.1472563176895306,0.5299157641395909,0.6541822721598003,2003-12-24T23:47:56Z
r1wjrs4ms,,,,,,1.0,2004-01-01T23:58:08Z
r1wjrs4ms,0.0,0.000539374325782,0.3635005393743258,0.1255825242718446,0.4969363538295577,0.2284644194756554,2004-01-09T00:04:20Z
r1wjrs4ms,0.0,0.0039370078740157,0.2266535433070866,0.1631496062992126,0.5972440944881889,0.8942987931751977,2004-01-09T23:48:00Z
r1wjrs4ms,0.0,0.0,0.2845314823996033,0.095904809122459,0.606678235002479,0.1606325426550146,2004-01-16T23:54:11Z
r1wjrs4ms,,,,,,1.0,2004-01-17T23:58:12Z
r1wjrs4ms,0.0005107252298263,0.0,0.3218692543411645,0.1141011235955056,0.5505669050051074,0.1851851851851852,2004-01-25T00:04:27Z
r1wjrs4ms,,,,,,1.0,2004-01-25T23:48:04Z
r1wjrs4ms,0.0005720823798627,0.0022883295194508,0.3147196796338672,0.0956750572082379,0.5742734553775743,0.2725759467332501,2004-02-01T23:54:16Z
r1wjrs4ms,,,,,,1.0,2004-02-02T23:58:19Z
r1wjrs4ms,0.0,0.0,0.2648391248391248,0.0973230373230373,0.6253153153153154,0.6766541822721598,2004-02-17T23:54:21Z
r1wjrs4ms,,,,,,1.0,2004-02-18T23:58:20Z
r1wjrs4ms,0.0,0.0,0.2434400406504065,0.1008079268292682,0.6433943089430895,0.181023720349563,2004-02-26T00:04:31Z
r1wjrs4ms,,,,,,1.0,2004-02-26T23:48:13Z
r1wjrs4ms,,,,,,1.0,2004-03-04T23:54:26Z
r1wjrs4ms,,,,,,1.0,2004-03-05T23:58:25Z
r1wjrs4ms,0.0,0.0,0.2794767752269087,0.1132781633742659,0.5945328350240257,0.2205576362879733,2004-03-13T00:04:39Z
r1wjrs4ms,,,,,,1.0,2004-03-13T23:48:19Z
r1wjrs4ms,0.0004161464835622,0.0,0.3558635039533916,0.1151435705368289,0.5153100291302538,0.0,2004-03-20T23:54:31Z
r1wjrs4ms,,,,,,1.0,2004-03-21T23:58:30Z
r1wjrs4ms,,,,,,1.0,2004-03-29T23:48:22Z
