feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wjrvqgz,0.9174980813507292,0.022256331542594,0.0095433614735226,0.0212586339217191,0.0287643898695318,0.0,1995-11-07T23:14:53Z
r1wjrvqgz,,,,,,1.0,1995-11-16T23:08:44Z
r1wjrvqgz,0.8193814432989691,0.0354639175257731,0.0497525773195876,0.0252783505154639,0.0692494845360824,0.0694551036070606,1995-11-23T23:15:08Z
r1wjrvqgz,0.908672294704528,0.0226400613967766,0.0106369915579432,0.0239025326170376,0.0333307751343054,0.0,1995-12-02T23:09:21Z
r1wjrvqgz,0.922102839600921,0.0218726016884113,0.0139869531849577,0.0170299309286262,0.0242747505755947,0.0,1995-12-25T23:17:15Z
r1wjrvqgz,,,,,,1.0,1996-01-03T23:11:42Z
r1wjrvqgz,0.933231005372218,0.0184190330007674,0.0121872601688411,0.0166462010744435,0.0188603223330775,0.0,1996-01-10T23:18:23Z
r1wjrvqgz,0.912125863392172,0.0345356868764389,0.011481197237145,0.0195855717574827,0.0217229470452801,0.0,1996-01-19T23:12:51Z
r1wjrvqgz,0.9290099769762088,0.0168841135840368,0.0130391404451266,0.0197313891020721,0.0206369915579432,0.0,1996-01-26T23:19:31Z
r1wjrvqgz,0.9148119723714504,0.033384497313891,0.0115310821181887,0.0189907904834996,0.0207214121258633,0.0,1996-02-04T23:13:58Z
r1wjrvqgz,0.9224865694551037,0.0276285495011511,0.0125825019186492,0.0190521872601688,0.0176477359938603,0.0,1996-02-11T23:20:37Z
r1wjrvqgz,,,,,,1.0,1996-02-20T23:15:03Z
r1wjrvqgz,0.9171143514965464,0.0399079048349961,0.0099808135072908,0.0165310821181887,0.0159861857252494,0.0,1996-03-07T23:16:07Z
r1wjrvqgz,0.909823484267076,0.0291634689178818,0.0185303146584804,0.0204950115118956,0.021415963161934,0.0,1996-03-14T23:22:45Z
r1wjrvqgz,0.9171143514965464,0.0376055257099002,0.0104221028396009,0.0157444359171143,0.0186147352264006,0.0,1996-03-23T23:17:09Z
r1wjrvqgz,0.920951650038373,0.0353031465848042,0.0093553338449731,0.0167344589409056,0.0171335379892555,0.0,1996-04-08T23:18:09Z
r1wjrvqgz,0.9313123561013048,0.0245587106676899,0.0098119723714505,0.017498081350729,0.0162701458173445,0.0,1996-04-15T23:24:46Z
r1wjrvqgz,0.9148119723714504,0.0341519570222563,0.0116270145817344,0.0188449731389102,0.0199961627014581,0.0,1996-04-24T23:19:07Z
r1wjrvqgz,0.9201841903300076,0.0318495778971604,0.0112970069071373,0.0180544896392939,0.0180583269378357,0.0,1996-05-01T23:25:43Z
r1wjrvqgz,0.0,0.0434782608695652,0.2791304347826087,0.3634782608695652,0.3052173913043478,0.991174213353799,1996-05-10T23:20:04Z
r1wjrvqgz,,,,,,1.0,1996-05-17T23:26:39Z
r1wjrvqgz,0.9071373752877974,0.0368380660015349,0.0106024558710667,0.0198925556408288,0.0247582501918649,0.0,1996-06-11T23:21:52Z
r1wjrvqgz,0.9534883720930232,0.0116279069767441,0.007906976744186,0.0048837209302325,0.021860465116279,0.9669992325402916,1996-06-27T23:22:43Z
r1wjrvqgz,0.8940499040307102,0.036852207293666,0.0130019193857965,0.0232667946257197,0.0319309021113243,0.0003837298541826,1996-07-13T23:23:33Z
r1wjrvqgz,0.8756715272448197,0.0295471987720644,0.0201189562547966,0.0271488871834228,0.0463085188027628,0.0,1996-07-20T23:30:06Z
r1wjrvqgz,0.8860759493670886,0.0253164556962025,0.0154430379746835,0.0278481012658227,0.0445569620253164,0.9696853415195702,1996-08-14T23:25:14Z
r1wjrvqgz,0.8412698412698413,0.0634920634920634,0.02,0.0307936507936507,0.043015873015873,0.9758250191864928,1996-08-30T23:26:07Z
r1wjrvqgz,,,,,,1.0,1996-09-06T23:32:41Z
r1wjrvqgz,0.9447077409162716,0.0300157977883096,0.0048815165876777,0.0085939968404423,0.011563981042654,0.7570990023023791,1996-09-15T23:27:00Z
r1wjrvqgz,,,,,,1.0,1996-10-08T23:34:24Z
r1wjrvqgz,0.8953068592057761,0.0433212996389891,0.0104332129963898,0.0202166064981949,0.0300722021660649,0.8937068303914044,1996-10-17T23:28:40Z
r1wjrvqgz,0.9388984509466436,0.0240963855421686,0.0054388984509466,0.0089586919104991,0.0222375215146299,0.5541059094397545,1996-11-09T23:35:57Z
r1wjrvqgz,,,,,,1.0,1996-11-18T23:30:11Z
r1wjrvqgz,0.9059861857252496,0.022256331542594,0.0125326170376055,0.0250920951650038,0.0332041442824251,0.0,1996-11-25T23:36:42Z
r1wjrvqgz,0.9132770529547198,0.0230237912509593,0.0121488871834228,0.021216423637759,0.0294934765924788,0.0,1996-12-11T23:37:29Z
r1wjrvqgz,,,,,,1.0,1996-12-20T23:31:43Z
r1wjrvqgz,0.9155794320798158,0.0230237912509593,0.0123829623944742,0.019224865694551,0.0290061396776669,0.0,1996-12-27T23:38:14Z
r1wjrvqgz,0.978328173374613,0.0139318885448916,0.0023839009287925,0.0026315789473684,0.0026006191950464,0.7521105141980046,1997-01-05T23:32:29Z
r1wjrvqgz,0.9035631293570876,0.0243996901626646,0.0132455460883036,0.0237374128582494,0.0341479473276529,0.0092095165003837,1997-01-12T23:39:00Z
r1wjrvqgz,0.0,0.8,0.0,0.1679999999999999,0.016,0.9980813507290868,1997-01-21T23:33:14Z
r1wjrvqgz,0.9163468917881812,0.0230237912509593,0.0136415963161933,0.0223637759017651,0.0238833461243284,0.0,1997-01-28T23:39:43Z
r1wjrvqgz,0.92632386799693,0.0249424405218726,0.0116462010744435,0.0167344589409056,0.0197544128933231,0.0,1997-02-13T23:40:25Z
r1wjrvqgz,0.9384615384615383,0.023076923076923,0.0056373626373626,0.0146373626373626,0.0178131868131868,0.6508058326937836,1997-02-22T23:34:36Z
r1wjrvqgz,0.922102839600921,0.0387567152724481,0.0063200306983883,0.0141788181120491,0.0182041442824251,0.0,1997-03-01T23:41:04Z
r1wjrvqgz,0.9097222222222222,0.0381944444444444,0.0108680555555555,0.0228472222222222,0.0179166666666666,0.8894858019953953,1997-03-10T23:35:14Z
r1wjrvqgz,0.896,0.04,0.0108,0.02832,0.02424,0.952033768227168,1997-03-26T23:35:51Z
r1wjrvqgz,0.904067536454336,0.0314658480429777,0.0135072908672294,0.0240368380660015,0.0261780506523407,0.0,1997-04-02T23:42:17Z
r1wjrvqgz,,,,,,1.0,1997-04-11T23:36:26Z
r1wjrvqgz,0.9205679201841904,0.0253261703760552,0.0124290099769762,0.0206139677666922,0.0203914044512663,0.0,1997-04-18T23:42:51Z
r1wjrvqgz,,,,,,1.0,1997-04-27T23:37:00Z
r1wjrvqgz,,,,,,1.0,1997-05-13T23:37:32Z
r1wjrvqgz,,,,,,1.0,1997-05-29T23:38:07Z
r1wjrvqgz,0.9182655410590944,0.0234075211051419,0.0087797390636991,0.0236531082118188,0.0251803530314658,0.0,1997-06-05T23:44:32Z
r1wjrvqgz,,,,,,1.0,1997-06-14T23:38:39Z
r1wjrvqgz,,,,,,1.0,1997-06-30T23:39:13Z
r1wjrvqgz,,,,,,1.0,1997-07-16T23:39:45Z
r1wjrvqgz,0.9171143514965464,0.0241749808135072,0.0101381427475057,0.0176132003069838,0.0303568687643898,0.0,1997-07-23T23:46:10Z
r1wjrvqgz,,,,,,1.0,1997-08-01T23:40:18Z
r1wjrvqgz,0.920951650038373,0.0203376822716807,0.0087183422870299,0.0175786646201074,0.0317843438219493,0.0,1997-08-08T23:46:42Z
r1wjrvqgz,,,,,,1.0,1997-08-17T23:40:48Z
r1wjrvqgz,,,,,,1.0,1997-08-24T23:47:12Z
r1wjrvqgz,,,,,,1.0,1997-09-02T23:41:18Z
r1wjrvqgz,0.9236377590176515,0.0207214121258633,0.0096469685341519,0.016458173445894,0.0289946277820414,0.0,1997-09-09T23:47:40Z
r1wjrvqgz,,,,,,1.0,1997-10-04T23:42:12Z
r1wjrvqgz,,,,,,1.0,1997-10-20T23:42:38Z
r1wjrvqgz,0.909823484267076,0.0149654643131235,0.0105832693783576,0.0213584036838066,0.042498081350729,0.0,1997-10-27T23:49:00Z
r1wjrvqgz,,,,,,1.0,1997-11-05T23:43:03Z
r1wjrvqgz,0.9353123615418696,0.0062029242357111,0.0144217988480283,0.0138768276473194,0.0296145325653522,0.1339217191097467,1997-11-12T23:49:23Z
r1wjrvqgz,,,,,,1.0,1997-11-21T23:43:25Z
r1wjrvqgz,,,,,,1.0,1997-12-07T23:43:50Z
r1wjrvqgz,,,,,,1.0,1997-12-23T23:44:11Z
r1wjrvqgz,0.9182655410590944,0.0176515732924021,0.0115425940138142,0.0190905602455871,0.0327551803530314,0.0,1997-12-30T23:50:33Z
r1wjrvqgz,0.9363008442056792,0.0191864927091327,0.0108250191864927,0.0132233307751343,0.0199462778204144,0.0,1998-01-15T23:50:54Z
r1wjrvqgz,,,,,,1.0,1998-01-24T23:44:55Z
r1wjrvqgz,,,,,,1.0,1998-01-31T23:51:15Z
r1wjrvqgz,,,,,,1.0,1998-02-09T23:45:16Z
r1wjrvqgz,0.9313123561013048,0.0218726016884113,0.0132233307751343,0.0150959324635456,0.0180122793553338,0.0,1998-02-16T23:51:34Z
r1wjrvqgz,,,,,,1.0,1998-02-25T23:45:32Z
r1wjrvqgz,0.9151957022256332,0.0180353031465848,0.0206331542594013,0.0205487336914811,0.0248618572524942,0.0,1998-03-04T23:51:49Z
r1wjrvqgz,,,,,,1.0,1998-03-13T23:45:48Z
r1wjrvqgz,0.915149166989539,0.0232468035645098,0.0110112359550561,0.0221077101898488,0.0277334366524602,0.0095932463545663,1998-03-20T23:52:05Z
r1wjrvqgz,,,,,,1.0,1998-03-29T23:46:01Z
r1wjrvqgz,0.9232540291634688,0.0226400613967766,0.0116768994627782,0.0190138142747505,0.0228012279355333,0.0,1998-04-05T23:52:17Z
r1wjrvqgz,,,,,,1.0,1998-04-14T23:46:13Z
r1wjrvqgz,,,,,,1.0,1998-04-30T23:46:24Z
r1wjrvqgz,0.9232540291634688,0.0253261703760552,0.0083154259401381,0.0214504988488104,0.020993860322333,0.0,1998-05-07T23:52:44Z
r1wjrvqgz,0.9565217391304348,0.0434782608695652,0.0,0.0,0.0,0.9735226400613968,1998-05-23T23:52:59Z
r1wjrvqgz,,,,,,1.0,1998-06-01T23:46:57Z
r1wjrvqgz,0.9293937068303914,0.0245587106676899,0.0061857252494244,0.0190752110514198,0.0202302379125095,0.0,1998-06-08T23:53:13Z
r1wjrvqgz,,,,,,1.0,1998-06-17T23:47:08Z
r1wjrvqgz,0.9282425172678436,0.0191864927091327,0.0121373752877973,0.0171066768994627,0.0226247122026093,0.0,1998-06-24T23:53:22Z
r1wjrvqgz,,,,,,1.0,1998-08-04T23:47:36Z
r1wjrvqgz,0.912125863392172,0.021105141980046,0.0090099769762087,0.0203223330775134,0.0367881811204911,0.0,1998-08-27T23:54:02Z
r1wjrvqgz,,,,,,1.0,1998-09-05T23:47:55Z
r1wjrvqgz,0.9282425172678436,0.0195702225633154,0.0087682271680736,0.0142555640828856,0.0286607828089025,0.0,1998-09-28T23:54:14Z
r1wjrvqgz,,,,,,1.0,1998-10-07T23:48:04Z
r1wjrvqgz,0.9236377590176515,0.0207214121258633,0.0108787413660782,0.0176822716807367,0.0265118956254796,0.0,1998-10-14T23:54:13Z
r1wjrvqgz,0.8231404958677686,0.056198347107438,0.0337685950413223,0.034694214876033,0.0510413223140495,0.7678434382194934,1998-10-30T23:54:18Z
r1wjrvqgz,,,,,,1.0,1998-11-08T23:48:13Z
r1wjrvqgz,0.9282425172678436,0.022256331542594,0.0132386799693016,0.0137643898695318,0.0219992325402916,0.0,1998-11-15T23:54:27Z
r1wjrvqgz,,,,,,1.0,1998-11-24T23:48:16Z
r1wjrvqgz,0.9194167306216424,0.0207214121258633,0.0117229470452801,0.0204950115118956,0.0269646968534152,0.0,1998-12-01T23:54:23Z
r1wjrvqgz,0.91868978805395,0.0204238921001926,0.0117071290944123,0.0215028901734104,0.0269633911368015,0.0042210283960092,1998-12-17T23:54:24Z
r1wjrvqgz,,,,,,1.0,1998-12-26T23:48:19Z
r1wjrvqgz,0.9129420909444228,0.0167120093276331,0.0140380878352118,0.0259191605130198,0.0295647104547221,0.0126630851880276,1999-01-02T23:54:30Z
r1wjrvqgz,,,,,,1.0,1999-01-18T23:54:25Z
r1wjrvqgz,,,,,,1.0,1999-01-27T23:48:16Z
r1wjrvqgz,0.9247600767754318,0.0257197696737044,0.0130978886756238,0.0166986564299424,0.019151631477927,0.0003837298541826,1999-02-03T23:54:31Z
r1wjrvqgz,0.7380952380952381,0.2142857142857142,0.008095238095238,0.0238095238095238,0.0152380952380952,0.9838833461243284,1999-02-12T23:48:27Z
r1wjrvqgz,0.9056994818652848,0.0269430051813471,0.0226943005181347,0.0216165803108808,0.0223160621761658,0.259401381427475,1999-02-19T23:54:40Z
r1wjrvqgz,0.9383708467309754,0.0241157556270096,0.0082529474812433,0.0148177920685959,0.0140568060021436,0.283960092095165,1999-02-28T23:48:26Z
r1wjrvqgz,0.922102839600921,0.0249424405218726,0.0142287029930928,0.0198848810437452,0.0181964696853415,0.0,1999-03-07T23:54:32Z
r1wjrvqgz,,,,,,1.0,1999-03-16T23:48:14Z
r1wjrvqgz,,,,,,1.0,1999-03-23T23:54:17Z
r1wjrvqgz,,,,,,1.0,1999-04-01T23:47:57Z
r1wjrvqgz,0.9217191097467384,0.0318495778971604,0.0128587874136607,0.0169570222563315,0.0161358403683806,0.0,1999-04-08T23:54:06Z
r1wjrvqgz,,,,,,1.0,1999-04-17T23:47:58Z
r1wjrvqgz,,,,,,1.0,1999-04-24T23:54:08Z
r1wjrvqgz,,,,,,1.0,1999-05-03T23:47:54Z
r1wjrvqgz,0.922858495030762,0.0217699952673923,0.0152768575485092,0.0163274964505442,0.0231471840984382,0.189178818112049,1999-05-10T23:53:59Z
r1wjrvqgz,,,,,,1.0,1999-05-19T23:47:35Z
r1wjrvqgz,0.90752110514198,0.0249424405218726,0.0138795088257866,0.0211089792785878,0.03168073676132,0.0,1999-05-26T23:53:34Z
r1wjrvqgz,0.9148119723714504,0.0207214121258633,0.0124136607828089,0.0194512663085188,0.031834228702993,0.0,1999-06-27T23:53:14Z
r1wjrvqgz,,,,,,1.0,1999-07-06T23:47:01Z
r1wjrvqgz,0.905218726016884,0.0264773599386032,0.0110706062931696,0.0212854950115118,0.0352072141212586,0.0,1999-07-13T23:53:08Z
r1wjrvqgz,,,,,,1.0,1999-07-15T00:02:02Z
r1wjrvqgz,0.743801652892562,0.0991735537190082,0.0793801652892562,0.0318595041322314,0.0450413223140495,0.9071373752877974,1999-07-22T00:08:12Z
r1wjrvqgz,,,,,,1.0,1999-07-22T23:46:58Z
r1wjrvqgz,,,,,,1.0,1999-07-31T00:02:07Z
r1wjrvqgz,,,,,,1.0,1999-08-07T00:08:19Z
r1wjrvqgz,0.9125095932463546,0.0230237912509593,0.0081964696853415,0.0215656178050652,0.0340023023791251,0.0,1999-08-14T23:53:01Z
r1wjrvqgz,,,,,,1.0,1999-08-16T00:02:05Z
r1wjrvqgz,0.9148660328435608,0.0211754537597234,0.007048401037165,0.0187165082108902,0.0375540190146931,0.1120491174213353,1999-08-23T00:08:18Z
r1wjrvqgz,,,,,,1.0,1999-08-23T23:46:40Z
r1wjrvqgz,0.8925373134328358,0.0686567164179104,0.0123880597014925,0.0148358208955223,0.0111044776119402,0.8714504988488104,1999-08-30T23:52:39Z
r1wjrvqgz,,,,,,1.0,1999-09-01T00:02:11Z
r1wjrvqgz,,,,,,1.0,1999-09-08T00:08:19Z
r1wjrvqgz,0.634928716904277,0.109979633401222,0.1587474541751527,0.0653411405295315,0.0299134419551934,0.2463545663852647,1999-09-15T23:52:07Z
r1wjrvqgz,,,,,,1.0,1999-09-17T00:02:04Z
r1wjrvqgz,,,,,,1.0,1999-10-19T00:02:08Z
r1wjrvqgz,0.870216306156406,0.040765391014975,0.0130033277870216,0.0319217970049916,0.0431447587354409,0.5387567152724482,1999-10-26T00:08:17Z
r1wjrvqgz,,,,,,1.0,1999-10-26T23:45:37Z
r1wjrvqgz,0.9255564082885648,0.0264773599386032,0.009800460475825,0.0158326937835763,0.0218265541059094,0.0,1999-11-02T23:51:34Z
r1wjrvqgz,,,,,,1.0,1999-11-04T00:02:06Z
r1wjrvqgz,0.923520368946964,0.0230591852421214,0.0100730207532667,0.018620292083013,0.0241621829362029,0.0015349194167306,1999-11-18T23:50:59Z
r1wjrvqgz,,,,,,1.0,1999-11-20T00:02:04Z
r1wjrvqgz,0.9217191097467384,0.0241749808135072,0.0098119723714505,0.020353031465848,0.0232808902532617,0.0,1999-12-04T23:50:33Z
r1wjrvqgz,,,,,,1.0,1999-12-06T00:02:06Z
r1wjrvqgz,,,,,,1.0,1999-12-20T23:50:31Z
r1wjrvqgz,0.9236377590176515,0.0283960092095165,0.0101880276285495,0.0174673829623944,0.0196699923254029,0.0,1999-12-29T00:08:11Z
r1wjrvqgz,,,,,,1.0,1999-12-29T23:44:20Z
r1wjrvqgz,,,,,,1.0,2000-01-07T00:02:04Z
r1wjrvqgz,0.9036838066001536,0.0295471987720644,0.0130391404451266,0.0239562547966231,0.0289025326170376,0.0,2000-01-14T00:08:14Z
r1wjrvqgz,,,,,,1.0,2000-01-23T00:02:02Z
r1wjrvqgz,0.9251726784343822,0.0214888718342287,0.0100230237912509,0.0201611665387567,0.0223829623944742,0.0,2000-01-30T00:08:13Z
r1wjrvqgz,,,,,,1.0,2000-02-24T00:01:51Z
r1wjrvqgz,0.9228702993092862,0.0291634689178818,0.0098810437452033,0.0170874904067536,0.0204297774366845,0.0,2000-03-02T00:08:03Z
r1wjrvqgz,,,,,,1.0,2000-03-11T00:01:48Z
r1wjrvqgz,0.5547094188376753,0.1935871743486974,0.1648016032064128,0.0262605210420841,0.059002004008016,0.0425940138142747,2000-03-18T00:08:00Z
r1wjrvqgz,,,,,,1.0,2000-03-27T00:01:48Z
r1wjrvqgz,0.9190751445086706,0.02504816955684,0.0102774566473988,0.0223198458574181,0.0225741811175337,0.0042210283960092,2000-04-03T00:07:53Z
r1wjrvqgz,,,,,,1.0,2000-04-12T00:01:33Z
r1wjrvqgz,0.9224865694551037,0.0283960092095165,0.0101227935533384,0.018096699923254,0.020264773599386,0.0,2000-04-19T00:07:40Z
r1wjrvqgz,,,,,,1.0,2000-04-28T00:01:33Z
r1wjrvqgz,0.9190330007674598,0.0272448196469685,0.0100537221795855,0.0214198004604758,0.0214735226400613,0.0,2000-05-21T00:07:27Z
r1wjrvqgz,,,,,,1.0,2000-05-30T00:01:10Z
r1wjrvqgz,0.910974673829624,0.0268610897927858,0.0103875671527244,0.0225556408288564,0.0284151957022256,0.0,2000-06-06T00:07:15Z
r1wjrvqgz,,,,,,1.0,2000-07-01T00:00:53Z
r1wjrvqgz,0.8952417498081351,0.0237912509593246,0.0144359171143514,0.0205832693783576,0.0449117421335379,0.0,2000-07-24T00:06:40Z
r1wjrvqgz,,,,,,1.0,2000-08-02T00:00:23Z
r1wjrvqgz,,,,,,1.0,2000-08-18T00:00:18Z
r1wjrvqgz,,,,,,1.0,2000-08-25T00:06:23Z
r1wjrvqgz,0.9194167306216424,0.0195702225633154,0.0098810437452033,0.015065234075211,0.0353453568687643,0.0,2000-09-10T00:06:07Z
r1wjrvqgz,,,,,,1.0,2000-10-04T23:59:39Z
r1wjrvqgz,,,,,,1.0,2000-10-20T23:59:27Z
r1wjrvqgz,0.9213483146067416,0.0280898876404494,0.0132771535580524,0.0124344569288389,0.0243445692883895,0.795088257866462,2000-10-28T00:05:44Z
r1wjrvqgz,,,,,,1.0,2000-11-05T23:59:34Z
r1wjrvqgz,,,,,,1.0,2000-11-21T23:59:32Z
r1wjrvqgz,0.9217191097467384,0.0257099002302379,0.0073829623944742,0.0188564850345356,0.0256945510360706,0.0,2000-11-29T00:05:47Z
r1wjrvqgz,,,,,,1.0,2000-12-07T23:59:34Z
r1wjrvqgz,0.9205679201841904,0.0257099002302379,0.0106062931696085,0.0199040675364543,0.0225287797390636,0.0,2000-12-15T00:05:49Z
r1wjrvqgz,,,,,,1.0,2000-12-23T23:59:41Z
r1wjrvqgz,0.903267411865864,0.0189165950128976,0.0222098022355975,0.0227901977644024,0.0320034393809114,0.1074443591711434,2000-12-31T00:05:50Z
r1wjrvqgz,,,,,,1.0,2001-01-08T23:59:41Z
r1wjrvqgz,0.6844036697247706,0.1743119266055046,0.0684036697247706,0.0316513761467889,0.0401651376146789,0.7908672294704528,2001-01-16T00:05:53Z
r1wjrvqgz,,,,,,1.0,2001-01-24T23:59:45Z
r1wjrvqgz,0.9074431160817584,0.0300809872734284,0.0117932896259159,0.0217277284998071,0.0281295796374855,0.0049884881043744,2001-02-01T00:05:53Z
r1wjrvqgz,,,,,,1.0,2001-02-09T23:59:39Z
r1wjrvqgz,0.9151957022256332,0.0234075211051419,0.0134842670759785,0.0258672294704528,0.0212087490406753,0.0,2001-02-17T00:05:50Z
r1wjrvqgz,,,,,,1.0,2001-02-25T23:59:34Z
r1wjrvqgz,0.8962591592749711,0.0300809872734284,0.0145275742383339,0.0319012726571538,0.0263170073274199,0.0049884881043744,2001-03-05T00:05:45Z
r1wjrvqgz,,,,,,1.0,2001-03-13T23:59:32Z
r1wjrvqgz,0.841796875,0.11328125,0.0153125,0.01396484375,0.0153125,0.8035303146584805,2001-03-21T00:05:36Z
r1wjrvqgz,,,,,,1.0,2001-03-29T23:59:23Z
r1wjrvqgz,0.9082181259600616,0.031874039938556,0.010595238095238,0.0242626728110599,0.0243164362519201,0.0007674597083653,2001-04-06T00:05:27Z
r1wjrvqgz,0.9151957022256332,0.0234075211051419,0.0129662317728319,0.0243323100537221,0.0232655410590943,0.0,2001-05-08T00:05:25Z
r1wjrvqgz,,,,,,1.0,2001-05-16T23:59:05Z
r1wjrvqgz,,,,,,1.0,2001-06-01T23:58:57Z
r1wjrvqgz,,,,,,1.0,2001-06-17T23:58:46Z
r1wjrvqgz,0.8876451077943616,0.0087064676616915,0.0234079601990049,0.0256716417910447,0.0532960199004975,0.0744435917114351,2001-06-25T00:04:47Z
r1wjrvqgz,,,,,,1.0,2001-07-03T23:58:36Z
r1wjrvqgz,0.7593984962406015,0.0827067669172932,0.0944360902255639,0.0154887218045112,0.0478195488721804,0.9489639293937068,2001-07-27T00:04:38Z
r1wjrvqgz,0.8277153558052435,0.1310861423220973,0.0232209737827715,0.005505617977528,0.0120224719101123,0.897544128933231,2001-08-12T00:04:19Z
r1wjrvqgz,,,,,,1.0,2001-08-20T23:58:02Z
r1wjrvqgz,0.9407407407407408,0.0237037037037037,0.0047407407407407,0.0115703703703703,0.0188148148148148,0.7409823484267075,2001-08-28T00:04:09Z
r1wjrvqgz,,,,,,1.0,2001-09-05T23:57:49Z
r1wjrvqgz,,,,,,1.0,2001-09-13T00:03:58Z
r1wjrvqgz,,,,,,1.0,2001-09-21T23:57:41Z
r1wjrvqgz,0.8131634819532909,0.0297239915074309,0.0429511677282377,0.050552016985138,0.0618895966029724,0.8192632386799693,2001-09-29T00:03:48Z
r1wjrvqgz,1.0,0.0,0.0,0.0,0.0,0.9950115118956256,2001-10-15T00:03:38Z
r1wjrvqgz,,,,,,1.0,2001-10-23T23:57:30Z
r1wjrvqgz,,,,,,1.0,2001-11-08T23:57:40Z
r1wjrvqgz,0.9201841903300076,0.0314658480429777,0.0123138910207214,0.0161089792785878,0.0193745203376822,0.0,2001-11-16T00:03:55Z
r1wjrvqgz,,,,,,1.0,2001-11-24T23:57:48Z
r1wjrvqgz,,,,,,1.0,2001-12-10T23:57:51Z
r1wjrvqgz,0.9186492709132772,0.033384497313891,0.0112547966231772,0.0174942440521872,0.0186032233307751,0.0,2001-12-18T00:04:04Z
r1wjrvqgz,,,,,,1.0,2001-12-26T23:57:54Z
r1wjrvqgz,,,,,,1.0,2002-01-11T23:58:00Z
r1wjrvqgz,0.9313006561173292,0.0266306445387881,0.0096449247394828,0.0155654187572365,0.016248552682362,0.0057559478127398,2002-01-19T00:04:14Z
r1wjrvqgz,0.0,0.0,0.3942857142857142,0.2257142857142857,0.3714285714285714,0.9973138910207214,2002-02-04T00:04:15Z
r1wjrvqgz,,,,,,1.0,2002-02-12T23:58:08Z
r1wjrvqgz,0.9136607828089024,0.0429777436684574,0.0088066001534919,0.016768994627782,0.0172141212586339,0.0,2002-02-20T00:04:13Z
r1wjrvqgz,,,,,,1.0,2002-02-28T23:58:12Z
r1wjrvqgz,0.9088086922778424,0.0391928599146294,0.0132363213038416,0.0205355064027939,0.0175242530073729,0.011128165771297,2002-03-08T00:04:20Z
r1wjrvqgz,,,,,,1.0,2002-03-16T23:58:03Z
r1wjrvqgz,0.89344909234412,0.048145224940805,0.0121823204419889,0.0231610102604577,0.0222849250197316,0.0276285495011512,2002-03-24T00:04:13Z
r1wjrvqgz,,,,,,1.0,2002-04-01T23:57:59Z
r1wjrvqgz,0.90752110514198,0.0395241749808135,0.0123177283192632,0.0205755947812739,0.019424405218726,0.0,2002-04-09T00:04:14Z
r1wjrvqgz,,,,,,1.0,2002-04-17T23:58:00Z
r1wjrvqgz,0.9197707736389684,0.0364306180925092,0.0077363896848137,0.0182480556692591,0.0172042570609905,0.0625479662317728,2002-04-25T00:04:11Z
r1wjrvqgz,,,,,,1.0,2002-05-03T23:58:05Z
r1wjrvqgz,0.1117117117117117,0.0198198198198198,0.516954954954955,0.1157117117117117,0.2341801801801802,0.7870299309286263,2002-05-11T00:04:12Z
r1wjrvqgz,,,,,,1.0,2002-06-04T23:57:50Z
r1wjrvqgz,0.884113584036838,0.0291634689178818,0.020353031465848,0.0219953952417498,0.0432156561780506,0.0,2002-06-28T00:03:51Z
r1wjrvqgz,0.8721109399075501,0.0250385208012326,0.0346956856702619,0.0231394453004622,0.0436556240369799,0.0038372985418265,2002-07-14T00:03:47Z
r1wjrvqgz,,,,,,1.0,2002-07-22T23:57:29Z
r1wjrvqgz,0.887567152724482,0.019953952417498,0.0194090560245587,0.0216039907904835,0.0503031465848042,0.0,2002-07-30T00:03:39Z
r1wjrvqgz,,,,,,1.0,2002-08-07T23:57:24Z
r1wjrvqgz,0.8833461243284727,0.0207214121258633,0.0183077513430544,0.0177168073676132,0.0588027628549501,0.0,2002-08-15T00:03:35Z
r1wjrvqgz,,,,,,1.0,2002-08-23T23:57:17Z
r1wjrvqgz,0.8910207214121258,0.0172678434382194,0.0177628549501151,0.0132271680736761,0.0599002302379125,0.0,2002-08-31T00:03:24Z
r1wjrvqgz,,,,,,1.0,2002-09-08T23:57:11Z
r1wjrvqgz,,,,,,1.0,2002-09-24T23:57:00Z
r1wjrvqgz,0.8956254796623178,0.009976976208749,0.0236799693016116,0.0111857252494244,0.0587106676899462,0.0,2002-10-02T00:03:07Z
r1wjrvqgz,,,,,,1.0,2002-10-10T23:56:49Z
r1wjrvqgz,0.9192037470725996,0.0152224824355971,0.0139500390320062,0.0138095238095238,0.0371155347384855,0.0168841135840368,2002-10-18T00:03:10Z
r1wjrvqgz,,,,,,1.0,2002-10-26T23:57:01Z
r1wjrvqgz,,,,,,1.0,2002-11-03T00:03:15Z
r1wjrvqgz,,,,,,1.0,2002-11-11T23:57:06Z
r1wjrvqgz,0.9451046972269384,0.0169779286926994,0.0122297679683078,0.0111205432937181,0.0140690435766836,0.3219493476592479,2002-11-27T23:57:27Z
r1wjrvqgz,,,,,,1.0,2002-12-13T23:57:29Z
r1wjrvqgz,0.956344349245206,0.00734394124847,0.0091636066911464,0.0112484700122399,0.0153569971440228,0.0594781273983116,2002-12-21T00:03:43Z
r1wjrvqgz,0.9288256227758008,0.0229339659944642,0.0155318307631474,0.0152431791221826,0.0168643732700672,0.0295471987720644,2003-01-06T00:03:44Z
r1wjrvqgz,,,,,,1.0,2003-01-14T23:57:40Z
