feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wjqrqbm,0.0,0.0,0.1373061986557132,0.3398267363704257,0.5099925317401045,0.0,1997-11-12T23:49:23Z
r1wjqrqbm,0.0,0.0,0.1229156086631814,0.2684876773711725,0.596277072442121,0.0,1997-12-30T23:50:33Z
r1wjqrqbm,0.0,0.0,0.1131530993278566,0.2997789395070948,0.5761381628080657,0.0,1998-01-15T23:50:54Z
r1wjqrqbm,,,,,,1.0,1998-01-31T23:51:15Z
r1wjqrqbm,0.0,0.0,0.1232389843166542,0.2869902912621359,0.5782337565347275,0.0,1998-02-16T23:51:34Z
r1wjqrqbm,0.0,0.0,0.1495959671396564,0.2426101568334578,0.595486930545183,0.0,1998-03-04T23:51:49Z
r1wjqrqbm,0.0,0.0,0.1246938013442867,0.2421575802837938,0.6211979088872293,0.0,1998-03-20T23:52:05Z
r1wjqrqbm,0.0,0.0,0.1346811053024645,0.2527632561613144,0.600419716206124,0.0,1998-04-05T23:52:17Z
r1wjqrqbm,0.0,0.0,0.1452001493651979,0.279824495892457,0.5633905899925318,0.0,1998-05-07T23:52:44Z
r1wjqrqbm,0.0,0.0453250453250453,0.1708210308210308,0.1818725718725719,0.5957782957782958,0.7116504854368932,1998-05-23T23:52:59Z
r1wjqrqbm,0.0,0.0,0.1441702763256161,0.2939058999253173,0.5505705750560119,0.0,1998-06-08T23:53:13Z
r1wjqrqbm,0.0,0.0,0.1945033607169529,0.2751530993278566,0.5213002240477967,0.0,1998-06-24T23:53:22Z
r1wjqrqbm,0.0,0.0,0.1925407020164301,0.213749066467513,0.5814212098581031,0.0,1998-08-27T23:54:02Z
r1wjqrqbm,0.0,0.0,0.1982987303958178,0.1894690067214338,0.5986713965646004,0.0,1998-09-28T23:54:14Z
r1wjqrqbm,0.0,0.0,0.1686422703510082,0.2234055265123226,0.5944943988050785,0.0,1998-10-14T23:54:13Z
r1wjqrqbm,0.0,0.0727470141150923,0.1438327904451683,0.1487513572204126,0.62457111834962,0.9312173263629574,1998-10-30T23:54:18Z
r1wjqrqbm,0.0,0.0,0.1788073188946975,0.2165660941000746,0.5916370425690813,0.0,1998-11-15T23:54:27Z
r1wjqrqbm,0.0,0.0,0.1862180731889469,0.2670709484690068,0.5342778192681105,0.0,1998-12-01T23:54:23Z
r1wjqrqbm,0.0,0.0,0.1638887229275579,0.2721628080657207,0.551680358476475,0.0,1998-12-17T23:54:24Z
r1wjqrqbm,0.0,0.0,0.1657991038088125,0.284713218820015,0.5372554144884242,0.0,1999-01-02T23:54:30Z
r1wjqrqbm,,,,,,1.0,1999-01-18T23:54:25Z
r1wjqrqbm,0.0,0.0,0.1473345780433159,0.2756333084391337,0.5647901418969381,0.0,1999-02-03T23:54:31Z
r1wjqrqbm,,,,,,1.0,1999-02-12T23:48:27Z
r1wjqrqbm,0.0,0.0,0.1921411501120239,0.2403764002987304,0.5549200896191188,0.0,1999-02-19T23:54:40Z
r1wjqrqbm,,,,,,1.0,1999-02-28T23:48:26Z
r1wjqrqbm,0.0,0.0,0.1653024645257655,0.2545713218820015,0.5677714712471994,0.0,1999-03-07T23:54:32Z
r1wjqrqbm,0.0,0.0,0.221063122923588,0.1333222591362126,0.637142857142857,0.9775205377147124,1999-03-23T23:54:17Z
r1wjqrqbm,0.0,0.0,0.1578304705003734,0.2381120238984316,0.5915339805825243,0.0,1999-04-08T23:54:06Z
r1wjqrqbm,0.0,0.0,0.2689150532007675,0.144720041862899,0.5764660736089308,0.5718446601941747,1999-04-24T23:54:08Z
r1wjqrqbm,0.0,0.0,0.2564113597246127,0.0620969592656339,0.6700602409638554,0.7396564600448096,1999-05-10T23:53:59Z
r1wjqrqbm,0.0,0.0,0.1438760268857356,0.2791710231516057,0.5665227781926812,0.0,1999-05-26T23:53:34Z
r1wjqrqbm,0.0,0.0,0.163185212845407,0.2798991784914115,0.5458648244958924,0.0,1999-06-27T23:53:14Z
r1wjqrqbm,0.0,0.0,0.1369290515309933,0.3160134428678118,0.5367528005974608,0.0,1999-07-13T23:53:08Z
r1wjqrqbm,0.0,0.0307783955520254,0.3365011914217633,0.2156254964257347,0.4068050039714059,0.6238984316654219,1999-07-22T00:08:12Z
r1wjqrqbm,,,,,,1.0,1999-08-07T00:08:19Z
r1wjqrqbm,0.0,0.0,0.1460209111277072,0.2960978342046303,0.5453076923076923,0.0,1999-08-14T23:53:01Z
r1wjqrqbm,0.0076687116564417,0.0692972671500278,0.1804294478527607,0.2390184049079755,0.4918544339096486,0.4643764002987304,1999-08-23T00:08:18Z
r1wjqrqbm,,,,,,1.0,1999-08-23T23:46:40Z
r1wjqrqbm,0.0,0.0,0.188563611491108,0.3260984952120382,0.4733324213406293,0.7270351008215086,1999-08-30T23:52:39Z
r1wjqrqbm,,,,,,1.0,1999-09-08T00:08:19Z
r1wjqrqbm,0.0,0.0,0.2081610663261234,0.35893686646979,0.4205730704764945,0.064301717699776,1999-09-15T23:52:07Z
r1wjqrqbm,0.0003273322422258,0.1292962356792144,0.0752520458265139,0.3061603927986907,0.4788510638297872,0.5436893203883495,1999-10-26T00:08:17Z
r1wjqrqbm,,,,,,1.0,1999-10-26T23:45:37Z
r1wjqrqbm,0.0,0.0,0.1447849141150112,0.2834182225541449,0.5594824495892458,0.0,1999-11-02T23:51:34Z
r1wjqrqbm,0.0,0.0,0.1451359223300971,0.2768842419716206,0.5655713218820015,0.0,1999-11-18T23:50:59Z
r1wjqrqbm,0.0,0.0,0.129790141896938,0.2648670649738611,0.5931202389843167,0.0,1999-12-04T23:50:33Z
r1wjqrqbm,,,,,,1.0,1999-12-20T23:50:31Z
r1wjqrqbm,0.0,0.0,0.140808065720687,0.2546661687826736,0.5927401045556386,0.0,1999-12-29T00:08:11Z
r1wjqrqbm,,,,,,1.0,1999-12-29T23:44:20Z
r1wjqrqbm,0.0,0.0,0.1592382374906646,0.2365100821508588,0.5923689320388349,0.0,2000-01-14T00:08:14Z
r1wjqrqbm,0.0,0.0,0.147832710978342,0.2479731142643764,0.5928252427184466,0.0,2000-01-30T00:08:13Z
r1wjqrqbm,0.0,0.0,0.1569798356982823,0.1882748319641523,0.6423465272591486,0.0,2000-03-02T00:08:03Z
r1wjqrqbm,0.0,0.0,0.2687944389275074,0.1141171797418073,0.6043654419066534,0.6239731142643764,2000-03-18T00:08:00Z
r1wjqrqbm,0.0,0.0,0.1841202389843166,0.18965571321882,0.6141463778939508,0.0,2000-04-03T00:07:53Z
r1wjqrqbm,0.0,0.0,0.1531000746825989,0.2280171769977595,0.6076751306945481,0.0,2000-04-19T00:07:40Z
r1wjqrqbm,0.0,0.0,0.1204548170276325,0.3150806572068708,0.5542076176250934,0.0,2000-05-21T00:07:27Z
r1wjqrqbm,0.0,0.0,0.1243323375653472,0.3361060492905153,0.5280589992531739,0.0,2000-06-06T00:07:15Z
r1wjqrqbm,0.0,0.0,0.0854152352501867,0.4153666915608663,0.4891807318894698,0.0,2000-07-24T00:06:40Z
r1wjqrqbm,,,,,,1.0,2000-08-25T00:06:23Z
r1wjqrqbm,0.0,0.0,0.0722740851381628,0.3979880507841673,0.5185332337565347,0.0,2000-09-10T00:06:07Z
r1wjqrqbm,0.0,0.0001070549191735,0.1406637404988759,0.246063590621989,0.6009121079113585,0.3023898431665421,2000-10-28T00:05:44Z
r1wjqrqbm,0.0,0.0,0.1133637042569081,0.2807647498132935,0.5936123973114263,0.0,2000-11-29T00:05:47Z
r1wjqrqbm,0.0,0.0,0.1540224047796863,0.2609790888722927,0.5727923823749066,0.0,2000-12-15T00:05:49Z
r1wjqrqbm,0.0,0.0,0.1985560268646164,0.2143160127253446,0.5752721809826794,0.154891710231516,2000-12-31T00:05:50Z
r1wjqrqbm,0.0,0.0,0.2197312614259597,0.1592522851919561,0.6103016453382084,0.5914861837191934,2001-01-16T00:05:53Z
r1wjqrqbm,,,,,,1.0,2001-01-24T23:59:45Z
r1wjqrqbm,0.0,0.0,0.1225123226288274,0.2422815533980582,0.6232823002240478,0.0,2001-02-01T00:05:53Z
r1wjqrqbm,0.0,0.0,0.132942494398805,0.2609283047050037,0.594226288274832,0.0,2001-02-17T00:05:50Z
r1wjqrqbm,0.0,0.0,0.1430395817774458,0.2394436146377893,0.6050373412994772,0.0,2001-03-05T00:05:45Z
r1wjqrqbm,0.0003888528839922,0.0337005832793259,0.1618898250162022,0.2370239792611795,0.5554426441996111,0.4238237490664674,2001-03-21T00:05:36Z
r1wjqrqbm,0.0,0.0,0.1511814787154593,0.2335489171023151,0.6028013442867811,0.0,2001-04-06T00:05:27Z
r1wjqrqbm,0.0,0.0,0.1528991784914115,0.2626945481702763,0.5720238984316655,0.0,2001-05-08T00:05:25Z
r1wjqrqbm,0.0,0.0,0.2713481591828048,0.1991891891891891,0.5176558842306874,0.2981329350261389,2001-06-25T00:04:47Z
r1wjqrqbm,0.0,0.0,0.440974858902001,0.123771164699846,0.4271831708568497,0.8544436146377894,2001-07-27T00:04:38Z
r1wjqrqbm,0.0,0.0,0.228433734939759,0.2249913941480206,0.5335111876075732,0.9566094100074682,2001-08-12T00:04:19Z
r1wjqrqbm,0.0,0.0,0.2680645161290322,0.2916129032258064,0.4299999999999999,0.9976848394324124,2001-08-28T00:04:09Z
r1wjqrqbm,,,,,,1.0,2001-09-13T00:03:58Z
r1wjqrqbm,0.0,0.0,0.1816255944660613,0.3852010376134889,0.4210030263726762,0.6545182972367438,2001-09-29T00:03:48Z
r1wjqrqbm,0.0,0.0,0.2365156794425087,0.3587804878048781,0.3934146341463414,0.9785660941000748,2001-10-15T00:03:38Z
r1wjqrqbm,,,,,,1.0,2001-10-23T23:57:30Z
r1wjqrqbm,,,,,,1.0,2001-11-08T23:57:40Z
r1wjqrqbm,0.0,0.0,0.2217519449431478,0.1814250448833034,0.5855842309994016,0.0016430171769977,2001-11-16T00:03:55Z
r1wjqrqbm,,,,,,1.0,2001-11-24T23:57:48Z
r1wjqrqbm,,,,,,1.0,2001-12-10T23:57:51Z
r1wjqrqbm,0.0,0.0,0.175437640029873,0.1727565347274085,0.6394518297236744,0.0,2001-12-18T00:04:04Z
r1wjqrqbm,,,,,,1.0,2002-01-11T23:58:00Z
r1wjqrqbm,0.0,0.0,0.181865571321882,0.1671105302464526,0.6389006721433905,0.0,2002-01-19T00:04:14Z
r1wjqrqbm,0.0,0.0,0.3075458498771033,0.1169408205709964,0.5634619020608811,0.6050037341299477,2002-02-04T00:04:15Z
r1wjqrqbm,,,,,,1.0,2002-02-12T23:58:08Z
r1wjqrqbm,0.0,0.0,0.1167318894697535,0.1682218073188947,0.7036146377893951,0.0,2002-02-20T00:04:13Z
r1wjqrqbm,,,,,,1.0,2002-02-28T23:58:12Z
r1wjqrqbm,0.0,0.0,0.1970171769977595,0.1582598954443614,0.6324271844660194,0.0,2002-03-08T00:04:20Z
r1wjqrqbm,0.0,0.0,0.1746814737000075,0.1444938845951827,0.6690943198019059,0.0047050037341299,2002-03-24T00:04:13Z
r1wjqrqbm,0.0,0.0,0.1758132935026139,0.1708065720687079,0.6406437640029873,0.0,2002-04-09T00:04:14Z
r1wjqrqbm,0.0,0.0,0.2306861184792219,0.1431936339522546,0.6142201591511937,0.1553398058252427,2002-04-25T00:04:11Z
r1wjqrqbm,,,,,,1.0,2002-05-03T23:58:05Z
r1wjqrqbm,0.0,0.0,0.2397699775952203,0.183857356235997,0.5631396564600448,0.0,2002-05-11T00:04:12Z
r1wjqrqbm,0.0,0.0,0.1035519044062733,0.3389312920089619,0.5465548917102315,0.0,2002-06-28T00:03:51Z
r1wjqrqbm,0.0,0.0,0.1142546676624346,0.3429073935772965,0.5331762509335325,0.0,2002-07-14T00:03:47Z
r1wjqrqbm,0.0,0.0,0.1522651232262883,0.2696758775205377,0.5673666915608663,0.0,2002-07-30T00:03:39Z
r1wjqrqbm,0.0,0.0,0.1740097087378641,0.2227281553398058,0.5913009708737864,0.0,2002-08-15T00:03:35Z
r1wjqrqbm,0.0,0.0,0.1933801344286781,0.1768842419716206,0.6183905899925317,0.0,2002-08-31T00:03:24Z
r1wjqrqbm,0.0,0.0,0.2987856609410007,0.1002942494398805,0.5881560866318148,0.0,2002-10-02T00:03:07Z
r1wjqrqbm,,,,,,1.0,2002-10-10T23:56:49Z
r1wjqrqbm,0.0,0.0,0.2302263897190675,0.1211132695756126,0.6359825164375372,0.0004480955937267,2002-10-18T00:03:10Z
r1wjqrqbm,,,,,,1.0,2002-10-26T23:57:01Z
r1wjqrqbm,,,,,,1.0,2002-11-03T00:03:15Z
r1wjqrqbm,,,,,,1.0,2002-11-27T23:57:27Z
r1wjqrqbm,,,,,,1.0,2002-12-13T23:57:29Z
r1wjqrqbm,0.0,0.0,0.2640264522431803,0.1314608852483655,0.5928766814458556,0.0061986557132188,2002-12-21T00:03:43Z
r1wjqrqbm,0.0,0.0,0.2744535147392291,0.0871156462585034,0.6261786848072562,0.1766243465272591,2003-01-06T00:03:44Z
r1wjqrqbm,0.0,0.0,0.2444846900672143,0.1598013442867811,0.5841882001493652,0.0,2003-01-22T00:03:54Z
r1wjqrqbm,0.0,0.0,0.2601060492905153,0.1162315160567587,0.6113831217326363,0.0,2003-02-07T00:04:03Z
r1wjqrqbm,,,,,,1.0,2003-02-15T23:57:55Z
r1wjqrqbm,0.0,0.0,0.0149940253920836,0.1689746079163555,0.8089342793129202,0.0,2003-02-23T00:04:04Z
r1wjqrqbm,0.0,0.0,0.2254764749813293,0.129235997012696,0.6334428678117998,0.0,2003-03-11T00:04:09Z
r1wjqrqbm,0.0,0.0,0.2569626587005228,0.1237132188200149,0.6074346527259149,0.0,2003-03-27T00:04:03Z
r1wjqrqbm,0.0,0.0,0.2182374906646751,0.1020530246452576,0.6685974607916354,0.0,2003-04-12T00:04:10Z
r1wjqrqbm,0.0,0.0,0.1851538461538461,0.2045220313666916,0.5984622852875281,0.0,2003-05-30T00:04:07Z
r1wjqrqbm,,,,,,1.0,2003-07-01T23:45:25Z
r1wjqrqbm,,,,,,1.0,2003-07-08T23:51:43Z
r1wjqrqbm,0.0,0.0,0.1536174785100286,0.2779199498567335,0.5575626790830946,0.1659447348767737,2003-07-17T00:03:58Z
r1wjqrqbm,,,,,,1.0,2003-07-17T23:45:41Z
r1wjqrqbm,0.0,0.0,0.1256907545164718,0.3310565001771165,0.5326301806588736,0.1566840926064227,2003-08-02T00:03:50Z
r1wjqrqbm,,,,,,1.0,2003-08-02T23:45:59Z
r1wjqrqbm,,,,,,1.0,2003-08-09T23:52:16Z
r1wjqrqbm,0.0,0.0,0.1140648038591062,0.3716619641394375,0.5035023209247292,0.179462285287528,2003-08-18T00:03:49Z
r1wjqrqbm,,,,,,1.0,2003-08-18T23:46:15Z
r1wjqrqbm,0.0030638699033702,0.0890879094979967,0.1415342917746877,0.3072566580249823,0.4476478906434126,0.6831217326362957,2003-08-25T23:52:34Z
r1wjqrqbm,,,,,,1.0,2003-09-03T23:46:32Z
r1wjqrqbm,,,,,,1.0,2003-09-19T23:46:48Z
r1wjqrqbm,0.0,0.0048601467962705,0.1222773259273953,0.4577296171394564,0.4027395358063876,0.2470500373412995,2003-09-26T23:53:04Z
r1wjqrqbm,,,,,,1.0,2003-10-05T00:03:34Z
r1wjqrqbm,,,,,,1.0,2003-10-05T23:47:00Z
r1wjqrqbm,0.0,0.0,0.1081232262882748,0.394706497386109,0.484647498132935,0.0,2003-10-12T23:53:16Z
r1wjqrqbm,,,,,,1.0,2003-10-13T23:57:22Z
r1wjqrqbm,0.0,0.0,0.2009283616396373,0.2736317200868344,0.5127454986591751,0.4151605675877521,2003-11-06T00:03:49Z
r1wjqrqbm,,,,,,1.0,2003-11-06T23:47:17Z
r1wjqrqbm,,,,,,1.0,2003-11-14T23:57:48Z
r1wjqrqbm,0.0035346097201767,0.0331860579283259,0.0785105547373588,0.1338429062346588,0.741386352479136,0.2393577296489918,2003-11-29T23:53:55Z
r1wjqrqbm,,,,,,1.0,2003-11-30T23:57:54Z
r1wjqrqbm,0.0,0.0,0.1761597132879985,0.1677715493475464,0.6434515714023158,0.1873039581777446,2003-12-08T00:04:08Z
r1wjqrqbm,,,,,,1.0,2003-12-08T23:47:44Z
r1wjqrqbm,0.0,0.0,0.1605926696126852,0.1238783467637119,0.7051806602547439,0.7126960418222554,2003-12-15T23:54:00Z
r1wjqrqbm,,,,,,1.0,2003-12-16T23:58:01Z
r1wjqrqbm,0.0,0.0,0.177833965055006,0.170025885180734,0.639492465563465,0.1921583271097834,2003-12-24T00:04:16Z
r1wjqrqbm,,,,,,1.0,2003-12-24T23:47:56Z
r1wjqrqbm,,,,,,1.0,2004-01-01T23:58:08Z
r1wjqrqbm,0.0,0.0,0.1714320585842148,0.1700759425006781,0.6458457643974324,0.1739357729648991,2004-01-09T00:04:20Z
r1wjqrqbm,,,,,,1.0,2004-01-09T23:48:00Z
r1wjqrqbm,0.0001833012556136,0.000458253139034,0.1449262212446155,0.1477288974429474,0.6943176610759784,0.1851381628080657,2004-01-16T23:54:11Z
r1wjqrqbm,,,,,,1.0,2004-01-17T23:58:12Z
r1wjqrqbm,0.0,0.0,0.1624192969870875,0.1610697632711621,0.6640127331420372,0.1671396564600448,2004-01-25T00:04:27Z
r1wjqrqbm,,,,,,1.0,2004-01-25T23:48:04Z
r1wjqrqbm,0.0001665278934221,0.0030807660283097,0.1342189841798501,0.161895087427144,0.6884462947543714,0.1030619865571321,2004-02-01T23:54:16Z
r1wjqrqbm,,,,,,1.0,2004-02-02T23:58:19Z
r1wjqrqbm,0.0,0.0,0.1925035971223021,0.0920431654676258,0.7031079136690648,0.9480955937266616,2004-02-17T23:54:21Z
r1wjqrqbm,0.0,0.0,0.1133149417104209,0.1665747085521046,0.7085191777164723,0.160791635548917,2004-02-26T00:04:31Z
r1wjqrqbm,,,,,,1.0,2004-02-26T23:48:13Z
r1wjqrqbm,0.0,0.0,0.045,0.015,0.925,0.9997012696041824,2004-03-04T23:54:26Z
r1wjqrqbm,0.0,0.0,0.1506482647005934,0.1786414313972307,0.6588805970149253,0.1693801344286781,2004-03-13T00:04:39Z
r1wjqrqbm,,,,,,1.0,2004-03-13T23:48:19Z
r1wjqrqbm,0.0,0.0,0.2017849141150112,0.1747766990291262,0.6106945481702764,0.0,2004-03-20T23:54:31Z
r1wjqrqbm,,,,,,1.0,2004-03-21T23:58:30Z
r1wjqrqbm,,,,,,1.0,2004-03-29T23:48:22Z
r1wjqrqbm,0.0,0.0,0.1048140403286034,0.1750351008215086,0.7083577296489918,0.0,2004-04-05T23:54:48Z
r1wjqrqbm,0.0,0.0,0.1599552372426141,0.1724798567591763,0.6554959713518353,0.1657953696788648,2004-04-14T00:04:35Z
r1wjqrqbm,0.0,0.0,0.1369775952203136,0.1914488424197162,0.6596609410007469,0.0,2004-04-21T23:55:17Z
r1wjqrqbm,0.0,0.0,0.1685538461538461,0.082625641025641,0.7372923076923077,0.9271844660194176,2004-04-30T00:04:34Z
r1wjqrqbm,,,,,,1.0,2004-04-30T23:49:20Z
r1wjqrqbm,0.0,0.0,0.1585167158701029,0.1706518790393361,0.6586731030080588,0.0640029873039581,2004-05-07T23:55:44Z
r1wjqrqbm,0.0,0.0,0.1314567389934275,0.2421752048257855,0.6151174934725849,0.1705003734129947,2004-05-16T00:04:36Z
r1wjqrqbm,,,,,,1.0,2004-05-16T23:49:50Z
r1wjqrqbm,0.0,0.0,0.1688888888888889,0.1966666666666666,0.6266666666666666,0.99932785660941,2004-05-23T23:56:12Z
r1wjqrqbm,0.0,0.0,0.077567639729441,0.3864791740833036,0.5266616233535065,0.1608663181478715,2004-06-17T00:04:25Z
r1wjqrqbm,,,,,,1.0,2004-07-03T23:51:14Z
r1wjqrqbm,0.0,0.0,0.0490585613280049,0.4727543805717799,0.4690616354134645,0.0282300224047796,2004-07-10T23:57:37Z
r1wjqrqbm,,,,,,1.0,2004-07-19T23:51:40Z
r1wjqrqbm,0.0,0.0,0.0523345780433159,0.4779342793129201,0.4588887229275579,0.0,2004-07-26T23:58:00Z
r1wjqrqbm,,,,,,1.0,2004-08-04T23:51:58Z
r1wjqrqbm,0.0,0.0,0.0749387602688573,0.4837430918595967,0.4293211351755041,0.0,2004-08-11T23:58:19Z
r1wjqrqbm,0.0,0.0,0.072417239225484,0.4516016775229766,0.4647987864727402,0.1630321135175504,2004-08-20T00:04:12Z
r1wjqrqbm,,,,,,1.0,2004-08-20T23:52:23Z
r1wjqrqbm,0.0,0.0,0.0938924570575056,0.369211351755041,0.5254824495892457,0.0,2004-08-27T23:58:46Z
r1wjqrqbm,0.0,0.0,0.0755532639885222,0.4169135581061693,0.496010581061693,0.1671396564600448,2004-09-05T00:04:07Z
r1wjqrqbm,,,,,,1.0,2004-09-05T23:52:49Z
r1wjqrqbm,0.0,0.0,0.0898949353448275,0.4269055316091954,0.4709437859195401,0.1683345780433158,2004-09-21T00:04:02Z
r1wjqrqbm,,,,,,1.0,2004-09-21T23:53:14Z
r1wjqrqbm,,,,,,1.0,2004-10-07T23:53:34Z
r1wjqrqbm,0.0,0.0002423067603586,0.1285703901138842,0.2914901865762054,0.5674687020434537,0.0753547423450335,2004-10-14T23:59:55Z
r1wjqrqbm,,,,,,1.0,2004-10-15T23:57:51Z
r1wjqrqbm,0.0,0.0,0.1216201578850743,0.2580778410134019,0.6085156967137874,0.1864077669902912,2004-10-23T00:04:09Z
r1wjqrqbm,,,,,,1.0,2004-10-23T23:53:55Z
r1wjqrqbm,0.0,0.0,0.1550724125750618,0.1843094312963617,0.6495054750971389,0.7885735623599701,2004-10-31T00:00:14Z
r1wjqrqbm,0.0,0.1323407775020678,0.0627171215880893,0.1164764267990074,0.6812158808933003,0.8194174757281554,2004-11-08T00:04:20Z
r1wjqrqbm,,,,,,1.0,2004-11-08T23:54:13Z
r1wjqrqbm,,,,,,1.0,2004-11-16T23:58:10Z
r1wjqrqbm,0.0,0.0,0.1586250905141202,0.2036929761042722,0.6252362418537293,0.1749066467513069,2004-11-24T00:04:27Z
r1wjqrqbm,,,,,,1.0,2004-11-24T23:54:29Z
r1wjqrqbm,,,,,,1.0,2004-12-02T23:58:21Z
r1wjqrqbm,0.0,0.0,0.1045547378104876,0.3048196872125115,0.5819273229070836,0.1882001493651979,2004-12-10T00:04:35Z
r1wjqrqbm,,,,,,1.0,2004-12-10T23:54:50Z
r1wjqrqbm,0.0,0.0,0.1083935772964899,0.3070739357729648,0.5737401045556385,0.0,2004-12-18T00:01:08Z
r1wjqrqbm,,,,,,1.0,2004-12-18T23:58:28Z
r1wjqrqbm,0.0,0.0,0.1081492212966316,0.3244576240492575,0.5573342991669685,0.1752053771471247,2004-12-26T00:04:43Z
r1wjqrqbm,,,,,,1.0,2004-12-26T23:55:06Z
r1wjqrqbm,,,,,,1.0,2005-01-03T00:01:22Z
r1wjqrqbm,,,,,,1.0,2005-01-03T23:58:36Z
r1wjqrqbm,0.0,0.0,0.1505970149253731,0.1834328358208955,0.6534328358208955,0.9949962658700524,2005-01-11T00:04:48Z
r1wjqrqbm,,,,,,1.0,2005-01-11T23:55:17Z
r1wjqrqbm,0.0,0.0,0.1235810306198655,0.2400455563853622,0.6243980582524272,0.0,2005-01-19T00:01:35Z
r1wjqrqbm,0.0,0.0,0.0828952042628774,0.248782316952832,0.657099861851194,0.2431665421956683,2005-01-27T00:04:49Z
r1wjqrqbm,,,,,,1.0,2005-01-27T23:55:31Z
r1wjqrqbm,0.0,0.0,0.132316715542522,0.3159521627565982,0.540007331378299,0.1850634802091112,2005-02-12T00:04:59Z
r1wjqrqbm,,,,,,1.0,2005-02-12T23:55:45Z
r1wjqrqbm,0.0,0.0,0.1127513069454817,0.3065668409260642,0.5686273338312173,0.0,2005-02-20T00:02:04Z
r1wjqrqbm,,,,,,1.0,2005-02-20T23:58:52Z
r1wjqrqbm,0.0,0.0,0.1154397541354063,0.308050257615475,0.5649832775919732,0.1737864077669902,2005-02-28T00:05:05Z
r1wjqrqbm,,,,,,1.0,2005-02-28T23:56:01Z
r1wjqrqbm,0.0,0.0,0.1348439133681852,0.2782150858849888,0.5745496639283048,0.0,2005-03-08T00:02:17Z
r1wjqrqbm,,,,,,1.0,2005-03-08T23:58:56Z
r1wjqrqbm,,,,,,1.0,2005-03-16T00:05:07Z
r1wjqrqbm,,,,,,1.0,2005-03-16T23:56:12Z
r1wjqrqbm,0.0,0.0,0.1264682598954443,0.2585504107542943,0.602706497386109,0.0,2005-03-24T00:02:26Z
r1wjqrqbm,0.0,0.0,0.1513256926270192,0.2601732695605089,0.5763947297175345,0.1724421209858103,2005-04-01T00:05:04Z
r1wjqrqbm,,,,,,1.0,2005-04-01T23:56:18Z
r1wjqrqbm,0.0,0.0,0.1140560119492158,0.2476616878267364,0.6261613144137416,0.0,2005-04-09T00:02:30Z
r1wjqrqbm,0.0,0.0,0.1361456198199804,0.2753800909009892,0.5769013456911148,0.1619865571321882,2005-04-17T00:04:57Z
r1wjqrqbm,,,,,,1.0,2005-04-17T23:56:21Z
r1wjqrqbm,0.0,0.0,0.1428119393247431,0.247870657315283,0.5971489153482303,0.0842419716206124,2005-04-25T00:02:34Z
r1wjqrqbm,,,,,,1.0,2005-05-03T00:05:00Z
r1wjqrqbm,,,,,,1.0,2005-05-03T23:56:27Z
r1wjqrqbm,0.0,0.0,0.1241747572815534,0.2763495145631068,0.5878625840179239,0.0,2005-05-11T00:02:41Z
r1wjqrqbm,0.0,0.0,0.1410613915416098,0.2879026830377444,0.5598035470668487,0.1788648244958924,2005-05-19T00:05:01Z
r1wjqrqbm,,,,,,1.0,2005-05-19T23:56:34Z
r1wjqrqbm,0.0,0.0,0.2000689464975179,0.1865223386651958,0.601319635962493,0.4584017923823749,2005-06-04T00:04:57Z
r1wjqrqbm,,,,,,1.0,2005-06-04T23:56:43Z
r1wjqrqbm,0.0002989089822149,0.0018681811388432,0.1396465401285308,0.2935951277835898,0.5535204005380362,0.0005974607916355,2005-06-12T00:02:57Z
r1wjqrqbm,0.0,0.0,0.1128267363704256,0.3347169529499626,0.5418237490664676,0.0,2005-06-28T00:03:01Z
r1wjqrqbm,0.0,0.0,0.0837044317369549,0.390864010007148,0.5164957112223016,0.1641523525018671,2005-07-06T00:04:49Z
r1wjqrqbm,,,,,,1.0,2005-07-06T23:56:52Z
r1wjqrqbm,0.0,0.0,0.0770771552872236,0.4029113024948947,0.5098517268933676,0.1588498879761015,2005-07-22T00:04:50Z
r1wjqrqbm,,,,,,1.0,2005-07-22T23:57:04Z
r1wjqrqbm,0.0,0.0,0.1160246452576549,0.3809342793129202,0.4913383121732637,0.0,2005-07-30T00:03:19Z
r1wjqrqbm,0.0,0.0,0.0976028317949637,0.4075445828479254,0.4834026346446814,0.1666168782673637,2005-08-07T00:04:47Z
r1wjqrqbm,,,,,,1.0,2005-08-07T23:57:12Z
r1wjqrqbm,0.0,0.1276699029126213,0.1685436893203883,0.2346844660194174,0.4619854368932039,0.8461538461538461,2005-08-15T00:03:26Z
r1wjqrqbm,0.0222222222222222,0.0,0.0846666666666666,0.434,0.4451111111111111,0.99663928304705,2005-08-23T23:57:19Z
r1wjqrqbm,0.0,0.00018698578908,0.1058124532535527,0.4868006731488407,0.3947774869109947,0.2011949215832711,2005-09-08T00:04:32Z
r1wjqrqbm,0.0,0.5,0.3566666666666666,0.1333333333333333,0.01,0.9995519044062732,2005-09-08T23:57:22Z
r1wjqrqbm,,,,,,1.0,2005-09-16T00:03:33Z
r1wjqrqbm,,,,,,1.0,2005-09-24T00:04:29Z
r1wjqrqbm,,,,,,1.0,2005-09-24T23:57:21Z
r1wjqrqbm,0.0,0.0,0.0850171769977595,0.4451911874533234,0.4576452576549664,0.0,2005-10-02T00:03:30Z
