feature_id,water,wet,bs,pv,npv,pc_missing,date
r1wm1z1wu,,,,,,1.0,2001-09-13T00:03:58Z
r1wm1z1wu,0.9185031185031184,0.027027027027027,0.0108856548856548,0.0213222453222453,0.0216424116424116,0.0735747303543913,2001-09-21T23:57:41Z
r1wm1z1wu,0.9205741626794258,0.0229665071770334,0.0143157894736842,0.0227272727272727,0.0187846889952153,0.597457627118644,2001-09-29T00:03:48Z
r1wm1z1wu,,,,,,1.0,2001-10-15T00:03:38Z
r1wm1z1wu,0.9275808936825886,0.0312018489984591,0.0065562403697996,0.0186517719568567,0.015477657935285,0.0,2001-10-23T23:57:30Z
r1wm1z1wu,0.9268104776579352,0.0327426810477657,0.0073151001540832,0.0175077041602465,0.0150847457627118,0.0,2001-11-08T23:57:40Z
r1wm1z1wu,0.9119094488188976,0.0167322834645669,0.0155265748031496,0.0233956692913385,0.0317568897637795,0.2172573189522342,2001-11-16T00:03:55Z
r1wm1z1wu,0.9218027734976888,0.0319722650231124,0.00942218798151,0.0194337442218798,0.0167796610169491,0.0,2001-11-24T23:57:48Z
r1wm1z1wu,0.9042821158690176,0.0302267002518891,0.0138035264483627,0.0156675062972292,0.0353400503778337,0.6941448382126348,2001-12-10T23:57:51Z
r1wm1z1wu,0.9291217257318952,0.0285053929121725,0.0070993836671802,0.0167180277349768,0.0179930662557781,0.0,2001-12-18T00:04:04Z
r1wm1z1wu,0.958924570575056,0.0201643017176997,0.002135922330097,0.0083719193427931,0.0101717699775952,0.484206471494607,2001-12-26T23:57:54Z
r1wm1z1wu,0.9183359013867488,0.0385208012326656,0.0062788906009244,0.0191255778120184,0.01711093990755,0.0,2002-01-11T23:58:00Z
r1wm1z1wu,0.9359968968192396,0.0221101629169899,0.0059076803723816,0.0186268425135764,0.016733902249806,0.0069337442218798,2002-01-19T00:04:14Z
r1wm1z1wu,0.425531914893617,0.0611702127659574,0.2598138297872341,0.0515868794326241,0.1997606382978723,0.5654853620955316,2002-02-04T00:04:15Z
r1wm1z1wu,0.9206471494607088,0.0342835130970724,0.0067334360554699,0.0217950693374422,0.0159437596302003,0.0,2002-02-12T23:58:08Z
r1wm1z1wu,0.9183359013867488,0.0377503852080123,0.0055200308166409,0.0219029275808936,0.015882126348228,0.0,2002-02-20T00:04:13Z
r1wm1z1wu,,,,,,1.0,2002-02-28T23:58:12Z
r1wm1z1wu,0.924884437596302,0.0362095531587057,0.0067295839753466,0.0191409861325115,0.0124845916795069,0.0,2002-03-08T00:04:20Z
r1wm1z1wu,0.9244992295839752,0.0300462249614791,0.0068335901386748,0.0216063174114021,0.0164137134052388,0.0,2002-03-16T23:58:03Z
r1wm1z1wu,0.9206471494607088,0.0342835130970724,0.0073728813559322,0.0210747303543913,0.0160015408320493,0.0,2002-03-24T00:04:13Z
r1wm1z1wu,0.9160246533127888,0.0354391371340523,0.0117180277349768,0.0194876733436055,0.0167372881355932,0.0,2002-04-01T23:57:59Z
r1wm1z1wu,0.9241140215716488,0.034668721109399,0.0071263482280431,0.0181201848998459,0.0154083204930662,0.0,2002-04-09T00:04:14Z
r1wm1z1wu,0.9218027734976888,0.0292758089368258,0.0096302003081664,0.0221956856702619,0.0164060092449922,0.0,2002-04-17T23:58:00Z
r1wm1z1wu,0.9382477807796218,0.0223851794673871,0.0053570050173678,0.0185874179853338,0.014866846777306,0.0019260400616333,2002-04-25T00:04:11Z
r1wm1z1wu,0.9194915254237288,0.0261941448382126,0.0115600924499229,0.0213636363636363,0.0206587057010785,0.0,2002-05-03T23:58:05Z
r1wm1z1wu,0.9044684129429892,0.022342064714946,0.0201348228043143,0.028035439137134,0.0241101694915254,0.0,2002-05-11T00:04:12Z
r1wm1z1wu,,,,,,1.0,2002-06-04T23:57:50Z
r1wm1z1wu,0.9098613251155624,0.024653312788906,0.0151001540832049,0.0220030816640986,0.0274653312788906,0.0,2002-06-28T00:03:51Z
r1wm1z1wu,0.906386354621182,0.0269734232447441,0.0202657675525585,0.0209678698928996,0.0244982149940499,0.0288906009244992,2002-07-14T00:03:47Z
r1wm1z1wu,0.9144334743770568,0.0211565585331452,0.0219934179595674,0.0156323460272684,0.0261683121767748,0.1806625577812018,2002-07-22T23:57:29Z
r1wm1z1wu,0.9152542372881356,0.022342064714946,0.0134322033898305,0.0201194144838212,0.0279699537750385,0.0,2002-07-30T00:03:39Z
r1wm1z1wu,0.9152542372881356,0.0173343605546995,0.0139869029275808,0.020477657935285,0.0320338983050847,0.0,2002-08-07T23:57:24Z
r1wm1z1wu,0.9148690292758088,0.0196456086286594,0.0144530046224961,0.0176848998459167,0.0324460708782742,0.0,2002-08-15T00:03:35Z
r1wm1z1wu,0.9156394453004624,0.0161787365177195,0.0157550077041602,0.0171224961479198,0.0344106317411402,0.0,2002-08-23T23:57:17Z
r1wm1z1wu,0.9171802773497688,0.012326656394453,0.013555469953775,0.0168489984591679,0.0392411402157164,0.0,2002-08-31T00:03:24Z
r1wm1z1wu,0.9033816425120772,0.0169082125603864,0.0159710144927536,0.0209710144927536,0.0418599033816425,0.2026194144838212,2002-09-08T23:57:11Z
r1wm1z1wu,0.9171802773497688,0.0154083204930662,0.0143990755007704,0.0182280431432973,0.0339483821263482,0.0,2002-09-24T23:57:00Z
r1wm1z1wu,0.9094761171032356,0.012326656394453,0.0184244992295839,0.0197149460708782,0.0391409861325115,0.0,2002-10-02T00:03:07Z
r1wm1z1wu,0.9221879815100154,0.0150231124807395,0.0116448382126348,0.018555469953775,0.0318721109399075,0.0,2002-10-10T23:56:49Z
r1wm1z1wu,0.920371086200232,0.0181677618863548,0.0112214920757634,0.0195013529184383,0.0299845380749903,0.0034668721109398,2002-10-18T00:03:10Z
r1wm1z1wu,0.8777633289986996,0.0299089726918075,0.0247074122236671,0.0230169050715214,0.0436931079323797,0.7037750385208013,2002-10-26T23:57:01Z
r1wm1z1wu,,,,,,1.0,2002-11-03T00:03:15Z
r1wm1z1wu,0.9135254988913526,0.0022172949002217,0.0297560975609756,0.0153880266075388,0.0382926829268292,0.826271186440678,2002-11-11T23:57:06Z
r1wm1z1wu,0.9206471494607088,0.0238828967642526,0.0111016949152542,0.0199114021571648,0.0238135593220338,0.0,2002-11-27T23:57:27Z
r1wm1z1wu,0.9255688391824142,0.022367913613575,0.0109564211338218,0.0190165831083686,0.0214346317007327,0.0011556240369799,2002-12-13T23:57:29Z
r1wm1z1wu,0.954600241060667,0.0056247488951386,0.0048292486942547,0.0170711128967456,0.0174407392527119,0.0412172573189522,2002-12-21T00:03:43Z
r1wm1z1wu,0.9322165952473704,0.0206466692637319,0.0089676665368134,0.0207051032333463,0.0168367744448772,0.011171032357473,2003-01-06T00:03:44Z
r1wm1z1wu,0.9156394453004624,0.0327426810477657,0.0097650231124807,0.0231086286594761,0.018035439137134,0.0,2003-01-14T23:57:40Z
r1wm1z1wu,0.937211093990755,0.0107858243451463,0.0068489984591679,0.0247534668721109,0.0196841294298921,0.0,2003-01-22T00:03:54Z
r1wm1z1wu,0.9175654853620956,0.0315870570107858,0.0094992295839753,0.0217180277349768,0.0189445300462249,0.0,2003-01-30T23:57:46Z
r1wm1z1wu,0.921417565485362,0.0304314329738058,0.0075500770416024,0.019653312788906,0.0202580893682588,0.0,2003-02-07T00:04:03Z
r1wm1z1wu,,,,,,1.0,2003-02-15T23:57:55Z
r1wm1z1wu,0.929506933744222,0.0427580893682588,0.0017218798151001,0.0112942989214175,0.0144530046224961,0.0,2003-02-23T00:04:04Z
r1wm1z1wu,1.0,0.0,0.0,0.0,0.0,0.9922958397534668,2003-03-03T23:57:57Z
r1wm1z1wu,0.9194915254237288,0.0296610169491525,0.0079738058551617,0.0211440677966101,0.0210400616332819,0.0,2003-03-11T00:04:09Z
r1wm1z1wu,0.9130266718206416,0.0266718206416698,0.012686509470429,0.0227290297642056,0.0241128720525705,0.0034668721109398,2003-03-19T23:57:55Z
r1wm1z1wu,0.919106317411402,0.0265793528505392,0.0102003081664098,0.020477657935285,0.0229352850539291,0.0,2003-03-27T00:04:03Z
r1wm1z1wu,0.9175654853620956,0.0238828967642526,0.0109052388289676,0.0226463790446841,0.024206471494607,0.0,2003-04-04T23:57:59Z
r1wm1z1wu,0.7987689393939394,0.0189393939393939,0.0476136363636363,0.0184327651515151,0.1159895833333333,0.1864406779661016,2003-04-12T00:04:10Z
r1wm1z1wu,0.9152542372881356,0.0254237288135593,0.0106163328197226,0.0222804314329738,0.0256163328197226,0.0,2003-04-20T23:57:58Z
r1wm1z1wu,,,,,,1.0,2003-05-06T23:57:59Z
r1wm1z1wu,0.9098613251155624,0.0269645608628659,0.0115523882896764,0.0230161787365177,0.0276579352850539,0.0,2003-05-22T23:57:55Z
r1wm1z1wu,0.9133281972265024,0.0242681047765793,0.0094453004622496,0.0252503852080123,0.0268875192604006,0.0,2003-05-30T00:04:07Z
r1wm1z1wu,,,,,,1.0,2003-07-01T23:45:25Z
r1wm1z1wu,,,,,,1.0,2003-07-08T23:51:43Z
r1wm1z1wu,0.8918645780697322,0.0197069226882263,0.0133754421424962,0.0310813542193026,0.0428246589186457,0.237673343605547,2003-07-17T00:03:58Z
r1wm1z1wu,0.9071648690292758,0.0211864406779661,0.0163983050847457,0.0265600924499229,0.0277619414483821,0.0,2003-07-17T23:45:41Z
r1wm1z1wu,0.8935888962326504,0.0370125578321216,0.013978849966953,0.0295571711830799,0.0248975545274289,0.4171802773497689,2003-07-25T23:57:44Z
r1wm1z1wu,0.8975782038345106,0.0252270433905146,0.0122653884964682,0.028779011099899,0.0351210898082744,0.236517719568567,2003-08-02T00:03:50Z
r1wm1z1wu,0.9129429892141756,0.0169491525423728,0.0138174114021571,0.0265061633281972,0.0289214175654853,0.0,2003-08-02T23:45:59Z
r1wm1z1wu,1.0,0.0,0.0,0.0,0.0,0.5835901386748845,2003-08-09T23:52:16Z
r1wm1z1wu,0.9215491559086396,0.0228401191658391,0.0082373386295928,0.0223485600794438,0.0242303872889771,0.2241910631741139,2003-08-18T00:03:49Z
r1wm1z1wu,0.9079352850539292,0.0227272727272727,0.0120762711864406,0.0264291217257318,0.0299345146379044,0.0,2003-08-18T23:46:15Z
r1wm1z1wu,0.9348869088416724,0.0315284441398217,0.0112611377655928,0.0131322823851953,0.0087662782727895,0.4379815100154083,2003-08-25T23:52:34Z
r1wm1z1wu,,,,,,1.0,2003-08-26T23:57:36Z
r1wm1z1wu,0.9098613251155624,0.0192604006163328,0.0124075500770416,0.0268489984591679,0.0307588597842835,0.0,2003-09-03T23:46:32Z
r1wm1z1wu,0.911402157164869,0.0192604006163328,0.0106741140215716,0.0281471494607087,0.0296610169491525,0.0,2003-09-19T23:46:48Z
r1wm1z1wu,0.9156394453004624,0.0258089368258859,0.0091872110939907,0.0246456086286594,0.0239714946070878,0.0,2003-09-26T23:53:04Z
r1wm1z1wu,0.9374176548089592,0.0223978919631093,0.0069104084321475,0.0156719367588932,0.0170816864295125,0.4152542372881356,2003-09-27T23:57:25Z
r1wm1z1wu,,,,,,1.0,2003-10-05T00:03:34Z
r1wm1z1wu,0.9129429892141756,0.0219568567026194,0.0069645608628659,0.0299460708782742,0.0273189522342064,0.0,2003-10-05T23:47:00Z
r1wm1z1wu,0.9152542372881356,0.0208012326656394,0.0086864406779661,0.0270762711864406,0.0273805855161787,0.0,2003-10-12T23:53:16Z
r1wm1z1wu,0.8984168865435356,0.0230870712401055,0.0105936675461741,0.0338522427440633,0.0330474934036939,0.4160246533127889,2003-10-13T23:57:22Z
r1wm1z1wu,0.9395306859205776,0.0090252707581227,0.0112996389891696,0.0174638989169675,0.02221119133574,0.5731895223420647,2003-11-06T00:03:49Z
r1wm1z1wu,0.9140986132511556,0.0192604006163328,0.0073073959938366,0.0277195685670261,0.0308744221879815,0.0,2003-11-06T23:47:17Z
r1wm1z1wu,0.8867549668874172,0.0178807947019867,0.0148013245033112,0.0424370860927152,0.036887417218543,0.4183359013867488,2003-11-14T23:57:48Z
r1wm1z1wu,0.9253731343283582,0.044776119402985,0.0022388059701492,0.0097014925373134,0.0176119402985074,0.974191063174114,2003-11-29T23:53:55Z
r1wm1z1wu,0.9365815931941222,0.0177880897138437,0.0037277648878576,0.0076256767208043,0.0340061871616396,0.5019260400616332,2003-11-30T23:57:54Z
r1wm1z1wu,0.9121103730199284,0.0235053653551354,0.0100613183444047,0.0282830863566683,0.0251814001021972,0.2461479198767334,2003-12-08T00:04:08Z
r1wm1z1wu,0.9164098613251156,0.0250385208012326,0.0061864406779661,0.0264445300462249,0.0252118644067796,0.0,2003-12-08T23:47:44Z
r1wm1z1wu,0.5,0.0,0.11,0.1375,0.2475,0.9984591679506932,2003-12-15T23:54:00Z
r1wm1z1wu,0.9486011711125568,0.0234222511385816,0.0041444372153545,0.010982433311646,0.012537410540013,0.4079352850539292,2003-12-16T23:58:01Z
r1wm1z1wu,0.924566768603466,0.0239551478083588,0.0077064220183486,0.0249949031600407,0.0180835881753312,0.2442218798151001,2003-12-24T00:04:16Z
r1wm1z1wu,0.9183359013867488,0.0288906009244992,0.0058628659476117,0.025651001540832,0.0206471494607087,0.0,2003-12-24T23:47:56Z
r1wm1z1wu,0.883456128600134,0.0288010716677829,0.0110917615539182,0.0422438044206296,0.0332217012726054,0.424884437596302,2004-01-01T23:58:08Z
r1wm1z1wu,0.9567809239940388,0.0268256333830104,0.0029855936413313,0.0069150521609538,0.0062990561351217,0.2245762711864406,2004-01-09T00:04:20Z
r1wm1z1wu,0.9175654853620956,0.0327426810477657,0.0061864406779661,0.0242796610169491,0.0186016949152542,0.0,2004-01-09T23:48:00Z
r1wm1z1wu,0.9029275808936826,0.0323574730354391,0.0090716486902927,0.0252388289676425,0.0298151001540832,0.0,2004-01-16T23:54:11Z
r1wm1z1wu,0.8882907133243607,0.0410497981157469,0.0103297442799461,0.0346635262449528,0.0246702557200538,0.4275808936825885,2004-01-17T23:58:12Z
r1wm1z1wu,0.9121103730199284,0.0373019928461931,0.0059734287174246,0.0241747572815533,0.0197496167603474,0.2461479198767334,2004-01-25T00:04:27Z
r1wm1z1wu,0.9152542372881356,0.035824345146379,0.0071879815100154,0.0228967642526964,0.0182473035439137,0.0,2004-01-25T23:48:04Z
r1wm1z1wu,0.8940364711680631,0.0404139970428782,0.0101478560867422,0.0280532281912272,0.02656973878758,0.2184129429892142,2004-02-01T23:54:16Z
r1wm1z1wu,0.8854655056932351,0.0488948425987943,0.0081647689216342,0.0327796383121232,0.0237374413931681,0.424884437596302,2004-02-02T23:58:19Z
r1wm1z1wu,0.8606060606060606,0.0249158249158249,0.0315622895622895,0.0394747474747474,0.042026936026936,0.4279661016949152,2004-02-17T23:54:21Z
r1wm1z1wu,0.8926401080351114,0.0398379473328831,0.0070965563808237,0.0332207967589466,0.0262255232950708,0.4295069337442219,2004-02-18T23:58:20Z
r1wm1z1wu,0.9032745591939546,0.0322418136020151,0.0112241813602015,0.0264534005037783,0.0259193954659949,0.235362095531587,2004-02-26T00:04:31Z
r1wm1z1wu,0.9152542372881356,0.0350539291217257,0.008093220338983,0.0224191063174114,0.0184899845916795,0.0,2004-02-26T23:48:13Z
r1wm1z1wu,0.7874213836477988,0.0071278825995807,0.0446834381551362,0.0285408805031446,0.1321551362683438,0.0812788906009245,2004-03-04T23:54:26Z
r1wm1z1wu,,,,,,1.0,2004-03-05T23:58:25Z
r1wm1z1wu,0.9470529470529472,0.0254745254745254,0.0032317682317682,0.0123626373626373,0.0114235764235764,0.2288135593220338,2004-03-13T00:04:39Z
r1wm1z1wu,0.9160246533127888,0.0385208012326656,0.0087519260400616,0.0197033898305084,0.0163983050847457,0.0,2004-03-13T23:48:19Z
r1wm1z1wu,0.9152542372881356,0.0396764252696456,0.0088828967642526,0.0193528505392912,0.0161671802773497,0.0,2004-03-20T23:54:31Z
r1wm1z1wu,0.9527813712807244,0.0310478654592496,0.002509702457956,0.0062354463130659,0.0072509702457956,0.4044684129429892,2004-03-21T23:58:30Z
r1wm1z1wu,0.9133281972265024,0.0389060092449922,0.0069144838212634,0.0218875192604006,0.0183127889060092,0.0,2004-03-29T23:48:22Z
r1wm1z1wu,0.9156394453004624,0.0365947611710323,0.0064214175654853,0.0201117103235747,0.0205855161787365,0.0,2004-04-05T23:54:48Z
r1wm1z1wu,0.8822751322751323,0.0462962962962962,0.0086177248677248,0.0311507936507936,0.0305291005291005,0.4175654853620955,2004-04-06T23:58:28Z
r1wm1z1wu,0.8991008991008991,0.0389610389610389,0.0076273726273726,0.0273676323676323,0.026018981018981,0.2288135593220338,2004-04-14T00:04:35Z
r1wm1z1wu,0.9148690292758088,0.0323574730354391,0.0083474576271186,0.0230238828967642,0.0206355932203389,0.0,2004-04-21T23:55:17Z
r1wm1z1wu,0.828009828009828,0.0393120393120393,0.0184889434889434,0.0565233415233415,0.0557371007371007,0.6864406779661016,2004-04-30T00:04:34Z
r1wm1z1wu,0.8969072164948454,0.03393470790378,0.0189733676975945,0.0273797250859106,0.0219372852233676,0.1032357473035439,2004-04-30T23:49:20Z
r1wm1z1wu,,,,,,1.0,2004-05-07T23:55:44Z
r1wm1z1wu,0.9230258792302588,0.0318513603185136,0.0065958858659588,0.0203715992037159,0.0174983410749834,0.4194915254237288,2004-05-08T23:58:25Z
r1wm1z1wu,0.9027989821882952,0.0346055979643765,0.0080152671755725,0.0266921119592875,0.0267582697201017,0.2430662557781201,2004-05-16T00:04:36Z
r1wm1z1wu,,,,,,1.0,2004-05-16T23:49:50Z
r1wm1z1wu,0.8541666666666666,0.1041666666666666,0.0208333333333333,0.0054166666666666,0.0154166666666666,0.9815100154083204,2004-05-23T23:56:12Z
r1wm1z1wu,,,,,,1.0,2004-06-09T23:58:18Z
r1wm1z1wu,0.9034958148695224,0.0290497291974396,0.0132791728212703,0.0287001477104874,0.0244657804037419,0.2176425269645608,2004-06-17T00:04:25Z
r1wm1z1wu,0.9321357285429142,0.0212907518296739,0.0077910844976713,0.0203127079174983,0.0177844311377245,0.4210323574730354,2004-06-25T23:58:15Z
r1wm1z1wu,0.9044684129429892,0.0165639445300462,0.0149768875192604,0.0282511556240369,0.0346802773497688,0.0,2004-07-03T23:51:14Z
r1wm1z1wu,0.904853620955316,0.0200308166409861,0.0127388289676425,0.0282164869029275,0.0331163328197226,0.0,2004-07-10T23:57:37Z
r1wm1z1wu,0.9094761171032356,0.0242681047765793,0.012442218798151,0.0247496147919876,0.0281895223420647,0.0,2004-07-19T23:51:40Z
r1wm1z1wu,0.9167950693374424,0.0169491525423728,0.0111979969183359,0.0246879815100154,0.0294453004622496,0.0,2004-07-26T23:58:00Z
r1wm1z1wu,0.8595464520848574,0.0702267739575713,0.0484125822970007,0.014491587417703,0.0072421360643745,0.4734206471494607,2004-08-04T23:51:58Z
r1wm1z1wu,0.9094761171032356,0.0154083204930662,0.0116371340523882,0.0255816640986132,0.0370839753466872,0.0,2004-08-11T23:58:19Z
r1wm1z1wu,0.8924785461887935,0.0201918223119636,0.0147602221100454,0.0291923271075214,0.0422816759212518,0.2369029275808937,2004-08-20T00:04:12Z
r1wm1z1wu,,,,,,1.0,2004-08-20T23:52:23Z
r1wm1z1wu,0.9079352850539292,0.0181047765793528,0.0122996918335901,0.0244337442218798,0.0363751926040061,0.0,2004-08-27T23:58:46Z
r1wm1z1wu,0.9024266936299292,0.0202224469160768,0.0099140546006066,0.0271991911021233,0.0393073811931243,0.2380585516178737,2004-09-05T00:04:07Z
r1wm1z1wu,0.9106317411402156,0.0161787365177195,0.0111286594761171,0.0253312788906009,0.0358975346687211,0.0,2004-09-05T23:52:49Z
r1wm1z1wu,0.8692307692307693,0.0692307692307692,0.027,0.0109230769230769,0.0233846153846153,0.9499229583975348,2004-09-13T23:57:52Z
r1wm1z1wu,0.905952976488244,0.0215107553776888,0.0121210605302651,0.0259479739869935,0.0336218109054527,0.2299691833590138,2004-09-21T00:04:02Z
r1wm1z1wu,,,,,,1.0,2004-09-21T23:53:14Z
r1wm1z1wu,0.8808713410483322,0.0183798502382573,0.0160517358747447,0.0383185840707964,0.0451327433628318,0.4341294298921417,2004-09-29T23:57:49Z
r1wm1z1wu,0.8797638217928073,0.0284487385936661,0.0161084272678475,0.0360762211486849,0.0386097691894793,0.2823574730354391,2004-10-07T23:53:34Z
r1wm1z1wu,0.9056865464632456,0.0258899676375404,0.0131021729079981,0.0265742024965325,0.0279195561719833,0.1667950693374422,2004-10-14T23:59:55Z
r1wm1z1wu,0.9450757575757576,0.0214646464646464,0.0058648989898989,0.0141540404040404,0.0130681818181818,0.3898305084745762,2004-10-15T23:57:51Z
r1wm1z1wu,0.900103519668737,0.0212215320910973,0.0118064182194616,0.0325051759834368,0.0333281573498964,0.2557781201848998,2004-10-23T00:04:09Z
r1wm1z1wu,0.8357142857142857,0.0642857142857142,0.0402857142857142,0.0304285714285714,0.0288571428571428,0.946070878274268,2004-10-23T23:53:55Z
r1wm1z1wu,0.8589562764456982,0.0105782792665726,0.0358180535966149,0.0388575458392101,0.0545980253878702,0.4537750385208012,2004-10-31T00:00:14Z
r1wm1z1wu,0.9259896729776248,0.0240963855421686,0.0098967297762478,0.0172289156626506,0.022289156626506,0.7761941448382126,2004-11-08T00:04:20Z
r1wm1z1wu,0.917950693374422,0.0281201848998459,0.0108513097072419,0.0215061633281972,0.0209283513097072,0.0,2004-11-08T23:54:13Z
r1wm1z1wu,0.84765625,0.01953125,0.0425,0.0466015625,0.04234375,0.802773497688752,2004-11-16T23:58:10Z
r1wm1z1wu,0.9204431017119838,0.0362537764350453,0.0095417925478348,0.0188922457200402,0.0142849949647532,0.2349768875192603,2004-11-24T00:04:27Z
r1wm1z1wu,0.9160246533127888,0.024653312788906,0.0115793528505392,0.0249614791987673,0.0221224961479198,0.0,2004-11-24T23:54:29Z
r1wm1z1wu,0.9474367293964958,0.0214146658014276,0.0054704737183646,0.012615184944841,0.0126735885788449,0.4063944530046225,2004-12-02T23:58:21Z
r1wm1z1wu,0.9318181818181818,0.0191919191919191,0.005580808080808,0.0240858585858585,0.0186313131313131,0.2372881355932203,2004-12-10T00:04:35Z
r1wm1z1wu,0.9690522243713732,0.0309477756286266,0.0,0.0,0.0,0.8008474576271186,2004-12-10T23:54:50Z
r1wm1z1wu,0.9379815100154084,0.0134822804314329,0.0053197226502311,0.0235477657935285,0.0190100154083204,0.0,2004-12-18T00:01:08Z
r1wm1z1wu,0.899531145344943,0.0408573342263898,0.0105157401205626,0.0281446751507032,0.0202076356329537,0.424884437596302,2004-12-18T23:58:28Z
r1wm1z1wu,0.9050728277247614,0.0140632847815168,0.0110145655449522,0.0389402310396785,0.0297739829231541,0.2330508474576271,2004-12-26T00:04:43Z
r1wm1z1wu,0.8368794326241135,0.0638297872340425,0.0180851063829787,0.0491590678824721,0.030982776089159,0.6197996918335902,2004-12-26T23:55:06Z
r1wm1z1wu,,,,,,1.0,2005-01-03T00:01:22Z
r1wm1z1wu,0.9289099526066352,0.0284360189573459,0.0024644549763033,0.0104739336492891,0.0292890995260663,0.9187211093990756,2005-01-03T23:58:36Z
r1wm1z1wu,,,,,,1.0,2005-01-11T00:04:48Z
r1wm1z1wu,0.9167950693374424,0.0354391371340523,0.0090408320493066,0.022630970724191,0.0155200308166409,0.0,2005-01-11T23:55:17Z
r1wm1z1wu,0.923728813559322,0.0265793528505392,0.006822033898305,0.0240061633281972,0.0181933744221879,0.0,2005-01-19T00:01:35Z
r1wm1z1wu,,,,,,1.0,2005-01-19T23:58:38Z
r1wm1z1wu,0.8896713615023474,0.0657276995305164,0.0059741784037558,0.0234859154929577,0.0144014084507042,0.6718027734976888,2005-01-27T00:04:49Z
r1wm1z1wu,0.7821100917431193,0.0275229357798165,0.0449770642201834,0.0825,0.0608256880733944,0.8320493066255779,2005-01-27T23:55:31Z
r1wm1z1wu,0.9810326659641728,0.0147523709167544,0.0015806111696522,0.0013804004214963,0.001222339304531,0.634437596302003,2005-02-04T23:58:44Z
r1wm1z1wu,0.9303258145363408,0.0310776942355889,0.0059147869674185,0.0189824561403508,0.0131779448621553,0.2315100154083205,2005-02-12T00:04:59Z
r1wm1z1wu,0.9160246533127888,0.0335130970724191,0.0082434514637904,0.023786594761171,0.0178081664098613,0.0,2005-02-12T23:55:45Z
r1wm1z1wu,0.9164098613251156,0.0335130970724191,0.007746533127889,0.0241178736517719,0.0174537750385208,0.0,2005-02-20T00:02:04Z
r1wm1z1wu,0.8894133513149022,0.0411328388401888,0.0098111935266352,0.0343358057990559,0.024322319622387,0.4287365177195685,2005-02-20T23:58:52Z
r1wm1z1wu,0.9115577889447236,0.0366834170854271,0.0074371859296482,0.0258090452261306,0.0177336683417085,0.2334360554699538,2005-02-28T00:05:05Z
r1wm1z1wu,0.9194915254237288,0.0277349768875192,0.006979969183359,0.0257742681047765,0.0192604006163328,0.0,2005-02-28T23:56:01Z
r1wm1z1wu,0.922573189522342,0.0296610169491525,0.006748844375963,0.02384437596302,0.0164907550077041,0.0,2005-03-08T00:02:17Z
r1wm1z1wu,,,,,,1.0,2005-03-08T23:58:56Z
r1wm1z1wu,,,,,,1.0,2005-03-16T00:05:07Z
r1wm1z1wu,0.9110169491525424,0.0342835130970724,0.0095839753466872,0.0253967642526964,0.0190138674884437,0.0,2005-03-16T23:56:12Z
r1wm1z1wu,0.9170542635658916,0.0313953488372093,0.0081279069767441,0.021953488372093,0.0207596899224806,0.0061633281972265,2005-03-24T00:02:26Z
r1wm1z1wu,,,,,,1.0,2005-03-24T23:58:55Z
r1wm1z1wu,0.9009100101112234,0.0358948432760364,0.0102325581395348,0.0294539939332659,0.0226036400404448,0.2380585516178737,2005-04-01T00:05:04Z
r1wm1z1wu,0.01,0.04,0.2543999999999999,0.3695,0.3155,0.9614791987673345,2005-04-01T23:56:18Z
r1wm1z1wu,0.9152542372881356,0.0265793528505392,0.0094684129429892,0.0256278890600924,0.0222573189522342,0.0,2005-04-09T00:02:30Z
r1wm1z1wu,0.8408119658119658,0.0448717948717948,0.0159401709401709,0.0514102564102564,0.0452029914529914,0.6394453004622496,2005-04-09T23:58:50Z
r1wm1z1wu,0.9059233449477352,0.0253857640617222,0.0101841712294673,0.0309656545545047,0.0264907914385266,0.2261171032357473,2005-04-17T00:04:57Z
r1wm1z1wu,0.9015668943350744,0.0257131378063479,0.0158095620731217,0.0298392928887103,0.0261832061068702,0.0412172573189522,2005-04-17T23:56:21Z
r1wm1z1wu,0.9117873651771956,0.0265793528505392,0.0095916795069337,0.0267141756548536,0.0244645608628659,0.0,2005-04-25T00:02:34Z
r1wm1z1wu,0.9568062827225132,0.0209424083769633,0.0055170157068062,0.0082853403141361,0.0081544502617801,0.411402157164869,2005-04-25T23:58:47Z
r1wm1z1wu,,,,,,1.0,2005-05-03T00:05:00Z
r1wm1z1wu,,,,,,1.0,2005-05-03T23:56:27Z
r1wm1z1wu,0.9098613251155624,0.0265793528505392,0.0106664098613251,0.0273382126348228,0.0246186440677966,0.0,2005-05-11T00:02:41Z
r1wm1z1wu,0.957501609787508,0.0231809401159047,0.0037990985189954,0.0074050225370251,0.0078428847392144,0.4017719568567026,2005-05-11T23:58:51Z
r1wm1z1wu,0.9205397301349324,0.0154922538730634,0.0103848075962019,0.028135932033983,0.0244227886056971,0.2291987673343605,2005-05-19T00:05:01Z
r1wm1z1wu,0.9222972972972971,0.0,0.0238175675675675,0.0182432432432432,0.0352702702702702,0.8859784283513097,2005-05-19T23:56:34Z
r1wm1z1wu,0.897125567322239,0.037821482602118,0.0185173978819969,0.0237670196671709,0.0217902168431669,0.2361325115562403,2005-06-04T00:04:57Z
r1wm1z1wu,0.8876013904982619,0.0173812282734646,0.0235766705291618,0.0324410969486288,0.0380224024719969,0.0026964560862865,2005-06-04T23:56:43Z
