feature_id,water,wet,bs,pv,npv,pc_missing,date
r1dwn6jx3,0.0071942446043165,0.0071942446043165,0.2243165467625899,0.3632374100719424,0.3859712230215827,0.0,2004-02-15T00:23:04Z
r1dwn6jx3,,,,,,1.0,2004-02-23T00:12:56Z
r1dwn6jx3,0.0373134328358208,0.0074626865671641,0.2627611940298507,0.3640298507462686,0.315820895522388,0.0359712230215827,2004-03-02T00:23:06Z
r1dwn6jx3,0.0263157894736842,0.0087719298245614,0.2402631578947368,0.3817543859649122,0.3299122807017544,0.1798561151079136,2004-03-18T00:23:13Z
r1dwn6jx3,0.0,0.0,0.36,0.3470676691729323,0.2823308270676691,0.0431654676258992,2004-03-26T00:13:03Z
r1dwn6jx3,,,,,,1.0,2004-04-03T00:23:13Z
r1dwn6jx3,,,,,,1.0,2004-05-13T00:14:26Z
r1dwn6jx3,0.0476190476190476,0.0761904761904762,0.2471428571428571,0.3703809523809523,0.2479047619047619,0.2446043165467626,2004-05-21T00:23:08Z
r1dwn6jx3,0.014388489208633,0.0359712230215827,0.2720143884892086,0.4084892086330935,0.2594244604316547,0.0,2004-05-29T00:14:53Z
r1dwn6jx3,0.0,0.0088495575221238,0.3874336283185841,0.3989380530973451,0.1957522123893805,0.1870503597122301,2004-06-06T00:23:03Z
r1dwn6jx3,0.014388489208633,0.079136690647482,0.221294964028777,0.4087769784172662,0.2653956834532374,0.0,2004-06-14T00:15:22Z
r1dwn6jx3,,,,,,1.0,2004-07-24T00:22:52Z
r1dwn6jx3,0.3308823529411764,0.2426470588235294,0.1183823529411764,0.2173529411764705,0.0863235294117646,0.0215827338129496,2004-08-01T00:16:37Z
r1dwn6jx3,,,,,,1.0,2004-08-17T00:17:00Z
r1dwn6jx3,0.0147058823529411,0.0441176470588235,0.3145588235294118,0.4370588235294117,0.1797058823529411,0.5107913669064748,2004-08-25T00:22:43Z
r1dwn6jx3,0.0,1.0,0.0,0.0,0.0,0.9928057553956836,2004-09-02T00:17:26Z
r1dwn6jx3,,,,,,1.0,2004-09-10T00:22:37Z
r1dwn6jx3,0.0287769784172661,0.0359712230215827,0.2467625899280575,0.468705035971223,0.2094964028776978,0.0,2004-09-26T00:22:33Z
r1dwn6jx3,0.0153846153846153,0.0076923076923076,0.2588461538461539,0.4581538461538461,0.2482307692307692,0.0647482014388489,2004-10-12T00:22:30Z
r1dwn6jx3,0.0,0.0,0.3325396825396825,0.3942857142857142,0.2638095238095238,0.093525179856115,2004-10-20T00:18:33Z
r1dwn6jx3,,,,,,1.0,2004-11-13T00:22:53Z
r1dwn6jx3,0.0087719298245614,0.0263157894736842,0.2903508771929824,0.400438596491228,0.2643859649122807,0.1798561151079136,2004-11-21T00:19:05Z
r1dwn6jx3,0.0072992700729927,0.0218978102189781,0.2864963503649635,0.4070802919708029,0.2664233576642336,0.0143884892086331,2004-12-15T00:23:09Z
r1dwn6jx3,0.1454545454545454,0.8545454545454545,0.0,0.0,0.0,0.60431654676259,2004-12-23T00:19:46Z
r1dwn6jx3,0.0093457943925233,0.0,0.2985046728971962,0.3773831775700934,0.3028037383177571,0.2302158273381295,2004-12-31T00:23:18Z
r1dwn6jx3,0.0,0.0071942446043165,0.2746762589928057,0.376978417266187,0.3299280575539568,0.0,2005-01-08T00:19:58Z
r1dwn6jx3,,,,,,1.0,2005-01-16T00:23:21Z
r1dwn6jx3,0.0,0.0,0.261294964028777,0.3560431654676259,0.3713669064748202,0.0,2005-01-24T00:20:11Z
r1dwn6jx3,0.0071942446043165,0.0071942446043165,0.2607194244604316,0.4067625899280575,0.3054676258992805,0.0,2005-02-17T00:23:34Z
r1dwn6jx3,,,,,,1.0,2005-02-25T00:20:41Z
r1dwn6jx3,,,,,,1.0,2005-03-05T00:23:38Z
r1dwn6jx3,,,,,,1.0,2005-03-13T00:20:53Z
r1dwn6jx3,,,,,,1.0,2005-03-21T00:23:39Z
r1dwn6jx3,0.0074626865671641,0.0074626865671641,0.2582835820895522,0.3623880597014925,0.3529850746268656,0.0359712230215827,2005-04-06T00:23:35Z
r1dwn6jx3,0.0,0.0071942446043165,0.2523021582733813,0.3630935251798561,0.3658273381294964,0.0,2005-04-14T00:21:04Z
r1dwn6jx3,0.0,0.0077519379844961,0.2613953488372093,0.3710077519379844,0.3476744186046511,0.0719424460431654,2005-04-22T00:23:29Z
r1dwn6jx3,0.0,0.0,0.2990476190476191,0.2966666666666667,0.3952380952380953,0.8489208633093526,2005-04-30T00:21:09Z
r1dwn6jx3,0.0147058823529411,0.0147058823529411,0.2538970588235294,0.3694852941176471,0.3345588235294117,0.0215827338129496,2005-05-08T00:23:34Z
r1dwn6jx3,,,,,,1.0,2005-05-16T00:21:15Z
r1dwn6jx3,0.0869565217391304,0.1739130434782608,0.2288695652173912,0.2178260869565217,0.2818260869565217,0.1726618705035971,2005-05-24T00:23:33Z
r1dwn6jx3,,,,,,1.0,2005-06-01T00:21:24Z
r1dwn6jx3,0.0303030303030303,0.0909090909090909,0.1494696969696969,0.3466666666666667,0.3713636363636364,0.0503597122302158,2005-06-09T00:23:27Z
r1dwn6jx3,,,,,,1.0,2005-06-17T00:21:31Z
r1dwn6jx3,,,,,,1.0,2005-06-25T00:23:22Z
r1dwn6jx3,,,,,,1.0,2005-07-03T00:21:34Z
r1dwn6jx3,0.0,0.0,0.3247368421052631,0.5715789473684211,0.0952631578947368,0.8633093525179856,2005-07-19T00:21:44Z
r1dwn6jx3,0.0,1.0,0.0,0.0,0.0,0.9568345323741008,2005-07-27T00:23:22Z
r1dwn6jx3,0.0,0.1007194244604316,0.2035251798561151,0.4746762589928058,0.2115107913669064,0.0,2005-08-04T00:21:54Z
r1dwn6jx3,,,,,,1.0,2005-08-12T00:23:18Z
r1dwn6jx3,0.3235294117647059,0.6764705882352942,0.0,0.0,0.0,0.7553956834532374,2005-08-20T00:22:00Z
r1dwn6jx3,0.0196078431372549,0.0588235294117647,0.2790196078431373,0.4963725490196078,0.1374509803921568,0.2661870503597122,2005-08-28T00:23:11Z
r1dwn6jx3,0.0287769784172661,0.0359712230215827,0.2589208633093525,0.5020143884892087,0.1636690647482014,0.0,2005-09-05T00:22:05Z
r1dwn6jx3,0.0076335877862595,0.0458015267175572,0.2475572519083969,0.5014503816793893,0.1864885496183206,0.0575539568345323,2005-09-13T00:23:01Z
r1dwn6jx3,0.0071942446043165,0.0287769784172661,0.2828057553956835,0.4941726618705035,0.1768345323741007,0.0,2005-09-21T00:22:05Z
r1dwn6jx3,0.0895522388059701,0.3955223880597014,0.1409701492537313,0.2764179104477612,0.0934328358208955,0.0359712230215827,2005-09-29T00:23:01Z
r1dwn6jx3,0.014388489208633,0.0575539568345323,0.2520143884892086,0.4813669064748201,0.1853237410071942,0.0,2005-10-15T00:23:04Z
r1dwn6jx3,0.0236220472440944,0.0236220472440944,0.2489763779527559,0.501496062992126,0.1922047244094488,0.0863309352517985,2005-10-31T00:23:17Z
r1dwn6jx3,0.0076923076923076,0.0153846153846153,0.2642307692307692,0.4883076923076923,0.2136923076923077,0.0647482014388489,2005-11-16T00:23:27Z
r1dwn6jx3,,,,,,1.0,2005-11-24T00:22:33Z
r1dwn6jx3,,,,,,1.0,2005-12-02T00:23:32Z
r1dwn6jx3,0.0225563909774436,0.0150375939849624,0.2136842105263158,0.3803759398496241,0.3570676691729323,0.0431654676258992,2006-01-19T00:23:52Z
r1dwn6jx3,,,,,,1.0,2006-02-04T00:23:58Z
r1dwn6jx3,0.014388489208633,0.0071942446043165,0.2264748201438849,0.4466187050359712,0.2938848920863309,0.0,2006-02-12T00:24:25Z
r1dwn6jx3,0.014388489208633,0.0,0.2183453237410071,0.4235251798561151,0.3317985611510792,0.0,2006-02-28T00:24:45Z
r1dwn6jx3,0.0151515151515151,0.0075757575757575,0.2443939393939393,0.4128030303030303,0.3084090909090909,0.0503597122302158,2006-03-08T00:24:03Z
r1dwn6jx3,0.0151515151515151,0.0,0.2433333333333333,0.4042424242424242,0.3256060606060606,0.0503597122302158,2006-03-24T00:24:02Z
r1dwn6jx3,0.0145985401459854,0.0072992700729927,0.2711678832116788,0.4417518248175182,0.2534306569343065,0.0143884892086331,2006-04-09T00:24:00Z
r1dwn6jx3,0.0,0.0,0.3056390977443609,0.5203007518796993,0.1653383458646616,0.0431654676258992,2006-05-03T00:25:55Z
r1dwn6jx3,0.0,0.0675675675675675,0.2805405405405405,0.4804054054054054,0.1622972972972972,0.4676258992805755,2006-05-11T00:24:01Z
r1dwn6jx3,0.0287769784172661,0.079136690647482,0.2144604316546762,0.4753237410071943,0.1916546762589928,0.0,2006-05-19T00:26:07Z
r1dwn6jx3,0.0378787878787878,0.0757575757575757,0.2231818181818181,0.4758333333333333,0.1769696969696969,0.0503597122302158,2006-05-27T00:24:01Z
r1dwn6jx3,,,,,,1.0,2006-06-04T00:26:22Z
r1dwn6jx3,0.0,0.1363636363636363,0.2781818181818182,0.4209090909090909,0.1604545454545454,0.841726618705036,2006-06-20T00:26:36Z
r1dwn6jx3,0.079136690647482,0.0719424460431654,0.2197841726618705,0.4149640287769784,0.2043165467625899,0.0,2006-06-28T00:23:52Z
r1dwn6jx3,0.0957446808510638,0.3404255319148936,0.2395744680851064,0.2320212765957447,0.0874468085106383,0.3237410071942446,2006-07-06T00:26:51Z
r1dwn6jx3,,,,,,1.0,2006-07-22T00:27:04Z
r1dwn6jx3,0.0,0.0202020202020202,0.3489898989898989,0.4646464646464646,0.1595959595959596,0.2877697841726618,2006-07-30T00:23:38Z
r1dwn6jx3,0.0431654676258992,0.0647482014388489,0.1930935251798561,0.4469064748201439,0.240863309352518,0.0,2006-08-07T00:27:16Z
r1dwn6jx3,0.037593984962406,0.0300751879699248,0.1789473684210526,0.4487218045112782,0.2919548872180451,0.0431654676258992,2006-08-15T00:23:37Z
r1dwn6jx3,0.0310077519379844,0.0155038759689922,0.223875968992248,0.4417054263565891,0.2768992248062015,0.0719424460431654,2006-08-31T00:23:34Z
r1dwn6jx3,0.0078740157480314,0.0314960629921259,0.2437007874015748,0.4653543307086615,0.2429921259842519,0.0863309352517985,2006-09-08T00:27:40Z
r1dwn6jx3,0.0147058823529411,0.0073529411764705,0.2633823529411765,0.4545588235294118,0.248235294117647,0.0215827338129496,2006-09-16T00:23:29Z
r1dwn6jx3,0.0,0.0303030303030303,0.3254545454545454,0.4314141414141414,0.2044444444444444,0.2877697841726618,2006-09-24T00:27:52Z
r1dwn6jx3,0.0075757575757575,0.0,0.2869696969696969,0.4365151515151515,0.2578030303030303,0.0503597122302158,2006-10-02T00:23:22Z
r1dwn6jx3,0.0,0.0,0.3377777777777777,0.3819259259259259,0.2705925925925926,0.0287769784172662,2006-10-10T00:28:02Z
r1dwn6jx3,,,,,,1.0,2006-10-26T00:28:11Z
r1dwn6jx3,,,,,,1.0,2006-11-19T00:23:55Z
r1dwn6jx3,0.0,0.0071942446043165,0.2905035971223021,0.3330215827338129,0.3580575539568345,0.0,2006-11-27T00:28:29Z
r1dwn6jx3,0.0,0.0,0.2624087591240876,0.3278832116788321,0.397007299270073,0.0143884892086331,2006-12-05T00:24:04Z
r1dwn6jx3,0.0,0.0196078431372549,0.2347058823529411,0.2245098039215686,0.5107843137254903,0.6330935251798562,2006-12-13T00:28:37Z
r1dwn6jx3,,,,,,1.0,2006-12-29T00:28:44Z
r1dwn6jx3,,,,,,1.0,2007-01-06T00:24:10Z
r1dwn6jx3,,,,,,1.0,2007-01-14T00:28:50Z
r1dwn6jx3,,,,,,1.0,2007-01-30T00:28:54Z
r1dwn6jx3,,,,,,1.0,2007-02-07T00:24:20Z
r1dwn6jx3,0.0,0.0,0.2550359712230216,0.35,0.3835251798561151,0.0,2007-02-15T00:28:56Z
r1dwn6jx3,0.0151515151515151,0.0,0.2225,0.360530303030303,0.3896212121212121,0.0503597122302158,2007-02-23T00:24:25Z
r1dwn6jx3,0.1604938271604938,0.1358024691358024,0.2572839506172839,0.1746913580246913,0.2633333333333333,0.4172661870503596,2007-03-03T00:28:55Z
r1dwn6jx3,0.0,0.0,0.2572661870503597,0.3464028776978418,0.3853956834532374,0.0,2007-03-19T00:28:52Z
r1dwn6jx3,0.0,0.0,0.2506521739130434,0.3613768115942029,0.3751449275362318,0.0071942446043165,2007-03-27T00:24:29Z
r1dwn6jx3,0.014388489208633,0.0,0.2772661870503597,0.3592086330935252,0.3384172661870503,0.0,2007-04-04T00:28:49Z
r1dwn6jx3,0.0,0.0,0.2320472440944882,0.3749606299212598,0.3803937007874016,0.0863309352517985,2007-04-12T00:24:28Z
r1dwn6jx3,0.1510791366906475,0.2158273381294964,0.1779136690647481,0.2120143884892086,0.236115107913669,0.0,2007-04-20T00:28:43Z
r1dwn6jx3,0.247787610619469,0.3097345132743362,0.1703539823008849,0.1399999999999999,0.1273451327433628,0.1870503597122301,2007-05-06T00:28:35Z
r1dwn6jx3,0.0,0.0,0.3381395348837209,0.4727906976744186,0.1812403100775193,0.0719424460431654,2007-05-22T00:28:24Z
r1dwn6jx3,0.0075187969924812,0.0225563909774436,0.2272180451127819,0.4903759398496241,0.2400751879699248,0.0431654676258992,2007-05-30T00:24:12Z
r1dwn6jx3,0.0294117647058823,0.0735294117647058,0.2075,0.4527941176470588,0.2265441176470588,0.0215827338129496,2007-06-15T00:24:13Z
r1dwn6jx3,0.0359712230215827,0.0647482014388489,0.2330935251798561,0.4441007194244604,0.2120143884892086,0.0,2007-06-23T00:27:51Z
r1dwn6jx3,0.017094017094017,0.4700854700854701,0.2688034188034188,0.1882905982905982,0.0539316239316239,0.158273381294964,2007-07-01T00:24:11Z
r1dwn6jx3,0.0,0.0434782608695652,0.2444202898550725,0.5026811594202899,0.1988405797101449,0.0071942446043165,2007-07-17T00:24:09Z
r1dwn6jx3,,,,,,1.0,2007-07-25T00:27:32Z
r1dwn6jx3,,,,,,1.0,2007-08-02T00:24:04Z
r1dwn6jx3,0.0638297872340425,0.0106382978723404,0.3862765957446808,0.3079787234042553,0.2203191489361702,0.3237410071942446,2007-08-10T00:27:23Z
r1dwn6jx3,0.0072992700729927,0.0510948905109489,0.207007299270073,0.4691970802919708,0.252992700729927,0.0143884892086331,2007-08-18T00:23:58Z
r1dwn6jx3,0.014388489208633,0.014388489208633,0.267841726618705,0.4640287769784172,0.2274820143884892,0.0,2007-08-26T00:27:13Z
r1dwn6jx3,0.0,0.0364963503649635,0.2553284671532847,0.468029197080292,0.2293430656934306,0.0143884892086331,2007-09-03T00:23:51Z
r1dwn6jx3,0.0072463768115942,0.0217391304347826,0.2523913043478261,0.4426086956521739,0.2648550724637681,0.0071942446043165,2007-09-19T00:23:45Z
r1dwn6jx3,0.0,0.1388888888888889,0.4794444444444445,0.2602777777777778,0.1169444444444444,0.7410071942446044,2007-09-27T00:26:56Z
r1dwn6jx3,0.0,0.0,0.2882456140350877,0.416140350877193,0.2855263157894737,0.1798561151079136,2007-10-05T00:23:36Z
r1dwn6jx3,,,,,,1.0,2007-10-21T00:23:48Z
r1dwn6jx3,0.0526315789473684,0.3070175438596491,0.1960526315789473,0.2280701754385964,0.2089473684210526,0.1798561151079136,2007-11-06T00:23:59Z
r1dwn6jx3,,,,,,1.0,2007-11-22T00:24:07Z
r1dwn6jx3,0.0,0.0,0.2432374100719424,0.3475539568345323,0.3972661870503597,0.0,2007-12-08T00:24:13Z
r1dwn6jx3,0.0,0.0,0.2120588235294118,0.3281617647058824,0.4474264705882353,0.0215827338129496,2008-01-09T00:24:18Z
r1dwn6jx3,,,,,,1.0,2008-01-17T00:25:03Z
r1dwn6jx3,0.0,0.0,0.2039568345323741,0.3140287769784173,0.4697841726618705,0.0,2008-01-25T00:24:18Z
r1dwn6jx3,0.0,0.0,0.1838129496402878,0.3038129496402878,0.5012230215827338,0.0,2008-02-02T00:24:46Z
r1dwn6jx3,0.0,0.0,0.2323529411764705,0.3099264705882353,0.4447794117647059,0.0215827338129496,2008-02-10T00:24:15Z
r1dwn6jx3,0.0,0.0,0.1816546762589928,0.2814388489208633,0.524388489208633,0.0,2008-02-18T00:24:29Z
r1dwn6jx3,0.0,0.0,0.2427941176470588,0.3108823529411765,0.4344852941176471,0.0215827338129496,2008-02-26T00:24:10Z
r1dwn6jx3,0.0,0.0,0.1762589928057553,0.2884172661870504,0.5239568345323742,0.0,2008-03-05T00:24:11Z
r1dwn6jx3,0.0,0.0,0.2533834586466165,0.2733834586466165,0.4606766917293233,0.0431654676258992,2008-03-13T00:24:05Z
r1dwn6jx3,,,,,,1.0,2008-03-29T00:24:06Z
r1dwn6jx3,0.0,0.0,0.485,0.2,0.3055,0.8561151079136691,2008-04-14T00:24:05Z
r1dwn6jx3,0.0071942446043165,0.0,0.2494964028776978,0.4612230215827337,0.2694964028776979,0.0,2008-06-01T00:23:49Z
r1dwn6jx3,,,,,,1.0,2008-07-03T00:23:30Z
r1dwn6jx3,0.0128205128205128,0.4487179487179487,0.1907692307692307,0.2634615384615384,0.08,0.4388489208633094,2008-08-04T00:23:11Z
r1dwn6jx3,0.0,0.0,0.2477099236641221,0.5058778625954199,0.2344274809160305,0.0575539568345323,2008-09-05T00:22:57Z
r1dwn6jx3,0.0,0.0,0.2748672566371681,0.5035398230088496,0.209646017699115,0.1870503597122301,2008-09-21T00:22:48Z
r1dwn6jx3,,,,,,1.0,2008-09-29T00:18:34Z
r1dwn6jx3,,,,,,1.0,2008-11-16T00:17:15Z
r1dwn6jx3,0.0,0.0,0.233235294117647,0.3227205882352941,0.4315441176470588,0.0215827338129496,2008-11-24T00:23:13Z
r1dwn6jx3,,,,,,1.0,2008-12-02T00:17:47Z
r1dwn6jx3,0.0,0.0,0.2057377049180328,0.2678688524590163,0.5154098360655738,0.5611510791366907,2008-12-10T00:23:23Z
r1dwn6jx3,0.0,0.0,0.2937410071942446,0.3188489208633093,0.3771223021582734,0.0,2008-12-18T00:18:16Z
r1dwn6jx3,,,,,,1.0,2008-12-26T00:23:32Z
r1dwn6jx3,0.0,0.0,0.2880575539568345,0.3211510791366906,0.3789928057553957,0.0,2009-01-03T00:18:41Z
r1dwn6jx3,0.0,0.0,0.2557462686567164,0.3056716417910448,0.4267910447761194,0.0359712230215827,2009-01-11T00:23:38Z
r1dwn6jx3,0.0,0.0,0.2771223021582733,0.2662589928057554,0.4449640287769784,0.0,2009-01-19T00:19:07Z
r1dwn6jx3,0.0,0.0,0.2402173913043478,0.2628985507246377,0.483695652173913,0.0071942446043165,2009-01-27T00:23:42Z
r1dwn6jx3,0.0,0.0,0.2581818181818182,0.2449090909090909,0.4849090909090909,0.60431654676259,2009-02-04T00:19:32Z
r1dwn6jx3,0.0,0.0,0.2774999999999999,0.2772058823529412,0.4325,0.0215827338129496,2009-02-12T00:23:49Z
r1dwn6jx3,0.0,0.0,0.1399999999999999,0.145,0.7025,0.9712230215827338,2009-02-28T00:23:59Z
r1dwn6jx3,0.0,0.0,0.2766187050359712,0.2666906474820144,0.4444604316546762,0.0,2009-03-08T00:20:20Z
r1dwn6jx3,0.0,0.0,0.3066176470588235,0.2684558823529412,0.4125,0.0215827338129496,2009-04-01T00:24:13Z
r1dwn6jx3,0.0,0.0,0.2843884892086331,0.2855395683453237,0.4179136690647482,0.0,2009-04-09T00:21:02Z
r1dwn6jx3,0.0,0.0,0.250431654676259,0.3610071942446043,0.3759712230215827,0.0,2009-05-03T00:24:22Z
r1dwn6jx3,0.0,0.0,0.2682014388489208,0.4234532374100719,0.2975539568345324,0.0,2009-05-11T00:21:38Z
r1dwn6jx3,,,,,,1.0,2009-05-19T00:24:23Z
r1dwn6jx3,0.0,0.0,0.6512500000000001,0.319375,0.025,0.8848920863309353,2009-06-04T00:24:23Z
r1dwn6jx3,,,,,,1.0,2009-06-20T00:24:22Z
r1dwn6jx3,,,,,,1.0,2009-07-06T00:24:19Z
r1dwn6jx3,0.0461538461538461,0.9384615384615383,0.0072307692307692,0.0058461538461538,0.0021538461538461,0.5323741007194245,2009-08-07T00:24:09Z
r1dwn6jx3,0.0,0.0634920634920634,0.249047619047619,0.4882539682539683,0.1883333333333333,0.093525179856115,2009-08-23T00:24:07Z
r1dwn6jx3,,,,,,1.0,2009-08-31T00:23:30Z
r1dwn6jx3,0.0219780219780219,0.2307692307692307,0.2206593406593406,0.371978021978022,0.1462637362637362,0.3453237410071942,2009-09-24T00:24:05Z
r1dwn6jx3,0.0083333333333333,0.0083333333333333,0.2696666666666666,0.475,0.2279166666666666,0.1366906474820144,2009-10-10T00:24:00Z
r1dwn6jx3,0.0165289256198347,0.0165289256198347,0.3352892561983471,0.4575206611570248,0.1669421487603306,0.1294964028776978,2009-10-18T00:24:05Z
r1dwn6jx3,0.0,0.0727272727272727,0.2837272727272727,0.4386363636363636,0.1958181818181818,0.2086330935251799,2009-10-26T00:24:16Z
r1dwn6jx3,0.0076923076923076,0.0,0.1876923076923077,0.3648461538461538,0.4280769230769231,0.0647482014388489,2009-11-11T00:24:30Z
r1dwn6jx3,0.0,0.0,0.1963309352517985,0.3135971223021583,0.4792086330935253,0.0,2009-11-19T00:24:20Z
r1dwn6jx3,0.0,0.0,0.2394117647058823,0.3626470588235294,0.3873529411764705,0.7553956834532374,2009-11-27T00:24:42Z
r1dwn6jx3,0.0073529411764705,0.0073529411764705,0.2312499999999999,0.3383088235294118,0.4048529411764706,0.0215827338129496,2009-12-29T00:25:11Z
r1dwn6jx3,,,,,,1.0,2010-01-14T00:25:27Z
r1dwn6jx3,0.0078740157480314,0.0,0.2316535433070866,0.3720472440944882,0.3762992125984251,0.0863309352517985,2010-01-30T00:25:40Z
r1dwn6jx3,0.0,0.0,0.25568345323741,0.3590647482014388,0.3728057553956835,0.0,2010-02-07T00:24:50Z
r1dwn6jx3,0.0,0.0,0.2882014388489208,0.3470503597122302,0.3530935251798561,0.0,2010-02-23T00:24:53Z
r1dwn6jx3,0.0,0.0,0.213728813559322,0.3377118644067796,0.4359322033898304,0.1510791366906474,2010-03-03T00:26:00Z
r1dwn6jx3,0.0,0.0071942446043165,0.3077697841726619,0.3284172661870503,0.345251798561151,0.0,2010-04-04T00:26:09Z
r1dwn6jx3,0.015267175572519,0.0229007633587786,0.3,0.3720610687022901,0.2778625954198473,0.0575539568345323,2010-05-06T00:26:07Z
r1dwn6jx3,0.0,0.0148148148148148,0.317037037037037,0.3568148148148148,0.2983703703703704,0.0287769784172662,2010-05-22T00:26:03Z
r1dwn6jx3,0.014388489208633,0.0359712230215827,0.289568345323741,0.4101438848920863,0.2384172661870503,0.0,2010-06-23T00:26:07Z
r1dwn6jx3,,,,,,1.0,2010-07-09T00:26:10Z
r1dwn6jx3,0.0144927536231884,0.0289855072463768,0.2923188405797102,0.4202898550724637,0.2335507246376811,0.0071942446043165,2010-07-25T00:26:10Z
r1dwn6jx3,,,,,,1.0,2010-08-10T00:26:09Z
r1dwn6jx3,0.0079365079365079,0.0873015873015873,0.2897619047619048,0.4314285714285714,0.1747619047619047,0.093525179856115,2010-08-26T00:26:13Z
r1dwn6jx3,0.016260162601626,0.008130081300813,0.311869918699187,0.4389430894308943,0.2173170731707316,0.1151079136690647,2010-10-05T00:24:00Z
r1dwn6jx3,0.014388489208633,0.0,0.2764028776978417,0.4272661870503597,0.2716546762589928,0.0,2010-10-21T00:23:51Z
r1dwn6jx3,0.0080645161290322,0.0080645161290322,0.3156451612903226,0.4000000000000001,0.2581451612903225,0.1079136690647482,2010-11-14T00:26:39Z
r1dwn6jx3,0.0071942446043165,0.014388489208633,0.2197841726618704,0.3653237410071943,0.3824460431654676,0.0,2010-11-22T00:23:45Z
r1dwn6jx3,,,,,,1.0,2010-12-08T00:23:45Z
r1dwn6jx3,0.0133333333333333,0.1066666666666666,0.2650666666666667,0.3796,0.2270666666666666,0.460431654676259,2010-12-16T00:26:59Z
r1dwn6jx3,0.0359712230215827,0.0215827338129496,0.2205755395683453,0.382589928057554,0.3298561151079137,0.0,2010-12-24T00:23:50Z
r1dwn6jx3,0.0,0.3125,0.105,0.284375,0.291875,0.8848920863309353,2011-01-01T00:27:07Z
r1dwn6jx3,0.008,0.016,0.19016,0.3552,0.42096,0.1007194244604317,2011-01-09T00:23:53Z
r1dwn6jx3,0.0,1.0,0.0,0.0,0.0,0.9928057553956836,2011-01-17T00:27:15Z
r1dwn6jx3,0.014388489208633,0.014388489208633,0.198273381294964,0.3641007194244604,0.3987769784172661,0.0,2011-01-25T00:23:53Z
r1dwn6jx3,0.0,0.0072463768115942,0.2505072463768116,0.338768115942029,0.3926811594202898,0.0071942446043165,2011-02-02T00:27:21Z
r1dwn6jx3,0.037593984962406,0.0225563909774436,0.2942857142857143,0.4010526315789474,0.2341353383458646,0.0431654676258992,2011-03-06T00:27:30Z
r1dwn6jx3,0.0310077519379844,0.0232558139534883,0.3042635658914728,0.3917829457364341,0.2389922480620155,0.0719424460431654,2011-04-07T00:27:35Z
r1dwn6jx3,0.0215827338129496,0.0359712230215827,0.2837410071942446,0.3993525179856115,0.2503597122302158,0.0,2011-04-15T00:23:41Z
r1dwn6jx3,0.0526315789473684,0.1428571428571428,0.3846616541353383,0.2326315789473684,0.1783458646616541,0.0431654676258992,2011-04-23T00:27:33Z
r1dwn6jx3,0.0952380952380952,0.5714285714285714,0.1047619047619047,0.1214285714285714,0.1033333333333333,0.8489208633093526,2011-05-09T00:27:33Z
r1dwn6jx3,,,,,,1.0,2011-05-25T00:27:32Z
r1dwn6jx3,0.014388489208633,0.0359712230215827,0.2901438848920863,0.4197122302158274,0.2294964028776978,0.0,2011-06-26T00:27:29Z
r1dwn6jx3,0.0359712230215827,0.0359712230215827,0.2785611510791367,0.4076258992805755,0.2329496402877698,0.0,2011-07-28T00:27:26Z
r1dwn6jx3,,,,,,1.0,2011-08-13T00:27:22Z
r1dwn6jx3,0.0454545454545454,0.8181818181818182,0.084090909090909,0.039090909090909,0.0122727272727272,0.841726618705036,2011-08-29T00:27:19Z
r1dwn6jx3,0.0215827338129496,0.0287769784172661,0.3332374100719425,0.3869064748201439,0.2193525179856115,0.0,2011-09-06T00:22:35Z
r1dwn6jx3,0.1181102362204724,0.3307086614173228,0.1784251968503937,0.2492913385826771,0.1178740157480314,0.0863309352517985,2011-09-14T00:27:13Z
r1dwn6jx3,0.0287769784172661,0.014388489208633,0.319568345323741,0.3913669064748202,0.2364028776978417,0.0,2011-09-22T00:22:21Z
r1dwn6jx3,,,,,,1.0,2011-09-30T00:27:12Z
r1dwn6jx3,0.0078125,0.015625,0.336328125,0.424453125,0.208359375,0.0791366906474819,2011-10-16T00:27:14Z
r1dwn6jx3,,,,,,1.0,2011-11-01T00:27:18Z
r1dwn6jx3,0.014388489208633,0.014388489208633,0.3112230215827338,0.3649640287769784,0.28568345323741,0.0,2011-11-09T00:21:35Z
r1dwn6jx3,,,,,,1.0,2011-12-03T00:27:42Z
r1dwn6jx3,0.0072463768115942,0.0144927536231884,0.3084782608695651,0.3365217391304347,0.323695652173913,0.0071942446043165,2011-12-19T00:27:49Z
r1dwn6jx3,0.0,0.0,0.2807462686567164,0.3511940298507462,0.3574626865671642,0.0359712230215827,2012-01-04T00:27:58Z
r1dwn6jx3,,,,,,1.0,2012-01-20T00:27:58Z
r1dwn6jx3,0.0072463768115942,0.0,0.277463768115942,0.3182608695652174,0.3871014492753623,0.0071942446043165,2012-02-05T00:28:02Z
r1dwn6jx3,,,,,,1.0,2012-02-21T00:28:05Z
r1dwn6jx3,0.0073529411764705,0.0,0.3134558823529412,0.3266176470588235,0.3411764705882353,0.0215827338129496,2012-03-08T00:28:02Z
r1dwn6jx3,0.0289855072463768,0.0579710144927536,0.2285507246376811,0.3781159420289855,0.2984782608695652,0.0071942446043165,2012-04-25T00:28:15Z
r1dwn6jx3,0.0789473684210526,0.1842105263157894,0.266578947368421,0.3003947368421052,0.1639473684210526,0.4532374100719424,2012-05-11T00:28:37Z
